nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_1_x,left_pinky_1_y,left_pinky_1_z,right_pinky_1_x,right_pinky_1_y,right_pinky_1_z,left_index_1_x,left_index_1_y,left_index_1_z,right_index_1_x,right_index_1_y,right_index_1_z,left_thumb_2_x,left_thumb_2_y,left_thumb_2_z,right_thumb_2_x,right_thumb_2_y,right_thumb_2_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
-0.21286144852638245,-0.5562684535980225,-0.18368151783943176,-0.2087845355272293,-0.592035710811615,-0.21000339090824127,-0.20838463306427002,-0.5923478007316589,-0.20917759835720062,-0.20869997143745422,-0.5927208662033081,-0.20931226015090942,-0.2114841639995575,-0.594096839427948,-0.17566092312335968,-0.21136468648910522,-0.595212996006012,-0.17693094909191132,-0.21199703216552734,-0.5964998602867126,-0.1759648472070694,-0.1005268320441246,-0.606406033039093,-0.249475359916687,-0.12287423014640808,-0.6207041144371033,-0.11047907173633575,-0.16420415043830872,-0.544384241104126,-0.19561006128787994,-0.17041489481925964,-0.5470445156097412,-0.15415988862514496,0.025231339037418365,-0.4317622780799866,-0.27918797731399536,-0.06867493689060211,-0.5073163509368896,0.014566647820174694,0.0739816427230835,-0.17130687832832336,-0.32140642404556274,-0.09950145334005356,-0.3887671232223511,0.18144869804382324,0.046052347868680954,0.05472967401146889,-0.2968473732471466,-0.2127232849597931,-0.36571305990219116,0.26983243227005005,0.055518317967653275,0.1301041543483734,-0.32683539390563965,-0.2238093912601471,-0.3574408292770386,0.2985984981060028,0.017886117100715637,0.14335443079471588,-0.32859376072883606,-0.2396925687789917,-0.3477509617805481,0.2730889916419983,0.03129647672176361,0.07376904785633087,-0.2955095171928406,-0.22065389156341553,-0.3593136668205261,0.26195812225341797,0.03014473430812359,0.012062514200806618,-0.07847262918949127,-0.030364681035280228,-0.01260349154472351,0.07941897213459015,-0.005089424550533295,0.41773495078086853,-0.05843168869614601,0.00770125538110733,0.3739010691642761,0.11788955330848694,0.09207892417907715,0.7810677289962769,-0.0030355704948306084,0.10634677112102509,0.7539139986038208,0.1706249713897705,0.10263561457395554,0.8258981704711914,-0.006835000589489937,0.10611627995967865,0.8026289343833923,0.17279891669750214,0.018274620175361633,0.8502647280693054,-0.08423973619937897,-0.008701428771018982,0.8308988809585571,0.12467782944440842
-0.20184527337551117,-0.5563543438911438,-0.15645518898963928,-0.20213286578655243,-0.5919910669326782,-0.1844860166311264,-0.20168574154376984,-0.5923038125038147,-0.18375709652900696,-0.20195312798023224,-0.5926790237426758,-0.1838802993297577,-0.20166051387786865,-0.5940002202987671,-0.14968107640743256,-0.2014010101556778,-0.5951128602027893,-0.15079480409622192,-0.20192600786685944,-0.5964153409004211,-0.14971427619457245,-0.09845443814992905,-0.606552004814148,-0.23555120825767517,-0.10893017798662186,-0.6207149028778076,-0.09270723164081573,-0.15375381708145142,-0.5449813604354858,-0.17310915887355804,-0.15631535649299622,-0.5474525690078735,-0.13061732053756714,0.03442266955971718,-0.4340687692165375,-0.27086272835731506,-0.04559386149048805,-0.5079110860824585,0.02258884161710739,0.09098837524652481,-0.17487302422523499,-0.31075385212898254,-0.07691261172294617,-0.3900521695613861,0.1827130913734436,0.06810954213142395,0.05412764847278595,-0.2806999087333679,-0.19608478248119354,-0.3707115948200226,0.2719213366508484,0.07371316850185394,0.13022099435329437,-0.3062628209590912,-0.21013019979000092,-0.35898733139038086,0.30112332105636597,0.03596346452832222,0.1435733288526535,-0.3091205358505249,-0.22678735852241516,-0.34973397850990295,0.27660349011421204,0.05342858284711838,0.07350096106529236,-0.27831414341926575,-0.2050054371356964,-0.364165723323822,0.26394274830818176,0.029178746044635773,0.01210229005664587,-0.0791439488530159,-0.029336774721741676,-0.012654508464038372,0.0800701230764389,9.292238974012434e-05,0.4176717698574066,-0.04157942906022072,0.01696116104722023,0.3786718547344208,0.1225290447473526,0.09298703074455261,0.7836187481880188,0.02019614726305008,0.10852719098329544,0.7560181617736816,0.18525390326976776,0.10313954949378967,0.8295761942863464,0.01658155955374241,0.10770738124847412,0.8042247891426086,0.18865466117858887,0.018218522891402245,0.8508924841880798,-0.06552810221910477,-0.004512081854045391,0.8346271514892578,0.13891154527664185
-0.20012956857681274,-0.5548397302627563,-0.13840682804584503,-0.2019004374742508,-0.5903978943824768,-0.1662207394838333,-0.20143869519233704,-0.5907236933708191,-0.16553707420825958,-0.20169639587402344,-0.5911120176315308,-0.1656138300895691,-0.20094084739685059,-0.59183269739151,-0.13157720863819122,-0.2006366103887558,-0.5929250121116638,-0.13258478045463562,-0.20114782452583313,-0.5942868590354919,-0.1315154880285263,-0.09866883605718613,-0.606564462184906,-0.22013618052005768,-0.1078738272190094,-0.619920015335083,-0.07691162079572678,-0.1516338288784027,-0.5446411371231079,-0.1558343470096588,-0.15348446369171143,-0.546663761138916,-0.11340891569852829,0.03693658113479614,-0.4363401532173157,-0.2594740092754364,-0.04322211444377899,-0.5075796842575073,0.032989587634801865,0.09479915350675583,-0.17720670998096466,-0.2969028949737549,-0.07241610437631607,-0.38712581992149353,0.1871802657842636,0.07851526141166687,0.05396685749292374,-0.26348206400871277,-0.1932949423789978,-0.3682762086391449,0.27293848991394043,0.08463508635759354,0.1309337615966797,-0.2860475778579712,-0.20840507745742798,-0.3526794910430908,0.30178242921829224,0.046832747757434845,0.14505048096179962,-0.29096001386642456,-0.22561004757881165,-0.3453487455844879,0.2775234878063202,0.06426241248846054,0.07352221757173538,-0.2610612213611603,-0.20245970785617828,-0.3619398772716522,0.2647775113582611,0.0291481614112854,0.012090817093849182,-0.07947757095098495,-0.029291704297065735,-0.012647764757275581,0.0804096907377243,0.0025855794083327055,0.41761845350265503,-0.04043910279870033,0.019785989075899124,0.38257256150245667,0.12261637300252914,0.09310772269964218,0.7858483791351318,0.018713077530264854,0.10977085679769516,0.7583158612251282,0.18455567955970764,0.10315980762243271,0.8325498700141907,0.01484136376529932,0.10879836231470108,0.8062026500701904,0.18781711161136627,0.017879193648695946,0.8523946404457092,-0.06700964272022247,-0.0017811129800975323,0.8396044373512268,0.138050377368927
-0.19947095215320587,-0.5498375296592712,-0.13072511553764343,-0.20196963846683502,-0.5848037004470825,-0.15878912806510925,-0.20150260627269745,-0.585138738155365,-0.15810532867908478,-0.20175567269325256,-0.5855267643928528,-0.15817919373512268,-0.2006324976682663,-0.5862973928451538,-0.12379047274589539,-0.20031052827835083,-0.5873679518699646,-0.12479911744594574,-0.2008194923400879,-0.5887858867645264,-0.12374835461378098,-0.09938624501228333,-0.6033981442451477,-0.2154425084590912,-0.10655589401721954,-0.6170549988746643,-0.07075939327478409,-0.1508035510778427,-0.5410265326499939,-0.1492464691400528,-0.15191946923732758,-0.5430368185043335,-0.10647715628147125,0.037111133337020874,-0.43585383892059326,-0.2572476863861084,-0.037974074482917786,-0.5075299143791199,0.03857843577861786,0.09633396565914154,-0.1771242469549179,-0.29641884565353394,-0.06528239697217941,-0.3879697620868683,0.19232359528541565,0.08435849100351334,0.05536831170320511,-0.26407375931739807,-0.18919560313224792,-0.3682023584842682,0.28068777918815613,0.09146392345428467,0.13420291244983673,-0.2876763641834259,-0.20541615784168243,-0.3511509597301483,0.31069135665893555,0.0529729388654232,0.1495034098625183,-0.29137614369392395,-0.2234245240688324,-0.3435223698616028,0.28580060601234436,0.0700431689620018,0.07586695998907089,-0.26153358817100525,-0.1990251988172531,-0.3617173433303833,0.2720842957496643,0.028961338102817535,0.012121769599616528,-0.07994502782821655,-0.029077954590320587,-0.012685053050518036,0.08088323473930359,0.00682248268276453,0.417603999376297,-0.04138493910431862,0.024944117292761803,0.38425499200820923,0.1225709393620491,0.09496881067752838,0.7871199250221252,0.01763191632926464,0.11359011381864548,0.7600892186164856,0.1838504523038864,0.10479237884283066,0.834179162979126,0.014048823155462742,0.11274249851703644,0.807840883731842,0.18687787652015686,0.0184861458837986,0.8540998697280884,-0.0722409263253212,0.004530001897364855,0.8425596952438354,0.13471141457557678
-0.19874821603298187,-0.5484724640846252,-0.12641124427318573,-0.20185934007167816,-0.5829330682754517,-0.1544104963541031,-0.20138396322727203,-0.5832712054252625,-0.15372741222381592,-0.20162975788116455,-0.5836612582206726,-0.1538013368844986,-0.20008979737758636,-0.5846232175827026,-0.11916826665401459,-0.19975696504116058,-0.5856881737709045,-0.12020572274923325,-0.20025433599948883,-0.5871230363845825,-0.11915292590856552,-0.09968126565217972,-0.6019278764724731,-0.21186327934265137,-0.10534315556287766,-0.6163173913955688,-0.06626468896865845,-0.1500951051712036,-0.5400185585021973,-0.1453167051076889,-0.1507982313632965,-0.5421974658966064,-0.1023171991109848,0.0370442271232605,-0.4353041648864746,-0.25506192445755005,-0.03381349891424179,-0.5081179141998291,0.04263768345117569,0.09678132086992264,-0.17705269157886505,-0.29533109068870544,-0.06135466694831848,-0.39127200841903687,0.1961733102798462,0.08585178107023239,0.056404780596494675,-0.2640380859375,-0.1866615116596222,-0.36853402853012085,0.28588294982910156,0.09303456544876099,0.13588997721672058,-0.2881437838077545,-0.20344167947769165,-0.3512469530105591,0.3168123662471771,0.054716356098651886,0.15143774449825287,-0.29076164960861206,-0.2218196988105774,-0.3433573246002197,0.2913110852241516,0.07151605933904648,0.07726436108350754,-0.2612956166267395,-0.19684720039367676,-0.36181923747062683,0.277069628238678,0.02837485820055008,0.012256871908903122,-0.08042728155851364,-0.028458554297685623,-0.012832450680434704,0.0813656747341156,0.007736308965831995,0.4176270663738251,-0.04197920486330986,0.02729075588285923,0.3852170407772064,0.12252550572156906,0.09518606215715408,0.7886303067207336,0.016533007845282555,0.11538615077733994,0.7614783048629761,0.1833687722682953,0.10497556626796722,0.8358848094940186,0.013032757677137852,0.11461753398180008,0.8090829849243164,0.18623818457126617,0.018603889271616936,0.8555441498756409,-0.07453397661447525,0.008209665305912495,0.8439220190048218,0.1326766163110733
-0.1982935518026352,-0.546427309513092,-0.12395301461219788,-0.2018509805202484,-0.5808939933776855,-0.15201377868652344,-0.2013687789440155,-0.5812279582023621,-0.15132346749305725,-0.20160964131355286,-0.5816214680671692,-0.15140527486801147,-0.19984717667102814,-0.5825663208961487,-0.11672201752662659,-0.19950322806835175,-0.5836184024810791,-0.11775756627321243,-0.20000037550926208,-0.5850669145584106,-0.11671529710292816,-0.09998846054077148,-0.6009290814399719,-0.21001599729061127,-0.10471761226654053,-0.6152762770652771,-0.0641794502735138,-0.14948002994060516,-0.538522481918335,-0.1430349349975586,-0.14993321895599365,-0.5406604409217834,-0.09999530762434006,0.037260714918375015,-0.43510183691978455,-0.25414061546325684,-0.032511744648218155,-0.5081139206886292,0.04521109163761139,0.09606412798166275,-0.17699527740478516,-0.2945761978626251,-0.05986320227384567,-0.39129936695098877,0.19929639995098114,0.08541957288980484,0.05722101405262947,-0.2641107141971588,-0.18498869240283966,-0.3680865168571472,0.2902909517288208,0.09283346682786942,0.1372961401939392,-0.28874537348747253,-0.20215611159801483,-0.34979861974716187,0.32167741656303406,0.054391179233789444,0.1532326489686966,-0.29125726222991943,-0.22078627347946167,-0.3418518006801605,0.29636162519454956,0.07106020301580429,0.0784890428185463,-0.2614542543888092,-0.1953320950269699,-0.3612145781517029,0.2815471887588501,0.028334742411971092,0.012289760634303093,-0.08083440363407135,-0.02840992994606495,-0.012871927581727505,0.081783726811409,0.009736556559801102,0.4176422655582428,-0.042465802282094955,0.027077188715338707,0.386108934879303,0.12247284501791,0.09603245556354523,0.7891716957092285,0.015643319115042686,0.11580529808998108,0.7629967927932739,0.1824466735124588,0.10570766031742096,0.8365164995193481,0.011779414489865303,0.11511779576539993,0.8106482028961182,0.18506217002868652,0.01872105710208416,0.856982409954071,-0.07935117930173874,0.008315801620483398,0.8460221886634827,0.12979599833488464
-0.19695095717906952,-0.5435607433319092,-0.12538640201091766,-0.20135648548603058,-0.5788472890853882,-0.15330727398395538,-0.2008601725101471,-0.5791653990745544,-0.15261313319206238,-0.20108024775981903,-0.5795692801475525,-0.15270103514194489,-0.19909144937992096,-0.5801611542701721,-0.11811120808124542,-0.19872699677944183,-0.5811899900436401,-0.11913874000310898,-0.1992213875055313,-0.5826359987258911,-0.11810912936925888,-0.09991759061813354,-0.6004001498222351,-0.21064722537994385,-0.10391895473003387,-0.6135647296905518,-0.06496880203485489,-0.14766468107700348,-0.536234974861145,-0.14408959448337555,-0.14812932908535004,-0.5378699898719788,-0.10108976066112518,0.03846482187509537,-0.4351930618286133,-0.2545512616634369,-0.03101322427392006,-0.5066514611244202,0.045778386294841766,0.10112915933132172,-0.17862457036972046,-0.2952851951122284,-0.05492110922932625,-0.384901225566864,0.1990240067243576,0.09136798232793808,0.057145219296216965,-0.26534441113471985,-0.18263143301010132,-0.3565036952495575,0.2878468334674835,0.09846865385770798,0.13723978400230408,-0.29045388102531433,-0.20054326951503754,-0.3371056914329529,0.3184612989425659,0.05871209129691124,0.15312927961349487,-0.29292112588882446,-0.22044508159160614,-0.32991471886634827,0.29209795594215393,0.07647538185119629,0.07845674455165863,-0.26274916529655457,-0.19365902245044708,-0.34968438744544983,0.2782914340496063,0.02825554460287094,0.01228864025324583,-0.08157850056886673,-0.028314953669905663,-0.01287167239934206,0.08253434300422668,0.009593497961759567,0.4174247980117798,-0.043929893523454666,0.02715911716222763,0.3863520920276642,0.1231963112950325,0.09719604253768921,0.789232611656189,0.010180611163377762,0.11994394659996033,0.7629236578941345,0.18198126554489136,0.10703296959400177,0.8365669846534729,0.005408415570855141,0.11993932723999023,0.8106012344360352,0.18459975719451904,0.01876319758594036,0.8568159937858582,-0.0891951248049736,0.0140787148848176,0.8457379937171936,0.12970983982086182
-0.1971658170223236,-0.5398638844490051,-0.12849752604961395,-0.2016429603099823,-0.5753386616706848,-0.1563066840171814,-0.20113453269004822,-0.5756484270095825,-0.1555994153022766,-0.20134328305721283,-0.5760431885719299,-0.15569092333316803,-0.19919735193252563,-0.5765659809112549,-0.12120422720909119,-0.19883975386619568,-0.5775790810585022,-0.12225193530321121,-0.19933894276618958,-0.5790384411811829,-0.12122449278831482,-0.10113779455423355,-0.5970985293388367,-0.2118113785982132,-0.10419141501188278,-0.6100813746452332,-0.06675012409687042,-0.1479068249464035,-0.5323716402053833,-0.14664611220359802,-0.14851132035255432,-0.5339747667312622,-0.10379184782505035,0.03836952522397041,-0.433247447013855,-0.25557777285575867,-0.031831447035074234,-0.5050994753837585,0.04506446793675423,0.10274132341146469,-0.17797306180000305,-0.2977769076824188,-0.05310388281941414,-0.3831896185874939,0.19927328824996948,0.1036147028207779,0.06114713475108147,-0.26970621943473816,-0.1814975142478943,-0.34957581758499146,0.29274916648864746,0.11404246836900711,0.14228597283363342,-0.29553475975990295,-0.1997181922197342,-0.32805174589157104,0.32473310828208923,0.07233728468418121,0.16025541722774506,-0.2983660399913788,-0.22028765082359314,-0.31997209787368774,0.29785940051078796,0.08856014162302017,0.08374957740306854,-0.26744768023490906,-0.19289959967136383,-0.3420233726501465,0.2834244668483734,0.028436927124857903,0.01229361817240715,-0.08174894005060196,-0.028482019901275635,-0.012877131812274456,0.08270323276519775,0.013546619564294815,0.41614434123039246,-0.04918696731328964,0.02680695243179798,0.3856457471847534,0.12340468168258667,0.10287191718816757,0.7886083722114563,-5.527542452909984e-05,0.12321764975786209,0.7626575827598572,0.1808069497346878,0.11282170563936234,0.8361201882362366,-0.005403723567724228,0.12366091459989548,0.8103501796722412,0.18283355236053467,0.023013925179839134,0.8565191030502319,-0.09951165318489075,0.01461213082075119,0.8454910516738892,0.1290176510810852
-0.19931109249591827,-0.5366536974906921,-0.1301446110010147,-0.2056087702512741,-0.5712451934814453,-0.15784014761447906,-0.20508168637752533,-0.5715571045875549,-0.15711964666843414,-0.2053263634443283,-0.5719441175460815,-0.157212033867836,-0.20292048156261444,-0.5727095007896423,-0.12279044836759567,-0.20260493457317352,-0.5737232565879822,-0.12386437505483627,-0.20303955674171448,-0.575203537940979,-0.12282592058181763,-0.1078597754240036,-0.5943524241447449,-0.21278999745845795,-0.11002737283706665,-0.6086879968643188,-0.06815121322870255,-0.1501580774784088,-0.529980480670929,-0.1481865793466568,-0.15068338811397552,-0.5319799184799194,-0.10544024407863617,0.037177518010139465,-0.4320371747016907,-0.2560242712497711,-0.035124827176332474,-0.5061672925949097,0.04430139809846878,0.10293999314308167,-0.17846070230007172,-0.3012007772922516,-0.053565725684165955,-0.39401373267173767,0.20302344858646393,0.11287044733762741,0.06334477663040161,-0.27406570315361023,-0.18221522867679596,-0.34962213039398193,0.31210413575172424,0.127298966050148,0.14814797043800354,-0.29830989241600037,-0.20014724135398865,-0.3234664797782898,0.34848740696907043,0.08531762659549713,0.16899903118610382,-0.3015694320201874,-0.2203318476676941,-0.31207922101020813,0.3210268020629883,0.09829723834991455,0.0876319408416748,-0.27203020453453064,-0.1934809386730194,-0.3404487073421478,0.3036814332008362,0.030371155589818954,0.012489979155361652,-0.08175630122423172,-0.030403319746255875,-0.013072079047560692,0.08270600438117981,0.01597341150045395,0.41413089632987976,-0.053067296743392944,0.024307042360305786,0.3828997313976288,0.12391723692417145,0.10362712293863297,0.7864751815795898,-0.007278372999280691,0.12289489805698395,0.7598245143890381,0.18050459027290344,0.11309467256069183,0.8343703150749207,-0.013063828460872173,0.12330962717533112,0.8077405095100403,0.18204134702682495,0.022953452542424202,0.8564905524253845,-0.10655917972326279,0.014415479265153408,0.8436490893363953,0.12803900241851807
-0.20469219982624054,-0.536571741104126,-0.13379926979541779,-0.211570605635643,-0.5707746744155884,-0.1614992767572403,-0.21102885901927948,-0.5710856914520264,-0.16076520085334778,-0.21131645143032074,-0.5714669227600098,-0.16083456575870514,-0.2087772786617279,-0.5724675059318542,-0.12617871165275574,-0.20849432051181793,-0.5734851956367493,-0.12732921540737152,-0.20890289545059204,-0.5749747157096863,-0.12623977661132812,-0.11439115554094315,-0.5932572484016418,-0.21658745408058167,-0.11670836806297302,-0.6086230874061584,-0.07133233547210693,-0.1555931270122528,-0.5297697186470032,-0.15240740776062012,-0.15632297098636627,-0.5320122241973877,-0.10953446477651596,0.03519594296813011,-0.4313262701034546,-0.259066104888916,-0.04128149524331093,-0.5094775557518005,0.040097326040267944,0.10263403505086899,-0.17866775393486023,-0.30759337544441223,-0.060070641338825226,-0.4094480574131012,0.2073659896850586,0.1223602145910263,0.06359586119651794,-0.2829227149486542,-0.182389497756958,-0.35297054052352905,0.34119993448257446,0.13965806365013123,0.14911814033985138,-0.30679047107696533,-0.2004423588514328,-0.3255532681941986,0.3826970160007477,0.09879446029663086,0.1706717312335968,-0.3110281229019165,-0.2199891358613968,-0.31437259912490845,0.35650014877319336,0.10868252068758011,0.08823570609092712,-0.2817070186138153,-0.1938869208097458,-0.3415111303329468,0.3345352113246918,0.03275364264845848,0.012869160622358322,-0.0817847028374672,-0.03284253552556038,-0.013467046432197094,0.08272186666727066,0.01791665330529213,0.41411465406417847,-0.0520344153046608,0.019242852926254272,0.38256990909576416,0.12648630142211914,0.103519007563591,0.7850320339202881,-0.00239294464699924,0.11402368545532227,0.7589325904846191,0.18797175586223602,0.11264625191688538,0.8331642150878906,-0.007696453481912613,0.11347022652626038,0.8070639967918396,0.1898723989725113,0.020590655505657196,0.8574261665344238,-0.10316062718629837,-0.006416048388928175,0.8430120944976807,0.13335904479026794
