nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_1_x,left_pinky_1_y,left_pinky_1_z,right_pinky_1_x,right_pinky_1_y,right_pinky_1_z,left_index_1_x,left_index_1_y,left_index_1_z,right_index_1_x,right_index_1_y,right_index_1_z,left_thumb_2_x,left_thumb_2_y,left_thumb_2_z,right_thumb_2_x,right_thumb_2_y,right_thumb_2_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
-0.1683102548122406,-0.5715581774711609,-0.159986212849617,-0.1611758917570114,-0.6104028820991516,-0.17848902940750122,-0.16073496639728546,-0.610930323600769,-0.1777494251728058,-0.16096526384353638,-0.6112374663352966,-0.17780525982379913,-0.16903533041477203,-0.6078424453735352,-0.1478193998336792,-0.16881000995635986,-0.6089687943458557,-0.14850544929504395,-0.16919752955436707,-0.6103219985961914,-0.1475413739681244,-0.05306628718972206,-0.6256282329559326,-0.197388157248497,-0.09477655589580536,-0.6263984441757202,-0.07141148298978806,-0.11984184384346008,-0.55986487865448,-0.16517771780490875,-0.13162736594676971,-0.5585790872573853,-0.12689651548862457,0.07962317764759064,-0.4563875198364258,-0.22197769582271576,-0.0957946628332138,-0.468951940536499,0.02959982119500637,0.09511534869670868,-0.19111622869968414,-0.2600937485694885,-0.0953083261847496,-0.220655158162117,0.10561726242303848,0.07017048448324203,0.03521477058529854,-0.26779845356941223,-0.14351153373718262,-0.01151222176849842,0.03656287491321564,0.07394534349441528,0.12463726103305817,-0.29166460037231445,-0.14365622401237488,0.06603876501321793,0.03716425597667694,0.03679340332746506,0.13325689733028412,-0.3043561279773712,-0.14288532733917236,0.0673777312040329,0.010465236380696297,0.05617402493953705,0.055229552090168,-0.26893317699432373,-0.1357411891222,0.0051190294325351715,0.023052962496876717,0.0723949521780014,0.0014332327991724014,-0.07836561650037766,-0.07241372764110565,-0.001856524497270584,0.07987485826015472,0.05715206637978554,0.39857757091522217,-0.10401713848114014,-0.04612929746508598,0.38680917024612427,0.11077821254730225,0.1869702935218811,0.7382346391677856,-0.07183653116226196,0.05095196142792702,0.7616637945175171,0.16338133811950684,0.2019215226173401,0.7821937203407288,-0.07651764899492264,0.05110539495944977,0.8107023239135742,0.16215918958187103,0.1338001936674118,0.8410584330558777,-0.16909906268119812,-0.08301759511232376,0.8615543842315674,0.09967698901891708
-0.16512271761894226,-0.5713132619857788,-0.16521358489990234,-0.15770620107650757,-0.6101043224334717,-0.1838921308517456,-0.15719906985759735,-0.610642671585083,-0.18321187794208527,-0.1573788821697235,-0.6109423637390137,-0.1833387315273285,-0.1654241383075714,-0.6070716381072998,-0.15284647047519684,-0.16510668396949768,-0.6082063913345337,-0.15351903438568115,-0.16543442010879517,-0.6096001267433167,-0.15253101289272308,-0.04871955141425133,-0.6230573654174805,-0.2045561671257019,-0.08957452327013016,-0.6202725172042847,-0.07503421604633331,-0.1159454882144928,-0.5590350031852722,-0.17056672275066376,-0.12772239744663239,-0.5569701194763184,-0.13152314722537994,0.08116628229618073,-0.45380398631095886,-0.2275664210319519,-0.08343414217233658,-0.46529754996299744,0.028674334287643433,0.09617405384778976,-0.19093136489391327,-0.2650759518146515,-0.06502114236354828,-0.20443914830684662,0.10290850698947906,0.07130921632051468,0.03585837408900261,-0.27190282940864563,-0.11664964258670807,0.007765715941786766,0.03520798683166504,0.07393575459718704,0.12463239580392838,-0.29664579033851624,-0.12168170511722565,0.08494139462709427,0.03679289296269417,0.03679130971431732,0.13325530290603638,-0.30923357605934143,-0.12638267874717712,0.08846233040094376,0.00992310419678688,0.05708405002951622,0.05577986314892769,-0.27317923307418823,-0.11226168274879456,0.02540009282529354,0.02168632298707962,0.0703708827495575,0.0018332020845264196,-0.0793488547205925,-0.07034429907798767,-0.0022822152823209763,0.08094563335180283,0.05757489427924156,0.399784654378891,-0.10553347319364548,-0.03783899545669556,0.3927745819091797,0.1114233210682869,0.19153642654418945,0.7481842041015625,-0.0765685960650444,0.05092383176088333,0.7691615223884583,0.16357575356960297,0.2070542275905609,0.7929130792617798,-0.08244697749614716,0.05066678673028946,0.8173729777336121,0.16232071816921234,0.13649390637874603,0.8403792381286621,-0.18148250877857208,-0.0858948677778244,0.8618780970573425,0.09970100969076157
-0.16813786327838898,-0.5761368274688721,-0.12205877155065536,-0.16206450760364532,-0.6154091358184814,-0.1451263427734375,-0.1614983081817627,-0.6158995032310486,-0.14451676607131958,-0.1616893857717514,-0.6162338852882385,-0.1447194218635559,-0.16682305932044983,-0.6118887066841125,-0.1109953373670578,-0.1664426326751709,-0.6129984855651855,-0.11157180368900299,-0.16675367951393127,-0.6144182085990906,-0.11068639159202576,-0.05211079865694046,-0.6317676305770874,-0.18657150864601135,-0.08443141728639603,-0.6274386644363403,-0.04413754120469093,-0.11822021007537842,-0.565105676651001,-0.1353784203529358,-0.12779852747917175,-0.5622281432151794,-0.09253896027803421,0.07923289388418198,-0.46503502130508423,-0.22211375832557678,-0.07005251944065094,-0.4692336618900299,0.04783208668231964,0.09378015995025635,-0.20433546602725983,-0.2587735652923584,-0.05470212921500206,-0.20519310235977173,0.10965809226036072,0.07061180472373962,0.020569104701280594,-0.2516702115535736,-0.1189412772655487,0.006824118550866842,0.04600362107157707,0.07224477827548981,0.10827411711215973,-0.27571430802345276,-0.12238454818725586,0.0841517299413681,0.05051041767001152,0.035337865352630615,0.11936704069375992,-0.2888750731945038,-0.12952269613742828,0.08767043054103851,0.02366473898291588,0.05659380182623863,0.04177631065249443,-0.25313591957092285,-0.11467789113521576,0.0241562370210886,0.03187109902501106,0.06317339837551117,0.002202628180384636,-0.07991326600313187,-0.06310749799013138,-0.002686068182811141,0.08151490986347198,0.059412840753793716,0.4017254114151001,-0.0876908227801323,-0.022872984409332275,0.39310407638549805,0.1363530457019806,0.19754862785339355,0.7526503801345825,-0.05723756179213524,0.07187066227197647,0.7676432132720947,0.21462026238441467,0.21214985847473145,0.7972591519355774,-0.06407856196165085,0.0701550617814064,0.8150568008422852,0.21691040694713593,0.13731661438941956,0.8378328680992126,-0.16538222134113312,-0.06041765213012695,0.8574175238609314,0.1629788875579834
-0.1681259572505951,-0.5813668966293335,-0.09827972948551178,-0.1620914191007614,-0.620707631111145,-0.1220373809337616,-0.16152197122573853,-0.6211532950401306,-0.12144719064235687,-0.16171415150165558,-0.6215164661407471,-0.12166711688041687,-0.16632802784442902,-0.6171868443489075,-0.08681119233369827,-0.16592027246952057,-0.6182624697685242,-0.0874050110578537,-0.1662200391292572,-0.6196808218955994,-0.08655411750078201,-0.051856063306331635,-0.6380816698074341,-0.17027541995048523,-0.07436410337686539,-0.6345467567443848,-0.02209807001054287,-0.11804886907339096,-0.5707799196243286,-0.11403340846300125,-0.12591610848903656,-0.5678302049636841,-0.06980101019144058,0.07929949462413788,-0.4702382981777191,-0.21395443379878998,-0.05543012544512749,-0.47174912691116333,0.06432843208312988,0.0933789610862732,-0.2074778527021408,-0.2489139288663864,-0.041820086538791656,-0.20221398770809174,0.11900343745946884,0.07122232764959335,0.01240443903952837,-0.23435574769973755,-0.11795880645513535,0.005405394360423088,0.056838326156139374,0.07250276207923889,0.09728734940290451,-0.2584834396839142,-0.12418631464242935,0.08340089023113251,0.06274954229593277,0.0361454039812088,0.10843085497617722,-0.2710708677768707,-0.13024699687957764,0.08678136020898819,0.03618408739566803,0.05763483792543411,0.0332210510969162,-0.23579125106334686,-0.11516506224870682,0.022645864635705948,0.04229443520307541,0.057476773858070374,0.002347855130210519,-0.08113094419240952,-0.057398054748773575,-0.002847832627594471,0.08272236585617065,0.062050703912973404,0.40209656953811646,-0.0798889622092247,-0.012515809386968613,0.3935481905937195,0.1550174206495285,0.21514971554279327,0.7520784735679626,-0.047147564589977264,0.094459667801857,0.7630975842475891,0.24819719791412354,0.23044262826442719,0.7965532541275024,-0.05376991629600525,0.09329947829246521,0.8092771172523499,0.2523071765899658,0.14840272068977356,0.831627368927002,-0.15426400303840637,-0.03340709209442139,0.8513888716697693,0.20337817072868347
-0.15856432914733887,-0.5812466740608215,-0.09990847855806351,-0.15472885966300964,-0.6204774379730225,-0.12385149300098419,-0.15410400927066803,-0.6209370493888855,-0.12325119972229004,-0.15432076156139374,-0.6212894916534424,-0.12347091734409332,-0.1570097953081131,-0.6169915795326233,-0.08879300206899643,-0.15654698014259338,-0.6180787682533264,-0.08940134942531586,-0.15681219100952148,-0.6194894313812256,-0.0884951502084732,-0.043384116142988205,-0.6381794214248657,-0.17081111669540405,-0.059823453426361084,-0.6353979706764221,-0.023342354223132133,-0.10676106065511703,-0.5703685879707336,-0.11514216661453247,-0.11216866225004196,-0.5675258636474609,-0.07108566910028458,0.08761624246835709,-0.4728517234325409,-0.2142380177974701,-0.03932478278875351,-0.4732002317905426,0.06463608145713806,0.0938604399561882,-0.21087823808193207,-0.24933627247810364,-0.023242803290486336,-0.20092704892158508,0.11980637162923813,0.0737755075097084,0.0062143136747181416,-0.23812462389469147,-0.10019037127494812,0.007005510851740837,0.05848683789372444,0.0748436227440834,0.0914883241057396,-0.26220595836639404,-0.11345116794109344,0.08478611707687378,0.06529072672128677,0.039672307670116425,0.10374338179826736,-0.2747059464454651,-0.12020474672317505,0.08892018347978592,0.03847508877515793,0.060960400849580765,0.027516614645719528,-0.23945243656635284,-0.0989401787519455,0.02484830655157566,0.04392128810286522,0.05625517666339874,0.0024329337757080793,-0.08218135684728622,-0.05618418753147125,-0.0029401264619082212,0.08376453816890717,0.06775674968957901,0.40212324261665344,-0.08116231858730316,-0.009646615013480186,0.3940000534057617,0.16286398470401764,0.2334638386964798,0.7516418695449829,-0.049216967076063156,0.09972574561834335,0.7625893354415894,0.2536848783493042,0.24983395636081696,0.7961037755012512,-0.05531270429491997,0.09894989430904388,0.808709442615509,0.2573113441467285,0.1632903665304184,0.8308867812156677,-0.15483880043029785,-0.030444370582699776,0.8516870737075806,0.20992478728294373
-0.15074516832828522,-0.580997109413147,-0.09302511811256409,-0.14772368967533112,-0.6201549172401428,-0.11790118366479874,-0.14708679914474487,-0.6205937266349792,-0.11727377027273178,-0.14730316400527954,-0.6209652423858643,-0.11748901009559631,-0.14852088689804077,-0.6168721914291382,-0.08228297531604767,-0.1480364054441452,-0.6179484128952026,-0.08290500193834305,-0.14826196432113647,-0.6193634867668152,-0.0819905623793602,-0.036651015281677246,-0.6377540230751038,-0.16820013523101807,-0.04837964475154877,-0.6357622742652893,-0.01860632188618183,-0.09900552034378052,-0.5701139569282532,-0.10943767428398132,-0.10274066776037216,-0.5672820210456848,-0.06477056443691254,0.0892593264579773,-0.4726361632347107,-0.21445323526859283,-0.024328971281647682,-0.47451329231262207,0.07085970044136047,0.08931699395179749,-0.2109585851430893,-0.2507891356945038,-0.016940098255872726,-0.20044584572315216,0.12399386614561081,0.06794450432062149,0.003278725780546665,-0.24034030735492706,-0.09878069907426834,0.01225630659610033,0.06422360241413116,0.06707961857318878,0.08644923567771912,-0.2637271285057068,-0.11439909785985947,0.08940950781106949,0.0727761760354042,0.033659711480140686,0.09779263287782669,-0.27701136469841003,-0.1210494190454483,0.09499266743659973,0.045957520604133606,0.05586821958422661,0.023847782984375954,-0.24177667498588562,-0.0980600118637085,0.031055914238095284,0.049793791025877,0.0515303798019886,0.002439275849610567,-0.08497012406587601,-0.051465459167957306,-0.0029475735500454903,0.08652311563491821,0.06740503758192062,0.4019388258457184,-0.08250392973423004,-0.010939573869109154,0.3954986035823822,0.16571320593357086,0.24109147489070892,0.7518677115440369,-0.0507131852209568,0.09821663051843643,0.7634915709495544,0.24560517072677612,0.25855645537376404,0.7963156700134277,-0.05745212733745575,0.09746553003787994,0.809512197971344,0.2481834590435028,0.1636299341917038,0.8309382200241089,-0.15505754947662354,-0.03365643322467804,0.8518960475921631,0.20295333862304688
-0.14851589500904083,-0.5791260004043579,-0.08281110227108002,-0.14646901190280914,-0.6179863214492798,-0.10893380641937256,-0.1458297073841095,-0.6183974146842957,-0.10832527279853821,-0.14605076611042023,-0.6188153624534607,-0.10850463062524796,-0.1467105597257614,-0.6152797937393188,-0.07246778160333633,-0.1462281048297882,-0.6163420081138611,-0.07309716194868088,-0.14644646644592285,-0.6177626252174377,-0.07219105958938599,-0.035926055163145065,-0.6372721791267395,-0.16386455297470093,-0.04615544527769089,-0.6359801888465881,-0.010845930315554142,-0.09675035625696182,-0.5692662596702576,-0.10052762180566788,-0.0997985377907753,-0.5669811964035034,-0.054899707436561584,0.08908282220363617,-0.47237756848335266,-0.21420203149318695,-0.013885497115552425,-0.4773097038269043,0.07978398352861404,0.07552120834589005,-0.2104775607585907,-0.2498646378517151,-0.012578598223626614,-0.20047497749328613,0.13189969956874847,0.05454306676983833,-0.00023196593974716961,-0.23444996774196625,-0.09206674247980118,0.017147576436400414,0.07217204570770264,0.05190032720565796,0.07909921556711197,-0.2586657702922821,-0.10918182134628296,0.09337065368890762,0.08112061768770218,0.022158140316605568,0.08994404226541519,-0.2697591185569763,-0.11557947844266891,0.09988634288311005,0.05527617037296295,0.04413175210356712,0.019559763371944427,-0.23513279855251312,-0.09135479480028152,0.03651467710733414,0.05821515992283821,0.044978801161050797,0.002465413650497794,-0.08810089528560638,-0.04488343000411987,-0.002979491837322712,0.08964405953884125,0.06725388765335083,0.40029287338256836,-0.08334740251302719,-0.009755304083228111,0.39598825573921204,0.1669744998216629,0.24293874204158783,0.753375768661499,-0.055955544114112854,0.10249584913253784,0.763470470905304,0.23945172131061554,0.2604867219924927,0.7981939911842346,-0.06332816928625107,0.10225263983011246,0.8094568848609924,0.24130567908287048,0.16178767383098602,0.8299040198326111,-0.15714509785175323,-0.02986752800643444,0.8514643311500549,0.199183851480484
-0.145845428109169,-0.5789557099342346,-0.062439605593681335,-0.14444445073604584,-0.6174564361572266,-0.08763289451599121,-0.1437864750623703,-0.6178633570671082,-0.08702225238084793,-0.1440061628818512,-0.6183048486709595,-0.08720492571592331,-0.1444021761417389,-0.6150049567222595,-0.051084838807582855,-0.143902987241745,-0.6160622239112854,-0.05170578137040138,-0.14412599802017212,-0.6174889802932739,-0.050832271575927734,-0.03507416322827339,-0.6366881728172302,-0.14401820302009583,-0.04480566084384918,-0.6360145807266235,0.010203109122812748,-0.09442798793315887,-0.5691112279891968,-0.08072716742753983,-0.0972885936498642,-0.5667994618415833,-0.03503643721342087,0.08794645965099335,-0.4721304774284363,-0.20605804026126862,-0.007651264779269695,-0.4775698184967041,0.09802806377410889,0.06381366401910782,-0.21066077053546906,-0.24534469842910767,-0.011540675535798073,-0.1977102905511856,0.14380571246147156,0.031678371131420135,-0.004903578199446201,-0.2305644154548645,-0.09509862959384918,0.029967740178108215,0.08451806753873825,0.024711698293685913,0.07258623838424683,-0.2559894919395447,-0.11101850122213364,0.10587893426418304,0.0943492129445076,-0.004894962999969721,0.08137836307287216,-0.2643480598926544,-0.11655842512845993,0.11407952010631561,0.0687001571059227,0.02067737840116024,0.013841644860804081,-0.2304297536611557,-0.09409622848033905,0.050378281623125076,0.07081259787082672,0.0406976155936718,0.0023574254009872675,-0.08982840180397034,-0.040552474558353424,-0.0028894757851958275,0.091450996696949,0.06060727313160896,0.40022051334381104,-0.0840313658118248,-6.289291923167184e-05,0.4021662771701813,0.15418876707553864,0.24114550650119781,0.7568082809448242,-0.05668134242296219,0.1310478299856186,0.7653551697731018,0.1935766637325287,0.25701284408569336,0.801880419254303,-0.06388895958662033,0.13483977317810059,0.8106284141540527,0.19229616224765778,0.15949974954128265,0.8306021690368652,-0.15772074460983276,0.016826214268803596,0.8547270894050598,0.1478109210729599
-0.14404414594173431,-0.5719193816184998,-0.042970024049282074,-0.1441337764263153,-0.6084514856338501,-0.06798411905765533,-0.14347539842128754,-0.6088526844978333,-0.0674079954624176,-0.14369158446788788,-0.6093443036079407,-0.06758923828601837,-0.14376622438430786,-0.6075611710548401,-0.031060252338647842,-0.14324867725372314,-0.6085805892944336,-0.03168978542089462,-0.14350935816764832,-0.6100124716758728,-0.030845168977975845,-0.035546645522117615,-0.62814861536026,-0.12820947170257568,-0.04510091617703438,-0.6346465945243835,0.02778542973101139,-0.09285920858383179,-0.5634854435920715,-0.06290692836046219,-0.09515213966369629,-0.5632607936859131,-0.01687321998178959,0.08189329504966736,-0.4705895483493805,-0.19772885739803314,0.007945616729557514,-0.4778432846069336,0.11208163946866989,0.053602635860443115,-0.21036075055599213,-0.23632562160491943,0.009631678462028503,-0.19802872836589813,0.1526293009519577,0.013542029075324535,-0.004765716381371021,-0.20046453177928925,-0.07277347147464752,0.032624900341033936,0.09544353932142258,0.003964537754654884,0.07144434005022049,-0.2220735251903534,-0.08943752944469452,0.10650645196437836,0.10553891956806183,-0.023351773619651794,0.07927071303129196,-0.22560933232307434,-0.09678502380847931,0.11525415629148483,0.0821954607963562,0.0030614081770181656,0.013598308898508549,-0.19811688363552094,-0.07300613075494766,0.05292794480919838,0.08251405507326126,0.032928772270679474,0.0023563639260828495,-0.09131263196468353,-0.03268039971590042,-0.0028912851121276617,0.09297727048397064,0.046483807265758514,0.4000794291496277,-0.0827028900384903,0.004256885498762131,0.4050743281841278,0.14435681700706482,0.2236778736114502,0.7587776184082031,-0.05706044286489487,0.12768077850341797,0.7673171162605286,0.17541077733039856,0.24311628937721252,0.8036862015724182,-0.06397254765033722,0.13157720863819122,0.812125027179718,0.17379868030548096,0.15167361497879028,0.8338199853897095,-0.15331198275089264,0.0208846777677536,0.8589688539505005,0.1259426325559616
-0.13942395150661469,-0.5633332133293152,-0.024246858432888985,-0.14331118762493134,-0.5968337655067444,-0.04852814972400665,-0.14265508949756622,-0.5973095297813416,-0.04803408309817314,-0.14293859899044037,-0.5978187322616577,-0.048182062804698944,-0.1420871615409851,-0.5971307754516602,-0.012073220685124397,-0.14159198105335236,-0.5981336832046509,-0.012717698700726032,-0.1418660283088684,-0.5996241569519043,-0.011823677457869053,-0.03771980479359627,-0.619130551815033,-0.10996829718351364,-0.045797817409038544,-0.632709264755249,0.04498938471078873,-0.08922003954648972,-0.5575844645500183,-0.04534604027867317,-0.09034647047519684,-0.559235155582428,0.0005081445560790598,0.06862317025661469,-0.47039759159088135,-0.18426567316055298,0.0358520969748497,-0.4792739748954773,0.12559963762760162,0.035517994314432144,-0.2175707072019577,-0.22116264700889587,0.05643096938729286,-0.20401404798030853,0.15563905239105225,-0.0002597321872599423,-0.014951505698263645,-0.16343288123607635,-0.0013645407743752003,0.03124259039759636,0.09364306926727295,-0.009240100160241127,0.057299334555864334,-0.1764860451221466,-0.00674861017614603,0.1014055386185646,0.10238718241453171,-0.029333770275115967,0.06506548076868057,-0.1759994477033615,-0.01694348454475403,0.11282506585121155,0.08106116950511932,-0.007371422369033098,0.0030133274849504232,-0.1586814969778061,-0.0016968557611107826,0.05113478749990463,0.08141502737998962,0.02361929789185524,0.0022569959983229637,-0.09348458051681519,-0.02333015762269497,-0.002804046031087637,0.09516040980815887,0.027900513261556625,0.398389607667923,-0.07555772364139557,0.01179202739149332,0.4049745500087738,0.14045950770378113,0.18846119940280914,0.7589840888977051,-0.05179953575134277,0.12132608145475388,0.767683207988739,0.1722317636013031,0.20690444111824036,0.8038558959960938,-0.05788014829158783,0.12422427535057068,0.8124915957450867,0.1708221137523651,0.11377772688865662,0.8349726796150208,-0.13339364528656006,0.011923692189157009,0.8598825335502625,0.12224605679512024
