nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_1_x,left_pinky_1_y,left_pinky_1_z,right_pinky_1_x,right_pinky_1_y,right_pinky_1_z,left_index_1_x,left_index_1_y,left_index_1_z,right_index_1_x,right_index_1_y,right_index_1_z,left_thumb_2_x,left_thumb_2_y,left_thumb_2_z,right_thumb_2_x,right_thumb_2_y,right_thumb_2_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
-0.1427685171365738,-0.5740460157394409,-0.14370478689670563,-0.1345367133617401,-0.6113014817237854,-0.1656305193901062,-0.13405068218708038,-0.6117771863937378,-0.16492553055286407,-0.1342432051897049,-0.6121663451194763,-0.16493363678455353,-0.1383204311132431,-0.6111616492271423,-0.13228854537010193,-0.13800691068172455,-0.612267017364502,-0.1329927146434784,-0.13833403587341309,-0.6136658191680908,-0.1321093738079071,-0.0260232612490654,-0.6165189743041992,-0.2023313194513321,-0.049135394394397736,-0.6278947591781616,-0.0647025778889656,-0.09502144157886505,-0.5581805109977722,-0.15529192984104156,-0.10154185444116592,-0.5600742101669312,-0.11389948427677155,0.08616292476654053,-0.4423496127128601,-0.2421025037765503,-0.042429119348526,-0.46827539801597595,0.03667891398072243,0.09169971942901611,-0.17757117748260498,-0.28049173951148987,-0.038463689386844635,-0.21236206591129303,0.10989677906036377,0.0622749887406826,0.045203663408756256,-0.2759437561035156,-0.08924831449985504,0.0003769202157855034,0.05237629637122154,0.061228808015584946,0.1286127120256424,-0.30077579617500305,-0.09398593753576279,0.07163123041391373,0.05759850889444351,0.025914326310157776,0.13886071741580963,-0.3045748770236969,-0.09847703576087952,0.07892535626888275,0.03026413545012474,0.049746833741664886,0.06455452740192413,-0.2737613916397095,-0.08480890840291977,0.018468061462044716,0.0388479121029377,0.058055631816387177,0.006144148297607899,-0.08046393096446991,-0.05813717097043991,-0.00655134953558445,0.08202012628316879,0.030705198645591736,0.40393584966659546,-0.08959037810564041,-0.06523878127336502,0.3848283588886261,0.11560005694627762,0.13604943454265594,0.7534944415092468,-0.05108413100242615,-0.0007480308413505554,0.7625677585601807,0.16485127806663513,0.1486828476190567,0.798079252243042,-0.054663099348545074,-0.004549674689769745,0.8108378648757935,0.16429749131202698,0.07891780883073807,0.8366237878799438,-0.14802545309066772,-0.13696664571762085,0.8499319553375244,0.10165334492921829
-0.13155469298362732,-0.5782584547996521,-0.13690240681171417,-0.12284187972545624,-0.6161279082298279,-0.15902069211006165,-0.12225519120693207,-0.6165856122970581,-0.15836884081363678,-0.12240944057703018,-0.6169443726539612,-0.1584499627351761,-0.12673194706439972,-0.6143298149108887,-0.12588608264923096,-0.12627574801445007,-0.6154065728187561,-0.1265316754579544,-0.12647543847560883,-0.6168469190597534,-0.12563195824623108,-0.0135047547519207,-0.6220635771751404,-0.19619719684123993,-0.03674478828907013,-0.628157377243042,-0.057941511273384094,-0.08309841901063919,-0.5625527501106262,-0.14858663082122803,-0.08993926644325256,-0.5624051690101624,-0.10705878585577011,0.10276717692613602,-0.4467197358608246,-0.23441019654273987,-0.0360749289393425,-0.46877819299697876,0.0407559908926487,0.10047456622123718,-0.18300999701023102,-0.2697824537754059,-0.038514964282512665,-0.21012070775032043,0.10989384353160858,0.06479616463184357,0.0437975637614727,-0.26348787546157837,-0.11162615567445755,-0.0024357845541089773,0.05122475326061249,0.06131834536790848,0.12859520316123962,-0.2882143259048462,-0.1291658878326416,0.06990998983383179,0.055857375264167786,0.025373904034495354,0.13855691254138947,-0.297635018825531,-0.13443465530872345,0.07523650676012039,0.028709329664707184,0.05058235302567482,0.06354786455631256,-0.26340189576148987,-0.11026369035243988,0.01551292184740305,0.03749459236860275,0.05847584456205368,0.006519949994981289,-0.08058822154998779,-0.0585147850215435,-0.00696331262588501,0.08215400576591492,0.03307617828249931,0.4083608090877533,-0.08732202649116516,-0.05901206284761429,0.3891925811767578,0.11864165216684341,0.1404876410961151,0.7651777267456055,-0.04607885703444481,0.0003651616571005434,0.7685394287109375,0.1809960901737213,0.15248171985149384,0.8106611967086792,-0.05026303976774216,-0.0041440324857831,0.8162223100662231,0.18165624141693115,0.08215302973985672,0.847906768321991,-0.1471203714609146,-0.1368696689605713,0.8516453504562378,0.11874894797801971
-0.12617066502571106,-0.5869207382202148,-0.1090492382645607,-0.11765643209218979,-0.6254444122314453,-0.13204042613506317,-0.11703119426965714,-0.6258819103240967,-0.13142184913158417,-0.11719335615634918,-0.6262412071228027,-0.1315598040819168,-0.12055213749408722,-0.6224801540374756,-0.09822552651166916,-0.12003271281719208,-0.623525857925415,-0.09879593551158905,-0.12019135802984238,-0.6249996423721313,-0.0979153960943222,-0.007158673368394375,-0.6326118111610413,-0.17465579509735107,-0.026246922090649605,-0.6336753368377686,-0.03254368156194687,-0.07699231803417206,-0.5715747475624084,-0.12286946922540665,-0.08282537758350372,-0.5698100328445435,-0.0802706629037857,0.10979780554771423,-0.457124263048172,-0.21906408667564392,-0.025439223274588585,-0.47200891375541687,0.060620926320552826,0.10143447667360306,-0.19381125271320343,-0.25798073410987854,-0.03423560410737991,-0.20949684083461761,0.12033343315124512,0.06641250848770142,0.03136396035552025,-0.25414636731147766,-0.11557560414075851,-0.009465103037655354,0.05881485342979431,0.06184663251042366,0.11933311820030212,-0.2793803811073303,-0.13641102612018585,0.06314477324485779,0.06406360119581223,0.025498032569885254,0.12882640957832336,-0.2908802926540375,-0.1426451951265335,0.0662911906838417,0.037289589643478394,0.05168265476822853,0.05192389339208603,-0.2551017105579376,-0.1153520792722702,0.00795533787459135,0.044849734753370285,0.05842957645654678,0.006617181934416294,-0.08135153353214264,-0.05845138058066368,-0.007079934235662222,0.08294376730918884,0.03309035301208496,0.41060206294059753,-0.08300070464611053,-0.05576751381158829,0.39057204127311707,0.1250174194574356,0.1477767825126648,0.7661914825439453,-0.04054196923971176,0.005181833170354366,0.7685266137123108,0.1912306845188141,0.159744992852211,0.8115484714508057,-0.04511575400829315,-1.8567865481600165e-05,0.8161184191703796,0.1922510266304016,0.08396156877279282,0.8492172360420227,-0.14292386174201965,-0.13374045491218567,0.8514480590820312,0.1338188648223877
-0.11932001262903214,-0.5897911787033081,-0.10681482404470444,-0.11074012517929077,-0.6283391118049622,-0.13037148118019104,-0.1100902110338211,-0.628755509853363,-0.12973932921886444,-0.1102549284696579,-0.6291252970695496,-0.12988120317459106,-0.11285983771085739,-0.6255252957344055,-0.09574218839406967,-0.11232181638479233,-0.6265512108802795,-0.09632661193609238,-0.11244326829910278,-0.6280241012573242,-0.09541860222816467,0.0017091924091801047,-0.6357517242431641,-0.17518693208694458,-0.014368469826877117,-0.6374388337135315,-0.030194690451025963,-0.06940797716379166,-0.5746128559112549,-0.12163402140140533,-0.0744166150689125,-0.5730248093605042,-0.07812481373548508,0.11762531846761703,-0.46009281277656555,-0.2199723869562149,-0.013165284879505634,-0.47432711720466614,0.061516471207141876,0.10401147603988647,-0.19825534522533417,-0.2596258223056793,-0.02349754050374031,-0.2069886475801468,0.12019103020429611,0.06805862486362457,0.01940758153796196,-0.25570809841156006,-0.1154780313372612,-0.009248010814189911,0.0592631921172142,0.062120940536260605,0.10662072896957397,-0.28076231479644775,-0.13893680274486542,0.06422018259763718,0.06543955951929092,0.02567794732749462,0.1142624169588089,-0.29120704531669617,-0.146632120013237,0.06688640266656876,0.038610316812992096,0.05307170748710632,0.0389251783490181,-0.2561306059360504,-0.11598975956439972,0.008287979289889336,0.04519323259592056,0.05841049924492836,0.006779349409043789,-0.08197131007909775,-0.05842520296573639,-0.007257187273353338,0.08355560898780823,0.03493282198905945,0.41100215911865234,-0.08205302059650421,-0.05457232892513275,0.3915637731552124,0.14014935493469238,0.1600637584924698,0.7662942409515381,-0.04083983227610588,0.007825233042240143,0.7684882879257202,0.21718664467334747,0.17234395444393158,0.8116818070411682,-0.04538986459374428,0.002218289766460657,0.8160375952720642,0.2191118597984314,0.09027217328548431,0.849806010723114,-0.14303092658519745,-0.13311856985092163,0.8514456152915955,0.1655426323413849
-0.11299280822277069,-0.5916646122932434,-0.09837482124567032,-0.10444721579551697,-0.630005955696106,-0.12330251187086105,-0.10378115624189377,-0.6303878426551819,-0.12267022579908371,-0.10394617915153503,-0.6307771801948547,-0.12283671647310257,-0.10574909299612045,-0.627642035484314,-0.08713444322347641,-0.10521658509969711,-0.6286490559577942,-0.08774318546056747,-0.10532666742801666,-0.6300990581512451,-0.0868489220738411,0.009365951642394066,-0.6368306279182434,-0.17291095852851868,-0.002957698656246066,-0.6406811475753784,-0.02293287217617035,-0.06289021670818329,-0.5763767957687378,-0.11507637053728104,-0.06680798530578613,-0.5754501819610596,-0.0700453370809555,0.12072648853063583,-0.46086186170578003,-0.22036854922771454,0.0024621719494462013,-0.4779362082481384,0.06735099852085114,0.10353604704141617,-0.20153966546058655,-0.2604917883872986,-0.0067069740034639835,-0.20703305304050446,0.12070776522159576,0.06712014973163605,0.011171050369739532,-0.2518022954463959,-0.09100525826215744,-0.0004529973375611007,0.059502579271793365,0.06017320230603218,0.09499543905258179,-0.2764318883419037,-0.11482226848602295,0.07651710510253906,0.06603976339101791,0.025066327303647995,0.10320661216974258,-0.2864527106285095,-0.12008915841579437,0.08265959471464157,0.039841216057538986,0.05264053866267204,0.03054216504096985,-0.25196561217308044,-0.0905788317322731,0.01937813311815262,0.0454874262213707,0.05614030733704567,0.006845363415777683,-0.08352494239807129,-0.05611754208803177,-0.007326579187065363,0.085063137114048,0.03616938367486,0.40891051292419434,-0.08726570755243301,-0.04867170751094818,0.39149725437164307,0.16057905554771423,0.17220273613929749,0.7665153741836548,-0.07027360051870346,0.020672662183642387,0.7687201499938965,0.24059662222862244,0.18492719531059265,0.8121594190597534,-0.07782451808452606,0.014725199900567532,0.8162505626678467,0.24264557659626007,0.09342008829116821,0.8480712175369263,-0.1749875843524933,-0.12402646988630295,0.8513176441192627,0.19667811691761017
-0.11049886047840118,-0.5923147201538086,-0.09254193305969238,-0.10196957737207413,-0.6304481029510498,-0.1180834025144577,-0.10130763798952103,-0.6308189630508423,-0.1174425259232521,-0.10146696120500565,-0.6312137246131897,-0.11761554330587387,-0.1027897372841835,-0.6283052563667297,-0.08145167678594589,-0.10225372016429901,-0.6293098330497742,-0.08206730335950851,-0.10236366093158722,-0.6307463049888611,-0.08118247240781784,0.011581702157855034,-0.6368080973625183,-0.1705702692270279,0.0012818180257454515,-0.6416414976119995,-0.01856132596731186,-0.06065143644809723,-0.5768916010856628,-0.11015710979700089,-0.06394100934267044,-0.5762943029403687,-0.06461400538682938,0.12111248821020126,-0.4608713388442993,-0.21993888914585114,0.008569998666644096,-0.47951173782348633,0.07099860161542892,0.10299506038427353,-0.20242270827293396,-0.26034465432167053,-0.0017153603257611394,-0.2070060670375824,0.12218569219112396,0.06616628170013428,0.009949769824743271,-0.24793462455272675,-0.08637648820877075,0.00412271311506629,0.060620952397584915,0.05860224738717079,0.09252440929412842,-0.2722534239292145,-0.11017686873674393,0.08144497871398926,0.06754866242408752,0.024345802143216133,0.10085891932249069,-0.28198668360710144,-0.11523633450269699,0.08871324360370636,0.04187089577317238,0.05204418674111366,0.0292563047260046,-0.24796710908412933,-0.08596433699131012,0.024640528485178947,0.046709563583135605,0.053885702043771744,0.006854590494185686,-0.08490561693906784,-0.05382699891924858,-0.007335985545068979,0.08641447126865387,0.03573854640126228,0.4073997437953949,-0.09001731872558594,-0.04868040233850479,0.3914828300476074,0.16394047439098358,0.17367713153362274,0.766804039478302,-0.0786648839712143,0.019407738000154495,0.7700507044792175,0.23836322128772736,0.18671803176403046,0.8126172423362732,-0.08651378005743027,0.013656885363161564,0.8175177574157715,0.23987895250320435,0.09336529672145844,0.8467513918876648,-0.1815987229347229,-0.1248835101723671,0.8512516617774963,0.19418978691101074
-0.10908067971467972,-0.5920357704162598,-0.09135538339614868,-0.10154329240322113,-0.630027711391449,-0.11726558953523636,-0.10088605433702469,-0.6303999423980713,-0.11663857847452164,-0.10104005038738251,-0.6307997703552246,-0.1168021708726883,-0.10202009230852127,-0.6280044317245483,-0.08046551793813705,-0.10148194432258606,-0.6290127635002136,-0.08109889179468155,-0.10160181671380997,-0.6304457187652588,-0.08021855354309082,0.0105939581990242,-0.6362698674201965,-0.1710546910762787,0.0013567255809903145,-0.6415169835090637,-0.0185041893273592,-0.05966866388916969,-0.5766239166259766,-0.10931306332349777,-0.06244020164012909,-0.5762144327163696,-0.06364437192678452,0.11943093687295914,-0.460666686296463,-0.2203270047903061,0.016265572980046272,-0.48080915212631226,0.07212406396865845,0.09072424471378326,-0.20347198843955994,-0.26090580224990845,0.0047666700556874275,-0.20693446695804596,0.12194883823394775,0.05008258670568466,0.0046565416269004345,-0.2459748238325119,-0.0716080442070961,0.010848208330571651,0.06053578108549118,0.04004274681210518,0.08291665464639664,-0.27067822217941284,-0.09213198721408844,0.08712714165449142,0.06758083403110504,0.009534511715173721,0.08975964784622192,-0.2792028486728668,-0.09656311571598053,0.09476112574338913,0.04236425831913948,0.03763759136199951,0.02280314266681671,-0.24566416442394257,-0.07066222280263901,0.031405892223119736,0.046723756939172745,0.04796363413333893,0.006849369965493679,-0.0876084715127945,-0.04785219207406044,-0.007334153167903423,0.08910587430000305,0.0339277945458889,0.4055209457874298,-0.09058653563261032,-0.044919468462467194,0.39209964871406555,0.16606555879116058,0.17565403878688812,0.767257034778595,-0.0784531682729721,0.029228806495666504,0.7709672451019287,0.23469778895378113,0.18999548256397247,0.8131622076034546,-0.085783950984478,0.024448074400424957,0.8181487917900085,0.23586569726467133,0.09521477669477463,0.8453500866889954,-0.1783256232738495,-0.11095166951417923,0.8514415621757507,0.19247864186763763
-0.10177171975374222,-0.5919146537780762,-0.07570706307888031,-0.09669593721628189,-0.6297131776809692,-0.10154394805431366,-0.09602529555559158,-0.6300778985023499,-0.10094496607780457,-0.096193328499794,-0.6305037140846252,-0.10111009329557419,-0.09682170301675797,-0.6277211904525757,-0.06483849138021469,-0.09625344723463058,-0.6287219524383545,-0.06548905372619629,-0.09638399630784988,-0.6301591992378235,-0.06464439630508423,0.012654605321586132,-0.6359845995903015,-0.15795107185840607,0.004453892353922129,-0.6413167119026184,-0.0046613034792244434,-0.05256179720163345,-0.5763189196586609,-0.09420409798622131,-0.05501484498381615,-0.57596755027771,-0.04864747077226639,0.11854039877653122,-0.4614906907081604,-0.2174188494682312,0.02848484180867672,-0.4818245768547058,0.08479969948530197,0.07626885920763016,-0.20862829685211182,-0.2592451870441437,0.010072859935462475,-0.20796331763267517,0.1271762251853943,0.02616998367011547,-0.006802953779697418,-0.24314817786216736,-0.06092218682169914,0.011905028484761715,0.06624775379896164,0.013297838158905506,0.06901250034570694,-0.26869338750839233,-0.07828186452388763,0.08731751888990402,0.07481855154037476,-0.014683527871966362,0.07437266409397125,-0.2752739489078522,-0.08210060000419617,0.09482350200414658,0.050930727273225784,0.014487451873719692,0.010361313819885254,-0.24230986833572388,-0.059508826583623886,0.03227905556559563,0.053312964737415314,0.041407980024814606,0.006678795907646418,-0.09036214649677277,-0.04121727496385574,-0.007179279811680317,0.09192070364952087,0.023557012900710106,0.40430977940559387,-0.09003953635692596,-0.03894313797354698,0.3958168625831604,0.16365112364292145,0.1739264875650406,0.7679378390312195,-0.07766478508710861,0.04383426159620285,0.7711588144302368,0.21037288010120392,0.18923035264015198,0.8138816356658936,-0.08464574813842773,0.0416722297668457,0.8181141018867493,0.21003475785255432,0.09612121433019638,0.8455286622047424,-0.16573505103588104,-0.081952765583992,0.8528494238853455,0.17351360619068146
-0.10046916455030441,-0.5858310461044312,-0.05779040604829788,-0.09766951203346252,-0.6217971444129944,-0.08305627107620239,-0.09699662774801254,-0.6222116351127625,-0.08258479833602905,-0.09719091653823853,-0.6227337718009949,-0.08263755589723587,-0.09743161499500275,-0.6215895414352417,-0.04630851373076439,-0.09685320407152176,-0.6225690841674805,-0.04694812744855881,-0.09700441360473633,-0.6240716576576233,-0.04611659049987793,0.011860822327435017,-0.631295919418335,-0.14257606863975525,0.0027952282689511776,-0.6411643028259277,0.012149298563599586,-0.05116697773337364,-0.572675883769989,-0.07783114910125732,-0.05288705974817276,-0.5741202235221863,-0.03205335885286331,0.10402747243642807,-0.4612351357936859,-0.209798663854599,0.05991233140230179,-0.4841003119945526,0.09830744564533234,0.04549293592572212,-0.209111750125885,-0.23807749152183533,0.0623144805431366,-0.20806559920310974,0.1310967653989792,0.007691582199186087,-0.008471035398542881,-0.17260533571243286,-0.003044886514544487,0.01449686661362648,0.07093695551156998,-0.003944505006074905,0.0644475668668747,-0.18760155141353607,-0.016237156465649605,0.08757694810628891,0.07992348074913025,-0.023711154237389565,0.06999902427196503,-0.18843691051006317,-0.024008825421333313,0.0947321429848671,0.05876189470291138,3.514128184178844e-05,0.00845071580260992,-0.16849637031555176,-0.003550170687958598,0.03404252603650093,0.05884083732962608,0.028064703568816185,0.006670770701020956,-0.09307718276977539,-0.02773270010948181,-0.007178212981671095,0.09469668567180634,0.011364766396582127,0.40382421016693115,-0.07558052986860275,-0.0269914660602808,0.39758679270744324,0.16131629049777985,0.1552654206752777,0.7704970240592957,-0.051108043640851974,0.05148838087916374,0.7694599032402039,0.20632420480251312,0.17210634052753448,0.8164060711860657,-0.05608634650707245,0.05089450627565384,0.8152328133583069,0.20629900693893433,0.08148641884326935,0.8483014106750488,-0.13049675524234772,-0.05826858803629875,0.8531241416931152,0.1690843403339386
-0.10098671168088913,-0.5772873163223267,-0.044158607721328735,-0.09840373694896698,-0.6119763255119324,-0.0691893920302391,-0.097753144800663,-0.6124308109283447,-0.06874530017375946,-0.09792470186948776,-0.6129900813102722,-0.06878423690795898,-0.09867297112941742,-0.6124582886695862,-0.03280354291200638,-0.09811007231473923,-0.6134198904037476,-0.0334390252828598,-0.09826836735010147,-0.6149541735649109,-0.032584261149168015,0.006498019676655531,-0.6251175999641418,-0.12993894517421722,0.00110809993930161,-0.6393967866897583,0.0239560604095459,-0.051678624004125595,-0.5666941404342651,-0.06477738916873932,-0.05304793268442154,-0.5692356824874878,-0.01924988627433777,0.09637384116649628,-0.4613204002380371,-0.20164649188518524,0.06189945340156555,-0.4841572344303131,0.10726609826087952,0.040163081139326096,-0.21264111995697021,-0.23455317318439484,0.06270900368690491,-0.20811134576797485,0.13690266013145447,-0.00039531380753032863,-0.01178776752203703,-0.17668044567108154,-0.005310020875185728,0.015719207003712654,0.07546906918287277,-0.012930892407894135,0.061690058559179306,-0.1920434534549713,-0.017990248277783394,0.08781930804252625,0.0845470204949379,-0.03329460695385933,0.06818327307701111,-0.1924545168876648,-0.026786891743540764,0.09521153569221497,0.06479832530021667,-0.008312104269862175,0.005634580738842487,-0.17231863737106323,-0.006007091142237186,0.035227179527282715,0.06399853527545929,0.0233586635440588,0.006284983828663826,-0.09452052414417267,-0.022982055321335793,-0.006821705028414726,0.09617403149604797,-0.002730977488681674,0.40126216411590576,-0.07054131478071213,-0.019221894443035126,0.4005349576473236,0.15557052195072174,0.12189111113548279,0.771903932094574,-0.046429771929979324,0.05240136384963989,0.7706381678581238,0.19532740116119385,0.13628679513931274,0.8180001378059387,-0.05132310464978218,0.051583316177129745,0.8160349130630493,0.1949949711561203,0.03785616531968117,0.8486167788505554,-0.12497331202030182,-0.05621877685189247,0.8567407131195068,0.1548561006784439
