nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_1_x,left_pinky_1_y,left_pinky_1_z,right_pinky_1_x,right_pinky_1_y,right_pinky_1_z,left_index_1_x,left_index_1_y,left_index_1_z,right_index_1_x,right_index_1_y,right_index_1_z,left_thumb_2_x,left_thumb_2_y,left_thumb_2_z,right_thumb_2_x,right_thumb_2_y,right_thumb_2_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
0.3187631070613861,-0.5180345177650452,-0.03954802826046944,0.3153572082519531,-0.56495600938797,-0.028001824393868446,0.31594398617744446,-0.5651479959487915,-0.02774478681385517,0.3159436583518982,-0.5658935308456421,-0.027329089120030403,0.3094913065433502,-0.5581292510032654,-0.058263298124074936,0.31044280529022217,-0.5587860941886902,-0.05894067510962486,0.31057703495025635,-0.5600849986076355,-0.058490343391895294,0.23062914609909058,-0.6097331047058105,0.04717870429158211,0.20183271169662476,-0.5858230590820312,-0.09992869943380356,0.281492680311203,-0.515951931476593,-0.010657243430614471,0.2726592719554901,-0.5086399912834167,-0.05136584863066673,0.1474359929561615,-0.43571802973747253,0.1503673642873764,0.08855829387903214,-0.4511474668979645,-0.15916743874549866,0.05922311916947365,-0.2069420963525772,0.19103515148162842,0.030190367251634598,-0.201651930809021,-0.1713813841342926,0.1764886975288391,-0.0741015300154686,0.10081362724304199,0.23770232498645782,-0.09480950236320496,-0.1251966804265976,0.19170242547988892,-0.02055041491985321,0.08465547859668732,0.28751152753829956,-0.045478321611881256,-0.14636380970478058,0.22078320384025574,-0.034488990902900696,0.06421340256929398,0.3196150064468384,-0.08508589118719101,-0.14402532577514648,0.19037652015686035,-0.06861314177513123,0.08673984557390213,0.26149848103523254,-0.10176403820514679,-0.12296238541603088,0.030714387074112892,0.007851637899875641,0.10299251973628998,-0.030898893252015114,-0.00847712717950344,-0.1013609990477562,-0.0024053603410720825,0.40108609199523926,0.10833384096622467,0.031360894441604614,0.3914795219898224,-0.06804883480072021,0.015328168869018555,0.772597074508667,0.1508055478334427,0.02650931477546692,0.7650277614593506,-0.03013652004301548,0.027337580919265747,0.8209073543548584,0.14616699516773224,0.027494996786117554,0.811985433101654,-0.032524123787879944,0.14902710914611816,0.8488577604293823,0.08642731606960297,0.12961873412132263,0.8423455953598022,-0.11754164844751358
0.3060758709907532,-0.5190255045890808,-0.05007639899849892,0.3050948977470398,-0.5651884078979492,-0.03830917179584503,0.30562031269073486,-0.5654089450836182,-0.037873852998018265,0.30559366941452026,-0.5661524534225464,-0.03760635107755661,0.2984274625778198,-0.5590919852256775,-0.06778884679079056,0.29934242367744446,-0.5598114132881165,-0.06846499443054199,0.2993900775909424,-0.56113201379776,-0.06792748719453812,0.22597111761569977,-0.6096001267433167,0.04167018085718155,0.19377414882183075,-0.5889983177185059,-0.10470494627952576,0.27019593119621277,-0.5167185068130493,-0.019100872799754143,0.26031529903411865,-0.5106878280639648,-0.05939878523349762,0.1473766714334488,-0.4355190396308899,0.1496475338935852,0.07301434129476547,-0.45775482058525085,-0.15992125868797302,0.04224861040711403,-0.19807328283786774,0.19090871512889862,0.02650587260723114,-0.20743122696876526,-0.1791817992925644,0.1163979098200798,-0.05823586881160736,0.10038939118385315,0.2352330982685089,-0.09669191390275955,-0.18043465912342072,0.12188481539487839,0.005952063016593456,0.08502639085054398,0.2868941128253937,-0.045390594750642776,-0.20628580451011658,0.15113358199596405,-0.007154196500778198,0.06436581909656525,0.3196091949939728,-0.08342697471380234,-0.20275035500526428,0.12643764913082123,-0.05242844671010971,0.08656762540340424,0.25954335927963257,-0.10248170793056488,-0.17746666073799133,0.03634102642536163,0.007953347638249397,0.10261471569538116,-0.03644764423370361,-0.00857936404645443,-0.10096555203199387,-0.0012603661743924022,0.40162423253059387,0.08736340701580048,0.031444109976291656,0.3914981186389923,-0.06917830556631088,0.024547051638364792,0.7726123929023743,0.11024292558431625,0.02962382696568966,0.7677185535430908,-0.04324550926685333,0.03916342183947563,0.820921003818512,0.10342130810022354,0.03200759366154671,0.8158462047576904,-0.0493340902030468,0.1708177924156189,0.845843493938446,0.03395916521549225,0.14885501563549042,0.8423255681991577,-0.14975512027740479
0.2979358434677124,-0.5232365727424622,-0.05859481915831566,0.2976057231426239,-0.5680031180381775,-0.0465627945959568,0.298112690448761,-0.5682892799377441,-0.04605846479535103,0.2980700433254242,-0.5690295696258545,-0.04585779830813408,0.29003047943115234,-0.5633432865142822,-0.07521270960569382,0.29092514514923096,-0.5641382336616516,-0.07588426023721695,0.2909397482872009,-0.5654923319816589,-0.0753309577703476,0.22242234647274017,-0.6097272634506226,0.03667789697647095,0.18615420162677765,-0.5936072468757629,-0.10739459097385406,0.263484925031662,-0.5195865631103516,-0.02634993940591812,0.25244903564453125,-0.5151680707931519,-0.06572636216878891,0.1475229263305664,-0.43546363711357117,0.1486559361219406,0.06443913280963898,-0.462837278842926,-0.16007451713085175,0.03831344470381737,-0.19511567056179047,0.19055718183517456,0.021837830543518066,-0.21327878534793854,-0.18348218500614166,0.10082649439573288,-0.05246828496456146,0.09883254766464233,0.23144036531448364,-0.1003795713186264,-0.20105521380901337,0.10344897210597992,0.015186921693384647,0.08481963723897934,0.28477880358695984,-0.045928169041872025,-0.22849561274051666,0.13145989179611206,0.0018846115563064814,0.06399140506982803,0.318873792886734,-0.08338239043951035,-0.22482605278491974,0.10949665307998657,-0.046558137983083725,0.08543415367603302,0.25620630383491516,-0.10490814596414566,-0.19809207320213318,0.040302157402038574,0.008132850751280785,0.10231100767850876,-0.040359415113925934,-0.008758030831813812,-0.10063831508159637,-0.0006472425884567201,0.4019264876842499,0.07657957822084427,0.031358640640974045,0.3910972774028778,-0.06987088918685913,0.02799936942756176,0.7722997665405273,0.09413520991802216,0.031106149777770042,0.7677413821220398,-0.04961554333567619,0.04347517713904381,0.8205438852310181,0.0868370532989502,0.03428132086992264,0.8160085678100586,-0.05704488977789879,0.17844192683696747,0.8415800929069519,0.01499058585613966,0.1569308638572693,0.8395739793777466,-0.16196955740451813
0.29760807752609253,-0.5263787508010864,-0.05824105814099312,0.2967987358570099,-0.5705837607383728,-0.046161949634552,0.29731160402297974,-0.5709176063537598,-0.04566223546862602,0.2972579300403595,-0.5716645121574402,-0.04545517638325691,0.2895110547542572,-0.5663484334945679,-0.07496143132448196,0.2904101610183716,-0.5671873092651367,-0.07562663406133652,0.29042568802833557,-0.5685624480247498,-0.07507598400115967,0.22093650698661804,-0.6104920506477356,0.036602623760700226,0.18557381629943848,-0.5960367918014526,-0.10767091065645218,0.26281681656837463,-0.5222303867340088,-0.026279987767338753,0.2521704137325287,-0.518153965473175,-0.06576225906610489,0.14756886661052704,-0.4354528784751892,0.14869137108325958,0.06399748474359512,-0.46515634655952454,-0.16069327294826508,0.034428033977746964,-0.19292020797729492,0.19055575132369995,0.021416598930954933,-0.21669535338878632,-0.19649147987365723,0.09482148289680481,-0.048020027577877045,0.09883727133274078,0.23146554827690125,-0.10329834371805191,-0.22842653095722198,0.09762772917747498,0.020770004019141197,0.08577348291873932,0.28490149974823,-0.04679065942764282,-0.25790107250213623,0.12633055448532104,0.008268174715340137,0.06487657874822617,0.3200758993625641,-0.08337431401014328,-0.2525932192802429,0.10368122905492783,-0.041614070534706116,0.08548051863908768,0.25627025961875916,-0.10689417272806168,-0.22506771981716156,0.04168497025966644,0.008264592848718166,0.10231060534715652,-0.04172113910317421,-0.008888338692486286,-0.10063516348600388,-0.0004069834831170738,0.4021081030368805,0.0767170712351799,0.031565796583890915,0.3907923698425293,-0.07095447182655334,0.029441379010677338,0.7720614075660706,0.09372951090335846,0.031950440257787704,0.7677597999572754,-0.05540730804204941,0.0453144870698452,0.8203074932098389,0.08649318665266037,0.035572685301303864,0.8161449432373047,-0.06345231086015701,0.18207819759845734,0.839545488357544,0.017011765390634537,0.16310574114322662,0.8383477330207825,-0.1685582399368286
0.29834842681884766,-0.5268900394439697,-0.06003190949559212,0.2973906397819519,-0.5709614157676697,-0.04796415939927101,0.29790905117988586,-0.5713086724281311,-0.0474567674100399,0.2978522479534149,-0.5720604658126831,-0.047249868512153625,0.2902851104736328,-0.566862165927887,-0.07694045454263687,0.29118862748146057,-0.5677085518836975,-0.07759907096624374,0.29121026396751404,-0.569089949131012,-0.07703140377998352,0.22094018757343292,-0.6106331944465637,0.03473327308893204,0.18616273999214172,-0.5969577431678772,-0.11026020348072052,0.26323503255844116,-0.5228577256202698,-0.028106996789574623,0.25285229086875916,-0.5189014673233032,-0.06780384480953217,0.14754168689250946,-0.4354333281517029,0.14845210313796997,0.06517104059457779,-0.4663282334804535,-0.1640709936618805,0.031474944204092026,-0.19177262485027313,0.19056420028209686,0.022177590057253838,-0.2177313268184662,-0.20570120215415955,0.10080686956644058,-0.04839273914694786,0.09943418204784393,0.23294298350811005,-0.10510557889938354,-0.23576726019382477,0.10657066106796265,0.01901843398809433,0.08846274763345718,0.2875008285045624,-0.047789476811885834,-0.2651638388633728,0.137051522731781,0.006931530311703682,0.06734087318181992,0.3239956796169281,-0.08347824960947037,-0.2598155736923218,0.11121610552072525,-0.04196474328637123,0.086237333714962,0.2580561935901642,-0.10841819643974304,-0.2324560433626175,0.04199729859828949,0.0083144661039114,0.10243731737136841,-0.0420280359685421,-0.008940763771533966,-0.10075069218873978,0.0002637160650920123,0.40252289175987244,0.07893401384353638,0.033054910600185394,0.39077654480934143,-0.07139580696821213,0.030935412272810936,0.7719597816467285,0.0999554991722107,0.03398636728525162,0.767992377281189,-0.05549873784184456,0.046983279287815094,0.8202172517776489,0.09309421479701996,0.038018155843019485,0.8165688514709473,-0.06324248015880585,0.1842574179172516,0.8392789363861084,0.025745932012796402,0.16886398196220398,0.8381209969520569,-0.16680479049682617
0.2990598678588867,-0.5275269746780396,-0.059898968786001205,0.2979496121406555,-0.5714420676231384,-0.04778327792882919,0.29847252368927,-0.5718030333518982,-0.04728211089968681,0.2984192669391632,-0.5725588202476501,-0.04706880450248718,0.290932834148407,-0.5674806237220764,-0.0768594741821289,0.2918398082256317,-0.5683359503746033,-0.07751768827438354,0.29186931252479553,-0.5697207450866699,-0.0769452154636383,0.22104941308498383,-0.6108996868133545,0.034722112119197845,0.18650823831558228,-0.5979995131492615,-0.11055494099855423,0.2637792229652405,-0.5236144065856934,-0.0280612725764513,0.2535199224948883,-0.5197909474372864,-0.06785847246646881,0.14744503796100616,-0.4355285167694092,0.14864490926265717,0.06597768515348434,-0.467256098985672,-0.16551049053668976,0.02871905267238617,-0.19135239720344543,0.19070188701152802,0.024038836359977722,-0.21885280311107635,-0.21064960956573486,0.09988754242658615,-0.04820782691240311,0.10045768320560455,0.23485273122787476,-0.10615728795528412,-0.24048872292041779,0.1064104288816452,0.01861151121556759,0.0914078801870346,0.29028937220573425,-0.04853116720914841,-0.2704252004623413,0.13818325102329254,0.007290640380233526,0.0700058564543724,0.32763218879699707,-0.08350984007120132,-0.26427480578422546,0.11093569546937943,-0.04155901446938515,0.08738353848457336,0.2601586580276489,-0.10925989598035812,-0.23694057762622833,0.04182669147849083,0.008341718465089798,0.10271462053060532,-0.04186096787452698,-0.008968491107225418,-0.10101689398288727,0.00026523086125962436,0.40279895067214966,0.08024541288614273,0.035537365823984146,0.39073804020881653,-0.07203581184148788,0.031692031770944595,0.7719111442565918,0.10314442962408066,0.03581422567367554,0.7681184411048889,-0.05712467059493065,0.04801088199019432,0.8201819062232971,0.09635289013385773,0.04002166539430618,0.8167971968650818,-0.06493671983480453,0.18652406334877014,0.8386493921279907,0.030407996848225594,0.1733253300189972,0.8374850153923035,-0.1673571765422821
0.29942044615745544,-0.5277690291404724,-0.05940468981862068,0.2981566786766052,-0.5716480016708374,-0.047294288873672485,0.2986854910850525,-0.5720148682594299,-0.04680350795388222,0.29864177107810974,-0.5727728009223938,-0.046581607311964035,0.2910730838775635,-0.5676764845848083,-0.07645250111818314,0.29198402166366577,-0.5685359239578247,-0.07711189240217209,0.29202285408973694,-0.5699202418327332,-0.07654205709695816,0.22111479938030243,-0.611153781414032,0.034901347011327744,0.18705421686172485,-0.5983788967132568,-0.1107257530093193,0.2641437351703644,-0.5240362882614136,-0.02771030180156231,0.2538793683052063,-0.5201659798622131,-0.06760969012975693,0.1467369794845581,-0.4357541501522064,0.14884313941001892,0.06669791787862778,-0.4673020839691162,-0.16700376570224762,0.023342875763773918,-0.19083814322948456,0.19063593447208405,0.028520986437797546,-0.21914173662662506,-0.2153339385986328,0.08994883298873901,-0.045542191714048386,0.10114730894565582,0.23833884298801422,-0.10669033974409103,-0.24435105919837952,0.09571053087711334,0.021848246455192566,0.0934038907289505,0.29437223076820374,-0.04917829856276512,-0.2745169699192047,0.12799879908561707,0.011781751178205013,0.07187826931476593,0.33179837465286255,-0.08355337381362915,-0.26761478185653687,0.10090131312608719,-0.038249026983976364,0.0881616622209549,0.2635458707809448,-0.10970771312713623,-0.24060086905956268,0.04174734279513359,0.008347056806087494,0.10298764705657959,-0.0417923703789711,-0.008973026648163795,-0.10128304362297058,0.00027937631239183247,0.4028191864490509,0.08121584355831146,0.03835194557905197,0.3907267153263092,-0.07255009561777115,0.03225230425596237,0.7717325687408447,0.10488252341747284,0.03830287605524063,0.7683824300765991,-0.05880782753229141,0.04872358962893486,0.82002192735672,0.09807256609201431,0.042689889669418335,0.8171637058258057,-0.06673485785722733,0.18767648935317993,0.8375627398490906,0.033109232783317566,0.17705033719539642,0.8370660543441772,-0.16833841800689697
0.29985302686691284,-0.5291240215301514,-0.05977188050746918,0.2985157072544098,-0.5728850960731506,-0.04759526252746582,0.2990454137325287,-0.5732635259628296,-0.047099851071834564,0.2989974617958069,-0.5740270018577576,-0.04687981307506561,0.2915189564228058,-0.5689671039581299,-0.07677033543586731,0.29243072867393494,-0.5698363780975342,-0.07743199914693832,0.29247063398361206,-0.5712230205535889,-0.07685301452875137,0.22121618688106537,-0.6118097305297852,0.034684304147958755,0.18739637732505798,-0.5993618965148926,-0.1110604926943779,0.26446935534477234,-0.5252761244773865,-0.028013350442051888,0.2542895972728729,-0.5214136242866516,-0.06794290244579315,0.146058589220047,-0.436296671628952,0.1489066481590271,0.06752541661262512,-0.4675518274307251,-0.16772900521755219,0.02092599868774414,-0.19067083299160004,0.19054490327835083,0.030969349667429924,-0.21949656307697296,-0.21766811609268188,0.08754080533981323,-0.04367908090353012,0.10143118351697922,0.24021556973457336,-0.1076856330037117,-0.2480011135339737,0.09344975650310516,0.024126945063471794,0.09427157044410706,0.29660022258758545,-0.05046410858631134,-0.2787111699581146,0.12557443976402283,0.015010422095656395,0.07259872555732727,0.3339971601963043,-0.08396841585636139,-0.27150240540504456,0.09845978766679764,-0.03587508201599121,0.08845964819192886,0.26538780331611633,-0.11058714240789413,-0.24421928822994232,0.041540324687957764,0.008352226577699184,0.10313195735216141,-0.041565634310245514,-0.008977373130619526,-0.10142133384943008,0.000277423212537542,0.40283203125,0.081545390188694,0.04024059697985649,0.3906528949737549,-0.07273559272289276,0.03227699548006058,0.7715395092964172,0.10623705387115479,0.03999293968081474,0.768435001373291,-0.05935880169272423,0.04874186962842941,0.8198282718658447,0.09944550693035126,0.044498592615127563,0.8172400593757629,-0.06726399064064026,0.18756203353405,0.8364805579185486,0.034959472715854645,0.1786167472600937,0.8361072540283203,-0.16804863512516022
0.3001793324947357,-0.5295586585998535,-0.05954524129629135,0.29879429936408997,-0.5732472538948059,-0.04741216078400612,0.2993258535861969,-0.5736297965049744,-0.04692888632416725,0.2992778718471527,-0.574393630027771,-0.046701110899448395,0.29185324907302856,-0.5693541765213013,-0.07664309442043304,0.2927662134170532,-0.5702276825904846,-0.07730415463447571,0.2928081750869751,-0.571612536907196,-0.07673501968383789,0.2213037759065628,-0.6119443774223328,0.034965433180332184,0.18760128319263458,-0.5996425747871399,-0.11075955629348755,0.264708012342453,-0.5256776213645935,-0.027923179790377617,0.254591703414917,-0.5218246579170227,-0.06782941520214081,0.1456335037946701,-0.4364515542984009,0.1506362408399582,0.0694957822561264,-0.4674689769744873,-0.16768985986709595,0.02026059664785862,-0.19042707979679108,0.19180814921855927,0.033478494733572006,-0.21957272291183472,-0.21692627668380737,0.08997015655040741,-0.04294295981526375,0.10417644679546356,0.2424468994140625,-0.10818219184875488,-0.24503444135189056,0.09673872590065002,0.024549929425120354,0.09804383665323257,0.29928112030029297,-0.05132642388343811,-0.2754114270210266,0.1291549652814865,0.015752920880913734,0.07621286064386368,0.3365013003349304,-0.0842750072479248,-0.26794207096099854,0.10128055512905121,-0.03502359613776207,0.09123411774635315,0.2675402760505676,-0.11109708994626999,-0.24112242460250854,0.041186098009347916,0.008359779603779316,0.1033594086766243,-0.0411955788731575,-0.008984462358057499,-0.1016465350985527,0.00014129345072433352,0.4028719663619995,0.0824958011507988,0.04086493328213692,0.39060768485069275,-0.07333099097013474,0.03264014050364494,0.7715275287628174,0.10428615659475327,0.04085852950811386,0.7685685157775879,-0.06238429248332977,0.049290187656879425,0.8198183178901672,0.09711606055498123,0.04545258730649948,0.8174153566360474,-0.0705653578042984,0.18899674713611603,0.8358780741691589,0.033700551837682724,0.1802033931016922,0.8355748653411865,-0.17077143490314484
0.30042487382888794,-0.5296469330787659,-0.05931574106216431,0.29899612069129944,-0.5733699798583984,-0.04719261825084686,0.299526184797287,-0.5737529397010803,-0.04671091586351395,0.29947471618652344,-0.5745167136192322,-0.0464809313416481,0.2921304702758789,-0.5694162249565125,-0.07647193223237991,0.29304376244544983,-0.5702902674674988,-0.07713325321674347,0.2930859625339508,-0.5716739892959595,-0.07656235992908478,0.22112151980400085,-0.6121891140937805,0.034922584891319275,0.1878272444009781,-0.5997022390365601,-0.11125825345516205,0.2648274600505829,-0.5258654356002808,-0.02775740437209606,0.25482767820358276,-0.52192223072052,-0.06774120777845383,0.14431236684322357,-0.43688347935676575,0.1505935788154602,0.06979956477880478,-0.46738025546073914,-0.16865912079811096,0.018933603540062904,-0.1905084252357483,0.1915445178747177,0.03411988168954849,-0.21949394047260284,-0.2158317267894745,0.09057942032814026,-0.043522655963897705,0.10421577095985413,0.2430802881717682,-0.10869809985160828,-0.2386140376329422,0.09801793843507767,0.02343161217868328,0.09802351146936417,0.2999976575374603,-0.05222254619002342,-0.2680894434452057,0.13050328195095062,0.0142504358664155,0.07626432180404663,0.33688420057296753,-0.0850529596209526,-0.26125550270080566,0.10210808366537094,-0.03574201092123985,0.09128113090991974,0.26808691024780273,-0.11177727580070496,-0.23487260937690735,0.04106005281209946,0.00833494309335947,0.10346314311027527,-0.04106582701206207,-0.008957993239164352,-0.10174951702356339,0.0002584761241450906,0.4028719663619995,0.08273791521787643,0.04146721586585045,0.39060258865356445,-0.07338850200176239,0.03293706476688385,0.7712763547897339,0.10511229932308197,0.04144882783293724,0.768734872341156,-0.061813998967409134,0.049599334597587585,0.819550096988678,0.09799521416425705,0.04601622000336647,0.8176172971725464,-0.06978164613246918,0.18913821876049042,0.835189700126648,0.034710828214883804,0.18001864850521088,0.8354537487030029,-0.1695900410413742
