nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_1_x,left_pinky_1_y,left_pinky_1_z,right_pinky_1_x,right_pinky_1_y,right_pinky_1_z,left_index_1_x,left_index_1_y,left_index_1_z,right_index_1_x,right_index_1_y,right_index_1_z,left_thumb_2_x,left_thumb_2_y,left_thumb_2_z,right_thumb_2_x,right_thumb_2_y,right_thumb_2_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
-0.1819007694721222,-0.5551098585128784,-0.11107829958200455,-0.17939512431621552,-0.5972066521644592,-0.1298072636127472,-0.17895525693893433,-0.5975524187088013,-0.12919314205646515,-0.17918214201927185,-0.5977970361709595,-0.12907995283603668,-0.18735577166080475,-0.5926926732063293,-0.0984480232000351,-0.18713396787643433,-0.5938600301742554,-0.0992133766412735,-0.1875106394290924,-0.5950595736503601,-0.09840503334999084,-0.07039357721805573,-0.6332867741584778,-0.15000388026237488,-0.1140427440404892,-0.6266173124313354,-0.017734084278345108,-0.12943635880947113,-0.5514451265335083,-0.11718431115150452,-0.14165189862251282,-0.5477293729782104,-0.07726503908634186,0.09541825950145721,-0.4895491600036621,-0.16109466552734375,-0.12401976436376572,-0.46197226643562317,0.06586774438619614,0.13907559216022491,-0.23436400294303894,-0.18597257137298584,-0.14497677981853485,-0.18696507811546326,0.12880824506282806,0.11382318288087845,-0.023575473576784134,-0.21499833464622498,-0.21680358052253723,0.020029518753290176,0.061305876821279526,0.11279380321502686,0.06060552969574928,-0.24452674388885498,-0.22571523487567902,0.09738754481077194,0.059787094593048096,0.07228632271289825,0.06256841868162155,-0.26393240690231323,-0.2292013168334961,0.08809591829776764,0.031960777938365936,0.0974106639623642,-0.007524895016103983,-0.21996858716011047,-0.2110431045293808,0.032001905143260956,0.047256868332624435,0.08335095643997192,-0.003882237244397402,-0.07196000963449478,-0.08369626104831696,0.003496874123811722,0.0732053890824318,0.11366702616214752,0.3965223431587219,-0.0807318389415741,-0.04974299296736717,0.4008198082447052,0.09621412307024002,0.302386999130249,0.6991345286369324,-0.011623125523328781,0.024035081267356873,0.7672663331031799,0.15711967647075653,0.3236008286476135,0.7398490905761719,-0.014056781306862831,0.023447856307029724,0.8152390122413635,0.15701808035373688,0.2787233293056488,0.8057027459144592,-0.11634299904108047,-0.10251414775848389,0.870873749256134,0.08948364853858948
-0.17966392636299133,-0.5556966066360474,-0.11115048080682755,-0.17802710831165314,-0.5979264378547668,-0.12973512709140778,-0.17755518853664398,-0.598284125328064,-0.12912540137767792,-0.1777738332748413,-0.5985395908355713,-0.12902218103408813,-0.18627677857875824,-0.59272700548172,-0.09848831593990326,-0.18599329888820648,-0.5938913822174072,-0.09924560785293579,-0.18633784353733063,-0.5950968861579895,-0.09843327850103378,-0.0703250840306282,-0.6333022713661194,-0.1483837366104126,-0.11422954499721527,-0.6215525269508362,-0.017727715894579887,-0.12748755514621735,-0.5517374873161316,-0.11709634959697723,-0.14023789763450623,-0.5475711226463318,-0.07730703055858612,0.0960657075047493,-0.48956745862960815,-0.16095435619354248,-0.12415419518947601,-0.4581434726715088,0.06586533039808273,0.13340404629707336,-0.2362896054983139,-0.1891896277666092,-0.14423049986362457,-0.1821529120206833,0.12869413197040558,0.11198246479034424,-0.025247570127248764,-0.2323882281780243,-0.21501635015010834,0.02251335419714451,0.06225911155343056,0.11089203506708145,0.05843653902411461,-0.26182833313941956,-0.2250363528728485,0.10007300972938538,0.0618787445127964,0.0714748203754425,0.06064912676811218,-0.28315648436546326,-0.2280714064836502,0.09096574783325195,0.033703893423080444,0.09588487446308136,-0.00877129565924406,-0.23835201561450958,-0.20943136513233185,0.03517301008105278,0.04833541437983513,0.08266972750425339,-0.003884747391566634,-0.0751027837395668,-0.08298977464437485,0.003496382385492325,0.076402947306633,0.08412320166826248,0.39656543731689453,-0.0926029235124588,-0.05052121356129646,0.40090635418891907,0.10135992616415024,0.27855172753334045,0.7035636305809021,-0.04582837596535683,0.024793576449155807,0.7684850096702576,0.1631283015012741,0.30076172947883606,0.7450459003448486,-0.04993051290512085,0.023823250085115433,0.8164470791816711,0.1632811725139618,0.24613946676254272,0.8056690096855164,-0.14786911010742188,-0.10915229469537735,0.8700518012046814,0.10151607543230057
-0.18016423285007477,-0.5618507862091064,-0.1072978749871254,-0.17857486009597778,-0.6044370532035828,-0.1245397999882698,-0.17809094488620758,-0.604857861995697,-0.12388686835765839,-0.17830859124660492,-0.6051100492477417,-0.12386712431907654,-0.18687966465950012,-0.5974851846694946,-0.09389740973711014,-0.1865590512752533,-0.5986201763153076,-0.09459523856639862,-0.18687891960144043,-0.5998715162277222,-0.09377897530794144,-0.0716668963432312,-0.6366198062896729,-0.1412845402956009,-0.1159711480140686,-0.6216486692428589,-0.012578131631016731,-0.12807269394397736,-0.5565690398216248,-0.11241348087787628,-0.14098428189754486,-0.5504814982414246,-0.0732659101486206,0.09522460401058197,-0.49152809381484985,-0.15818913280963898,-0.12669676542282104,-0.45814916491508484,0.0699937716126442,0.12540407478809357,-0.24045908451080322,-0.1977635622024536,-0.14482904970645905,-0.181762233376503,0.13377809524536133,0.110202357172966,-0.0281856507062912,-0.26504337787628174,-0.2143966257572174,0.024997703731060028,0.06640993803739548,0.10979403555393219,0.053085263818502426,-0.2967090904712677,-0.22453290224075317,0.10113739967346191,0.06749669462442398,0.07131627947092056,0.055787160992622375,-0.31659063696861267,-0.22741976380348206,0.09333481639623642,0.0376080684363842,0.0945950299501419,-0.01146333571523428,-0.27109295129776,-0.20895902812480927,0.038556862622499466,0.05226510390639305,0.08129913359880447,-0.0038941658567637205,-0.07935217022895813,-0.08156830817461014,0.003505111439153552,0.08070095628499985,0.042311735451221466,0.3963283896446228,-0.10731986165046692,-0.05353091284632683,0.4009874761104584,0.11142035573720932,0.2637082040309906,0.7018605470657349,-0.07608984410762787,0.01584802195429802,0.7703953385353088,0.1665434092283249,0.2890271246433258,0.7429991960525513,-0.08058767765760422,0.012971646152436733,0.818481981754303,0.16642670333385468,0.22975033521652222,0.8046801090240479,-0.16858500242233276,-0.13059820234775543,0.8701949119567871,0.10894569754600525
-0.1789701282978058,-0.5621432065963745,-0.10007232427597046,-0.17771027982234955,-0.6046873331069946,-0.11573359370231628,-0.17720529437065125,-0.6051177382469177,-0.11504947394132614,-0.17743602395057678,-0.605370283126831,-0.11506525427103043,-0.18614280223846436,-0.5974838733673096,-0.08548493683338165,-0.1857922077178955,-0.598613977432251,-0.0861605852842331,-0.18608792126178741,-0.5998700857162476,-0.08533718436956406,-0.07138832658529282,-0.6366147994995117,-0.13090503215789795,-0.11593540757894516,-0.6199942231178284,-0.0031707289163023233,-0.1268148273229599,-0.5568003058433533,-0.10459714382886887,-0.14001837372779846,-0.5504557490348816,-0.06586283445358276,0.09591864049434662,-0.49153152108192444,-0.1504298895597458,-0.12668323516845703,-0.4566066563129425,0.07669060677289963,0.12497266381978989,-0.240810826420784,-0.19824740290641785,-0.14485345780849457,-0.177928626537323,0.13939660787582397,0.11058027297258377,-0.028140489012002945,-0.2689642310142517,-0.2093493491411209,0.03326798975467682,0.06952172517776489,0.11071296036243439,0.05293262377381325,-0.30104243755340576,-0.21804724633693695,0.10707429051399231,0.07106129080057144,0.07344017177820206,0.05581331253051758,-0.3198963701725006,-0.21915145218372345,0.10124468803405762,0.04057035595178604,0.09514633566141129,-0.011349626816809177,-0.27483025193214417,-0.20346808433532715,0.047863949090242386,0.055510275065898895,0.07988421618938446,-0.003956403583288193,-0.08204130828380585,-0.08011052757501602,0.003570581553503871,0.0834328904747963,0.024706922471523285,0.39486852288246155,-0.11941833794116974,-0.05264679342508316,0.4012254774570465,0.1188763827085495,0.262614905834198,0.690883219242096,-0.09442804008722305,0.016181211918592453,0.7705544829368591,0.17810335755348206,0.28980112075805664,0.7303483486175537,-0.09842146933078766,0.013518963009119034,0.8186269402503967,0.17880745232105255,0.23218044638633728,0.8000840544700623,-0.1789407581090927,-0.1288013905286789,0.8704260587692261,0.12761425971984863
-0.17805036902427673,-0.5622168183326721,-0.09797288477420807,-0.17698726058006287,-0.6047453880310059,-0.11294705420732498,-0.1764649599790573,-0.6051801443099976,-0.11224927008152008,-0.17670997977256775,-0.605433464050293,-0.11227819323539734,-0.1856236457824707,-0.5974240899085999,-0.08278290927410126,-0.18525084853172302,-0.598553478717804,-0.0834680125117302,-0.18552838265895844,-0.5998099446296692,-0.08264574408531189,-0.07105323672294617,-0.6366111040115356,-0.12711067497730255,-0.11593812704086304,-0.6185299754142761,0.0006278696237131953,-0.1257709562778473,-0.5569002032279968,-0.10216745734214783,-0.1393015831708908,-0.5504289269447327,-0.06349436938762665,0.09651973843574524,-0.4914943277835846,-0.14703011512756348,-0.12667657434940338,-0.4556984603404999,0.07938101887702942,0.1249241903424263,-0.24109295010566711,-0.19809791445732117,-0.1448844075202942,-0.176698237657547,0.14166074991226196,0.11064845323562622,-0.02752275951206684,-0.2664024233818054,-0.20384180545806885,0.03615809231996536,0.0700254887342453,0.11096535623073578,0.05304008722305298,-0.29830923676490784,-0.2106364220380783,0.10884068161249161,0.07160890847444534,0.07406806200742722,0.0559438094496727,-0.3165474534034729,-0.21063807606697083,0.10352165997028351,0.04117463901638985,0.09523139894008636,-0.010475043207406998,-0.27195221185684204,-0.19751451909542084,0.05091984570026398,0.05617883801460266,0.07840720564126968,-0.004086610861122608,-0.08445046842098236,-0.0785970464348793,0.003706208663061261,0.08586949110031128,0.014019635505974293,0.39142709970474243,-0.1285180151462555,-0.05114991217851639,0.40125396847724915,0.12311262637376785,0.2635234296321869,0.6801198124885559,-0.10666316002607346,0.01641492359340191,0.7710561752319336,0.18283569812774658,0.2916805148124695,0.7186691164970398,-0.1105031967163086,0.01392397377640009,0.8191797137260437,0.18375253677368164,0.23346778750419617,0.7952132225036621,-0.1868349313735962,-0.12792377173900604,0.8709802031517029,0.13468945026397705
-0.1773887425661087,-0.5623612403869629,-0.09286777675151825,-0.17647957801818848,-0.6048899292945862,-0.10694298148155212,-0.17594897747039795,-0.6053276658058167,-0.10621977597475052,-0.17620699107646942,-0.6055819392204285,-0.10628072917461395,-0.18528179824352264,-0.5973889231681824,-0.07704196870326996,-0.18489356338977814,-0.5985159277915955,-0.07772038877010345,-0.18516181409358978,-0.5997739434242249,-0.07693113386631012,-0.07097525894641876,-0.6366302967071533,-0.11927774548530579,-0.11614937335252762,-0.6174042224884033,0.007275482174009085,-0.12518301606178284,-0.5570322871208191,-0.09638629108667374,-0.13895034790039062,-0.5504022836685181,-0.058074720203876495,0.09652481228113174,-0.49155333638191223,-0.13959763944149017,-0.12666717171669006,-0.45485883951187134,0.08541806042194366,0.1245642676949501,-0.2422463297843933,-0.19779062271118164,-0.1447916030883789,-0.17576894164085388,0.14698222279548645,0.11105526983737946,-0.027483632788062096,-0.26508620381355286,-0.2009529173374176,0.03819601237773895,0.07169689238071442,0.11210449039936066,0.052935514599084854,-0.2969076931476593,-0.20713119208812714,0.1100059375166893,0.07291169464588165,0.07597461342811584,0.05603465810418129,-0.314949095249176,-0.2065591961145401,0.10529758036136627,0.04219520464539528,0.09577002376317978,-0.01028046291321516,-0.2706143856048584,-0.1944817453622818,0.05319090560078621,0.0578886903822422,0.07701320946216583,-0.004294463898986578,-0.0860174149274826,-0.07717135548591614,0.003919845912605524,0.08745697885751724,-0.0022659904789179564,0.38488855957984924,-0.1385149210691452,-0.05167073756456375,0.4003690779209137,0.12385690212249756,0.25287964940071106,0.6719064116477966,-0.12053052335977554,0.014837766997516155,0.7710477709770203,0.18319089710712433,0.28289705514907837,0.7102213501930237,-0.12453550845384598,0.012022187933325768,0.8191808462142944,0.18409477174282074,0.22060737013816833,0.7881802916526794,-0.19707106053829193,-0.1310732364654541,0.8708235025405884,0.13559405505657196
-0.17769061028957367,-0.5620375275611877,-0.09173557162284851,-0.1768922656774521,-0.6044847369194031,-0.10556492209434509,-0.17636141180992126,-0.6049320697784424,-0.1048208624124527,-0.17662665247917175,-0.6051896214485168,-0.10490590333938599,-0.18580171465873718,-0.5966190695762634,-0.07567482441663742,-0.18539349734783173,-0.5977307558059692,-0.07635669410228729,-0.1856565773487091,-0.5989938974380493,-0.07557826489210129,-0.07200058549642563,-0.635797381401062,-0.1179310530424118,-0.11820042133331299,-0.6152409911155701,0.008946781046688557,-0.12557531893253326,-0.5566893219947815,-0.0952548086643219,-0.1395168900489807,-0.5496286749839783,-0.05692223459482193,0.09576186537742615,-0.49121806025505066,-0.13744665682315826,-0.127458855509758,-0.4529420733451843,0.08658259361982346,0.12438904494047165,-0.24229148030281067,-0.19735972583293915,-0.14581112563610077,-0.17286749184131622,0.14826354384422302,0.11108455061912537,-0.027378808706998825,-0.26326850056648254,-0.2011585384607315,0.04095916077494621,0.07157891243696213,0.11228278279304504,0.052745331078767776,-0.29484277963638306,-0.2071826457977295,0.11105997115373611,0.07282409816980362,0.0764518529176712,0.05589509755373001,-0.31275737285614014,-0.20630544424057007,0.10643284022808075,0.04192749410867691,0.09581291675567627,-0.010117774829268456,-0.26875627040863037,-0.19466067850589752,0.05576097592711449,0.05776305869221687,0.07539880275726318,-0.004398375749588013,-0.08763490617275238,-0.07553038746118546,0.0040274024941027164,0.08906823396682739,-0.02599364146590233,0.3761895000934601,-0.1437602937221527,-0.053257640451192856,0.39433935284614563,0.12271714955568314,0.23820804059505463,0.6612381935119629,-0.12052489817142487,0.008474564179778099,0.7686892151832581,0.18209941685199738,0.2705705165863037,0.6991268396377563,-0.12365393340587616,0.005088099278509617,0.8171133995056152,0.18289244174957275,0.21105733513832092,0.7833176255226135,-0.19168415665626526,-0.13820484280586243,0.8688368201255798,0.13319933414459229
-0.17775578796863556,-0.5614384412765503,-0.08413299918174744,-0.1770487129688263,-0.6037082672119141,-0.09719305485486984,-0.17652027308940887,-0.6041621565818787,-0.09642767161130905,-0.17678838968276978,-0.6044331192970276,-0.096582792699337,-0.18597446382045746,-0.5955975651741028,-0.06729011982679367,-0.1855533868074417,-0.5966965556144714,-0.06797430664300919,-0.18581628799438477,-0.5979579091072083,-0.06722654402256012,-0.07263670861721039,-0.6347107887268066,-0.11012318730354309,-0.11929997056722641,-0.613624095916748,0.01696315035223961,-0.12573786079883575,-0.5561636090278625,-0.08798644691705704,-0.1397499144077301,-0.5487943887710571,-0.04974078759551048,0.0956055149435997,-0.49067819118499756,-0.13104571402072906,-0.12766580283641815,-0.45121365785598755,0.09082738310098648,0.12441963702440262,-0.24214360117912292,-0.19438624382019043,-0.14599484205245972,-0.17089998722076416,0.1518435776233673,0.11058250069618225,-0.026462838053703308,-0.26129692792892456,-0.2010011076927185,0.04214289411902428,0.07212648540735245,0.11179925501346588,0.052784815430641174,-0.29271963238716125,-0.2070913314819336,0.11097873002290726,0.07272543013095856,0.07624015212059021,0.055950094014406204,-0.3108900487422943,-0.205586776137352,0.1062382161617279,0.04195312410593033,0.09525144845247269,-0.009217260405421257,-0.2667634189128876,-0.19445499777793884,0.056615959852933884,0.05832234397530556,0.07371164113283157,-0.004433943424373865,-0.0885683000087738,-0.0738120824098587,0.004064944572746754,0.08998744934797287,-0.045359883457422256,0.37037256360054016,-0.15127761662006378,-0.05317462235689163,0.3846099376678467,0.11717628687620163,0.2215449959039688,0.6486063003540039,-0.12349153310060501,0.008747809566557407,0.7574946284294128,0.17416881024837494,0.25560274720191956,0.6854246854782104,-0.12561149895191193,0.005508206784725189,0.8058878183364868,0.1754758507013321,0.20411549508571625,0.7775409817695618,-0.18704192340373993,-0.13658802211284637,0.860621988773346,0.1310570240020752
-0.17777393758296967,-0.5595492124557495,-0.0792740061879158,-0.17718112468719482,-0.6014070510864258,-0.09212688356637955,-0.17665444314479828,-0.6018620729446411,-0.09134542942047119,-0.17692644894123077,-0.6021610498428345,-0.09154671430587769,-0.1860523521900177,-0.5930372476577759,-0.06198526918888092,-0.18562279641628265,-0.5941182374954224,-0.06266860663890839,-0.18588490784168243,-0.5953752398490906,-0.06196031719446182,-0.07326114177703857,-0.6327500939369202,-0.10674446076154709,-0.11968689411878586,-0.6111931800842285,0.0214692410081625,-0.12576135993003845,-0.5548493266105652,-0.08389436453580856,-0.13976030051708221,-0.5470712780952454,-0.045402444899082184,0.09558556973934174,-0.4895337224006653,-0.12902913987636566,-0.1275617629289627,-0.4488707482814789,0.09263815730810165,0.12454620748758316,-0.24167554080486298,-0.19197754561901093,-0.14598217606544495,-0.16848205029964447,0.15265482664108276,0.11046804487705231,-0.024417662993073463,-0.2607351839542389,-0.20048922300338745,0.04317547753453255,0.07218610495328903,0.1116686463356018,0.053715236485004425,-0.29175204038619995,-0.20671914517879486,0.11087284237146378,0.07257796823978424,0.07610993087291718,0.056647900491952896,-0.310283899307251,-0.20460258424282074,0.10601421445608139,0.041891057044267654,0.09504947066307068,-0.007120061200112104,-0.26634904742240906,-0.19396452605724335,0.057350773364305496,0.05838098004460335,0.07184463739395142,-0.004430216271430254,-0.08980968594551086,-0.07193129509687424,0.004061667248606682,0.09121619910001755,-0.05530534312129021,0.36760374903678894,-0.1555546224117279,-0.05303602293133736,0.37679585814476013,0.11695293337106705,0.21038994193077087,0.6435825824737549,-0.13076622784137726,0.009162248112261295,0.7448940873146057,0.1746276617050171,0.24417917430400848,0.6801391243934631,-0.13298413157463074,0.006042017601430416,0.7930009365081787,0.17623691260814667,0.1881847232580185,0.7726535201072693,-0.18970327079296112,-0.13602891564369202,0.8486461043357849,0.13199405372142792
-0.1773933470249176,-0.5567477941513062,-0.06748609989881516,-0.17712673544883728,-0.5983319878578186,-0.08007120341062546,-0.17660202085971832,-0.5987803936004639,-0.07931974530220032,-0.1768762767314911,-0.5991032123565674,-0.07958706468343735,-0.18600474298000336,-0.5896718502044678,-0.04972923547029495,-0.1855679601430893,-0.5907334089279175,-0.0504583939909935,-0.1858288049697876,-0.5919629335403442,-0.04984038323163986,-0.07326415926218033,-0.6310672163963318,-0.09541851282119751,-0.11974810808897018,-0.6086833477020264,0.034552041441202164,-0.12536919116973877,-0.5531191825866699,-0.07259376347064972,-0.13937585055828094,-0.5448020696640015,-0.03368539735674858,0.09585941582918167,-0.4886184334754944,-0.12027447670698166,-0.12689688801765442,-0.4461856484413147,0.09986720979213715,0.12514914572238922,-0.24122020602226257,-0.182550847530365,-0.1456848382949829,-0.1642684042453766,0.15279926359653473,0.11048160493373871,-0.023230960592627525,-0.24906134605407715,-0.19873978197574615,0.04509160667657852,0.06897837668657303,0.11169449985027313,0.053975582122802734,-0.2817979156970978,-0.20494581758975983,0.11082686483860016,0.0673355683684349,0.07608477771282196,0.056736383587121964,-0.2964034974575043,-0.20175130665302277,0.1058257445693016,0.03762112557888031,0.09503521770238876,-0.006022036541253328,-0.2538255453109741,-0.19203990697860718,0.05867386981844902,0.05515329912304878,0.07011983543634415,-0.004485698416829109,-0.0901079848408699,-0.07022910565137863,0.004120128229260445,0.09148199111223221,-0.06764230877161026,0.36180511116981506,-0.15814925730228424,-0.047853533178567886,0.3750340938568115,0.11127956211566925,0.1972377449274063,0.6385769248008728,-0.12570616602897644,0.0334918312728405,0.7380217909812927,0.16884081065654755,0.2311450093984604,0.6748641133308411,-0.12715303897857666,0.03370846435427666,0.7851200103759766,0.17125637829303741,0.17339545488357544,0.768710732460022,-0.18769723176956177,-0.08964677900075912,0.842994749546051,0.12790827453136444
