nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_1_x,left_pinky_1_y,left_pinky_1_z,right_pinky_1_x,right_pinky_1_y,right_pinky_1_z,left_index_1_x,left_index_1_y,left_index_1_z,right_index_1_x,right_index_1_y,right_index_1_z,left_thumb_2_x,left_thumb_2_y,left_thumb_2_z,right_thumb_2_x,right_thumb_2_y,right_thumb_2_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
-0.0010681003332138062,-0.6190440654754639,-0.08286852389574051,-0.027472421526908875,-0.6555436253547668,-0.07538851350545883,-0.027266621589660645,-0.6558253169059753,-0.07474365830421448,-0.027529701590538025,-0.6564119458198547,-0.07479681074619293,-0.02827589213848114,-0.6487687230110168,-0.10687512904405594,-0.028056010603904724,-0.6500236392021179,-0.10765384137630463,-0.02858005464076996,-0.6511167287826538,-0.10686001181602478,-0.1286967247724533,-0.6482828259468079,-0.0063828229904174805,-0.13533756136894226,-0.6243194937705994,-0.15976303815841675,-0.035675838589668274,-0.5964581966400146,-0.054428182542324066,-0.03797741234302521,-0.5890403389930725,-0.09682761132717133,-0.11209255456924438,-0.46748068928718567,0.11263863742351532,-0.1593068540096283,-0.45882388949394226,-0.22877870500087738,-0.03988780081272125,-0.23293356597423553,0.13249489665031433,-0.1194842979311943,-0.20873364806175232,-0.2748968303203583,0.11314581334590912,-0.06195594370365143,0.0765545442700386,-0.0017028837464749813,-0.004797657486051321,-0.28183990716934204,0.14928582310676575,-0.009416559711098671,0.08180779218673706,0.024897944182157516,0.056538477540016174,-0.31398677825927734,0.17441637814044952,-0.002263501286506653,0.05147065967321396,0.05883026868104935,0.05102786421775818,-0.3029613792896271,0.12782034277915955,-0.04800811782479286,0.061171576380729675,0.019138233736157417,0.006674149539321661,-0.27797335386276245,0.01106336060911417,-4.7544483095407486e-05,0.10464204102754593,-0.011620614677667618,-0.0003198173362761736,-0.10340026766061783,0.09542205929756165,0.3710020184516907,0.1431157886981964,0.2532622218132019,0.30201593041419983,-0.08815450221300125,0.15482358634471893,0.7198708057403564,0.22800128161907196,0.27483946084976196,0.6619074940681458,-0.017888952046632767,0.16981413960456848,0.7617591023445129,0.2265295386314392,0.2758716940879822,0.7055520415306091,-0.01431206427514553,0.2904033064842224,0.7851905822753906,0.1793331354856491,0.38906627893447876,0.7626991271972656,-0.06979186087846756
-0.0032530254684388638,-0.6302381753921509,-0.08045008033514023,-0.03151293843984604,-0.6654210090637207,-0.07286497950553894,-0.03127706050872803,-0.6657518148422241,-0.07226978987455368,-0.031663890928030014,-0.6663869619369507,-0.07218904793262482,-0.03218165412545204,-0.6581114530563354,-0.10385159403085709,-0.031939975917339325,-0.6593546271324158,-0.10456057637929916,-0.032486122101545334,-0.6604938507080078,-0.10381679236888885,-0.13223464787006378,-0.652275800704956,-0.0037024777848273516,-0.13808615505695343,-0.6268380880355835,-0.1558738648891449,-0.03680672124028206,-0.6055187582969666,-0.05207453668117523,-0.03900408372282982,-0.5973418354988098,-0.09387370944023132,-0.11130282282829285,-0.47206273674964905,0.11304813623428345,-0.15939605236053467,-0.4591999351978302,-0.21915696561336517,-0.027310416102409363,-0.24444127082824707,0.13810279965400696,-0.11891800910234451,-0.20866750180721283,-0.2636754810810089,0.1318742036819458,-0.09200205653905869,0.07957468181848526,0.00239353533834219,-0.005613473244011402,-0.2746707499027252,0.16880707442760468,-0.042730290442705154,0.08329331129789352,0.031133554875850677,0.05627443268895149,-0.3060762286186218,0.19142019748687744,-0.036918070167303085,0.05288878455758095,0.0667368620634079,0.05099628493189812,-0.29957056045532227,0.14631901681423187,-0.07871143519878387,0.064586341381073,0.024155832827091217,0.006110561080276966,-0.2718210518360138,0.011058743111789227,-0.0006281090318225324,0.10432162135839462,-0.01161198504269123,0.000215119231143035,-0.10300524532794952,0.09711627662181854,0.37076035141944885,0.1512487530708313,0.2544665038585663,0.3044753670692444,-0.09024649858474731,0.13940803706645966,0.7198266983032227,0.23092374205589294,0.31415796279907227,0.6619688868522644,-0.03952114284038544,0.1536012887954712,0.7617038488388062,0.2294560670852661,0.32322949171066284,0.7055443525314331,-0.039592891931533813,0.27675896883010864,0.7792883515357971,0.1884339302778244,0.4416317343711853,0.7331438064575195,-0.10910023748874664
-0.003430534154176712,-0.6369544863700867,-0.07832551002502441,-0.03186483308672905,-0.6718621850013733,-0.07042564451694489,-0.03162141889333725,-0.6722128987312317,-0.06984125077724457,-0.032045524567365646,-0.6728766560554504,-0.06968151777982712,-0.032617539167404175,-0.6643403172492981,-0.10066106915473938,-0.03236353397369385,-0.6655669808387756,-0.1013030931353569,-0.032902467995882034,-0.6667479276657104,-0.10055924952030182,-0.13218846917152405,-0.6567108035087585,-0.0012483024038374424,-0.13807301223278046,-0.6305645704269409,-0.15127074718475342,-0.036774054169654846,-0.6116212010383606,-0.05005083978176117,-0.038993995636701584,-0.6032735705375671,-0.09107872098684311,-0.10877038538455963,-0.47840481996536255,0.11315548419952393,-0.15914605557918549,-0.46020421385765076,-0.21098361909389496,-0.023575516417622566,-0.25597232580184937,0.14277738332748413,-0.12081294506788254,-0.2097412794828415,-0.25559523701667786,0.1422368288040161,-0.11072852462530136,0.08730208873748779,0.0008501856354996562,-0.005658055189996958,-0.26905155181884766,0.1817055344581604,-0.06105290725827217,0.09014392644166946,0.030178628861904144,0.05669155716896057,-0.3003717064857483,0.2061772346496582,-0.05451786890625954,0.0603536032140255,0.0664673000574112,0.052870310842990875,-0.29690513014793396,0.15813353657722473,-0.09670498222112656,0.073186494410038,0.023357363417744637,0.006296341307461262,-0.2669713497161865,0.011220024898648262,-0.0011535147204995155,0.10345427691936493,-0.011750499717891216,0.0007251818315126002,-0.10207071155309677,0.09709736704826355,0.3712456226348877,0.1704266518354416,0.249948188662529,0.30998697876930237,-0.08996174484491348,0.12522371113300323,0.7196869850158691,0.25658947229385376,0.3618023693561554,0.6619622707366943,-0.05355992540717125,0.13995710015296936,0.7614116072654724,0.25673940777778625,0.38049644231796265,0.7051670551300049,-0.056947171688079834,0.25934603810310364,0.7710139155387878,0.2235146164894104,0.5007869601249695,0.6952025890350342,-0.14124253392219543
-0.003738099243491888,-0.6435412168502808,-0.07509682327508926,-0.032240111380815506,-0.6788414120674133,-0.06690247356891632,-0.031992632895708084,-0.6791822910308838,-0.06631123274564743,-0.032435908913612366,-0.6798484921455383,-0.06614286452531815,-0.0328831784427166,-0.671327531337738,-0.09687076508998871,-0.03261520713567734,-0.672536313533783,-0.0974566861987114,-0.033155862241983414,-0.6737161874771118,-0.09672340750694275,-0.1325032263994217,-0.6644010543823242,0.0015017520636320114,-0.13808667659759521,-0.6380231380462646,-0.14799246191978455,-0.037028443068265915,-0.6183887720108032,-0.04724707826972008,-0.03914189711213112,-0.609956681728363,-0.08793164044618607,-0.10879109054803848,-0.4882684350013733,0.11304707080125809,-0.15984733402729034,-0.463003009557724,-0.20597900450229645,-0.024345826357603073,-0.2647309899330139,0.1449989378452301,-0.1250927895307541,-0.21111632883548737,-0.2531142830848694,0.1444699466228485,-0.12350770831108093,0.0937105268239975,-0.012277613393962383,-0.005715250037610531,-0.26644060015678406,0.1875009387731552,-0.07245075702667236,0.09627746790647507,0.015240659937262535,0.05756217986345291,-0.2980966567993164,0.21384857594966888,-0.06489206850528717,0.0659743919968605,0.05544362962245941,0.05493716895580292,-0.29648467898368835,0.16178598999977112,-0.10885442793369293,0.07972677797079086,0.011252227239310741,0.006554979830980301,-0.26549142599105835,0.01161997951567173,-0.0022780487779527903,0.10165844857692719,-0.0121232895180583,0.001851714332588017,-0.10023133456707001,0.09056810289621353,0.3752278685569763,0.1744951605796814,0.24887801706790924,0.3170411288738251,-0.062102917581796646,0.0988394021987915,0.7143463492393494,0.2602594196796417,0.40074440836906433,0.6563364863395691,-0.007403555791825056,0.11061524599790573,0.7533241510391235,0.26090914011001587,0.4227837026119232,0.6959772706031799,-0.008894490078091621,0.20849719643592834,0.7612700462341309,0.22605372965335846,0.5323222875595093,0.6794255971908569,-0.10125516355037689
-0.003734591882675886,-0.6465592980384827,-0.07285594195127487,-0.0322066955268383,-0.6820984482765198,-0.06426098942756653,-0.03196007385849953,-0.6824425458908081,-0.06365621089935303,-0.03239934891462326,-0.6831075549125671,-0.06348567456007004,-0.03285101801156998,-0.6745054721832275,-0.09385164827108383,-0.032583799213171005,-0.6757007241249084,-0.09439254552125931,-0.03312404826283455,-0.6768828630447388,-0.0936749130487442,-0.13203227519989014,-0.6686404943466187,0.004060016479343176,-0.13777312636375427,-0.6417779922485352,-0.14404402673244476,-0.0369686633348465,-0.621758222579956,-0.04519696161150932,-0.03910334035754204,-0.613146185874939,-0.08541398495435715,-0.10732613503932953,-0.4937492609024048,0.11286803334951401,-0.1602279245853424,-0.4646903872489929,-0.20100964605808258,-0.023791955783963203,-0.26937809586524963,0.1456904262304306,-0.1287086009979248,-0.21177294850349426,-0.25022080540657043,0.14788350462913513,-0.1302771121263504,0.09582605957984924,-0.027514513581991196,-0.005618568044155836,-0.2645424008369446,0.1928384006023407,-0.07929834723472595,0.09822647273540497,-0.0037637483328580856,0.05885776877403259,-0.29663002490997314,0.21926997601985931,-0.07118183374404907,0.06755129247903824,0.037970684468746185,0.057546697556972504,-0.2963396906852722,0.16576167941093445,-0.11534331738948822,0.08181022852659225,-0.003932001534849405,0.007462965790182352,-0.26453256607055664,0.012726890854537487,-0.0031601963564753532,0.10052066296339035,-0.013183601200580597,0.002729015192016959,-0.0990569218993187,0.08691952377557755,0.38150280714035034,0.1755603700876236,0.24890445172786713,0.3180597126483917,-0.05266875401139259,0.08782949298620224,0.7111607193946838,0.25907185673713684,0.43074020743370056,0.6407601237297058,0.0065146503038704395,0.09840959310531616,0.7484453320503235,0.2597145140171051,0.4550149142742157,0.6771032810211182,0.006121484097093344,0.18956243991851807,0.7577853798866272,0.22358454763889313,0.5635251998901367,0.6605148315429688,-0.0830146074295044
-0.004535229876637459,-0.6481963992118835,-0.07285176217556,-0.03295309841632843,-0.6837360858917236,-0.0642746090888977,-0.03270111605525017,-0.6840749382972717,-0.0636698454618454,-0.03315505385398865,-0.6847407221794128,-0.06350331753492355,-0.03373574838042259,-0.6760647892951965,-0.09381034225225449,-0.03345395252108574,-0.6772576570510864,-0.09435175359249115,-0.034002408385276794,-0.6784314513206482,-0.09363918006420135,-0.1320808380842209,-0.670335054397583,0.004055040422827005,-0.13807445764541626,-0.6430944800376892,-0.14364705979824066,-0.037343692034482956,-0.623414158821106,-0.04519345238804817,-0.03958264738321304,-0.6146570444107056,-0.08531121164560318,-0.1069926992058754,-0.49553966522216797,0.11160928010940552,-0.16099369525909424,-0.4658013582229614,-0.20037804543972015,-0.024102844297885895,-0.2711067497730255,0.14543810486793518,-0.13320444524288177,-0.21326225996017456,-0.2503054141998291,0.14758838713169098,-0.12924055755138397,0.09661795943975449,-0.03276722505688667,-0.00556214852258563,-0.26421108841896057,0.19274315237998962,-0.07790131866931915,0.09928935766220093,-0.008827119134366512,0.060041461139917374,-0.2963182032108307,0.21915055811405182,-0.06920960545539856,0.06839660555124283,0.033708445727825165,0.0594971738755703,-0.29636117815971375,0.16553930938243866,-0.1139645054936409,0.08259531855583191,-0.008792146109044552,0.00809357687830925,-0.26443344354629517,0.013235244899988174,-0.003924884367734194,0.09940114617347717,-0.013669831678271294,0.003482431871816516,-0.09791185706853867,0.08248473703861237,0.3842179775238037,0.17404082417488098,0.2489061802625656,0.31963592767715454,-0.04784011095762253,0.0826578140258789,0.7103365063667297,0.2571322023868561,0.4365095794200897,0.635674238204956,0.016469793394207954,0.09286327660083771,0.7472652792930603,0.25748103857040405,0.4605773687362671,0.6713866591453552,0.017092254012823105,0.18287502229213715,0.7576324939727783,0.22004763782024384,0.5667716264724731,0.6588329076766968,-0.06771164387464523
-0.004742172546684742,-0.6513424515724182,-0.07154950499534607,-0.03318300098180771,-0.6869010329246521,-0.06266409903764725,-0.032929886132478714,-0.6872425079345703,-0.0620482936501503,-0.03339694067835808,-0.6879113912582397,-0.061888981610536575,-0.03404154255986214,-0.6790469884872437,-0.09208519756793976,-0.03375212475657463,-0.6802347302436829,-0.09259378910064697,-0.03429850563406944,-0.6814178228378296,-0.09189373254776001,-0.13209396600723267,-0.6731083393096924,0.005972323007881641,-0.13824771344661713,-0.6453174948692322,-0.14154817163944244,-0.0374244786798954,-0.6263982057571411,-0.04392271116375923,-0.03971514105796814,-0.6174471974372864,-0.08388500660657883,-0.10604628920555115,-0.4977871775627136,0.11160890758037567,-0.1633329838514328,-0.46665677428245544,-0.19776050746440887,-0.024410253390669823,-0.27119383215904236,0.14773835241794586,-0.13935624063014984,-0.21328066289424896,-0.24803543090820312,0.14620491862297058,-0.13077041506767273,0.0979667529463768,-0.048709820955991745,-0.00539025105535984,-0.2639221251010895,0.1905798316001892,-0.08039820939302444,0.10007543116807938,-0.028520619496703148,0.06060430780053139,-0.29629695415496826,0.21673430502414703,-0.07147704809904099,0.0687432587146759,0.012162272818386555,0.06069614365696907,-0.29658791422843933,0.1638938933610916,-0.11557541787624359,0.08361027389764786,-0.02595674805343151,0.00882665254175663,-0.26447349786758423,0.014247103594243526,-0.004214900080114603,0.09907486289739609,-0.014630535617470741,0.003773309290409088,-0.09756879508495331,0.07850823551416397,0.3882544934749603,0.1788993626832962,0.24975311756134033,0.31949013471603394,-0.04810561239719391,0.06838833540678024,0.7085797190666199,0.26479893922805786,0.4548792243003845,0.620208740234375,0.015530816279351711,0.0773337334394455,0.7447660565376282,0.26624947786331177,0.4809190034866333,0.6544062495231628,0.016295982524752617,0.1652384251356125,0.7574573755264282,0.22989392280578613,0.5885524749755859,0.6450091600418091,-0.06658612191677094
-0.005655775777995586,-0.6523137092590332,-0.06771169602870941,-0.03376615047454834,-0.6880460977554321,-0.05824080482125282,-0.03350977599620819,-0.688389778137207,-0.0576070211827755,-0.0339914932847023,-0.6890488862991333,-0.05746781453490257,-0.03486264497041702,-0.6801348328590393,-0.08746983855962753,-0.0345669686794281,-0.6813203692436218,-0.08795937895774841,-0.03510689362883568,-0.6825029850006104,-0.08728481084108353,-0.13215433061122894,-0.6750431656837463,0.011103535071015358,-0.13888953626155853,-0.647002100944519,-0.1358710527420044,-0.03803740069270134,-0.627663254737854,-0.04013301432132721,-0.04060785844922066,-0.618681013584137,-0.07984337210655212,-0.10535465180873871,-0.4992729723453522,0.1139819473028183,-0.166377991437912,-0.46821773052215576,-0.1947549730539322,-0.024713901802897453,-0.2717021107673645,0.1531493365764618,-0.1438719630241394,-0.21434946358203888,-0.24694062769412994,0.14518308639526367,-0.130596324801445,0.10081113129854202,-0.05624821409583092,-0.0055702258832752705,-0.2641904652118683,0.18897177278995514,-0.08036858588457108,0.10251020640134811,-0.037824466824531555,0.06059993803501129,-0.29655128717422485,0.21500858664512634,-0.07135631144046783,0.07078403979539871,0.001972924219444394,0.060923557728528976,-0.29741185903549194,0.162662073969841,-0.1153249442577362,0.08603547513484955,-0.03425487130880356,0.008854839019477367,-0.26457515358924866,0.015642201527953148,-0.004229807294905186,0.09899318218231201,-0.01598380319774151,0.003789841663092375,-0.0974823608994484,0.07655846327543259,0.39047354459762573,0.18124058842658997,0.24978500604629517,0.31752118468284607,-0.049758803099393845,0.05892827734351158,0.7065469026565552,0.2688683271408081,0.4562394618988037,0.6114578247070312,0.012765143066644669,0.06708701699972153,0.7422007322311401,0.2708381414413452,0.4826407730579376,0.645505428314209,0.013530292548239231,0.1542249619960785,0.7572324872016907,0.23514559864997864,0.5930848121643066,0.6385535597801208,-0.06750155985355377
-0.005765284411609173,-0.6502967476844788,-0.0679304227232933,-0.03375142812728882,-0.6867032051086426,-0.05856138467788696,-0.03349524736404419,-0.6870520114898682,-0.05792825669050217,-0.03397596254944801,-0.687717080116272,-0.05779404938220978,-0.0348588265478611,-0.6785836815834045,-0.08788638561964035,-0.034562353044748306,-0.6797523498535156,-0.08838880062103271,-0.03510146960616112,-0.6809408068656921,-0.0877092033624649,-0.13216228783130646,-0.6744167804718018,0.01083297561854124,-0.13909241557121277,-0.6467506885528564,-0.1365453451871872,-0.038306113332509995,-0.6266295313835144,-0.04032112658023834,-0.041004497557878494,-0.6174278259277344,-0.08011341840028763,-0.10512042045593262,-0.4983120262622833,0.11371535807847977,-0.17016731202602386,-0.46753859519958496,-0.1958465576171875,-0.02482544258236885,-0.27050721645355225,0.1526387631893158,-0.14598608016967773,-0.21154777705669403,-0.24733129143714905,0.1448129266500473,-0.12761804461479187,0.1000019982457161,-0.05836647376418114,0.0030304030515253544,-0.26608601212501526,0.1880892515182495,-0.0776979848742485,0.10126843303442001,-0.04012934863567352,0.07241307944059372,-0.29823610186576843,0.21459144353866577,-0.06949491053819656,0.06943672150373459,-0.0008225441561080515,0.07463977485895157,-0.3005370795726776,0.16237616539001465,-0.11285870522260666,0.08513534069061279,-0.03662237524986267,0.019587645307183266,-0.2670239210128784,0.016804849728941917,-0.004394990857690573,0.09897849708795547,-0.017124680802226067,0.003952296916395426,-0.09746226668357849,0.06933765858411789,0.39265796542167664,0.18202660977840424,0.24740859866142273,0.317233145236969,-0.05157993361353874,0.0531836561858654,0.7081025242805481,0.2689749002456665,0.44589629769325256,0.614794135093689,0.012359417043626308,0.061845969408750534,0.7439008355140686,0.2707647383213043,0.4711472988128662,0.649939239025116,0.012246237136423588,0.15490025281906128,0.7613216042518616,0.2338268756866455,0.582086443901062,0.6478659510612488,-0.07346706837415695
-0.007161163259297609,-0.6495997309684753,-0.06724409013986588,-0.034925468266010284,-0.6859286427497864,-0.05772164836525917,-0.034658655524253845,-0.6862747669219971,-0.057079341262578964,-0.03515256941318512,-0.6869364976882935,-0.05695493891835213,-0.036163974553346634,-0.6779051423072815,-0.08722982555627823,-0.03585977852344513,-0.6790811419487,-0.08773355931043625,-0.036401018500328064,-0.6802659034729004,-0.08708375692367554,-0.13379330933094025,-0.673991322517395,0.011955292895436287,-0.14131665229797363,-0.6463251709938049,-0.13630102574825287,-0.039940811693668365,-0.6258687376976013,-0.03961782157421112,-0.04284507408738136,-0.6167804598808289,-0.07961688190698624,-0.10554540902376175,-0.4984836280345917,0.11408142000436783,-0.17429013550281525,-0.467497855424881,-0.19657452404499054,-0.027449436485767365,-0.2707485556602478,0.15226589143276215,-0.1486884206533432,-0.21165087819099426,-0.24842569231987,0.13854382932186127,-0.12613941729068756,0.0989404171705246,-0.06175125762820244,0.003755818586796522,-0.26817384362220764,0.18217897415161133,-0.07675553113222122,0.1000729650259018,-0.04353279992938042,0.07358085364103317,-0.3000499904155731,0.20664621889591217,-0.06666259467601776,0.06835749745368958,-0.004821193870157003,0.07624062150716782,-0.3028252124786377,0.15531723201274872,-0.11249858140945435,0.0840165838599205,-0.04023849964141846,0.0208841972053051,-0.2693462669849396,0.01743891090154648,-0.004548319149762392,0.09900577366352081,-0.01774638518691063,0.004106313455849886,-0.09748440980911255,0.05739052593708038,0.3940410017967224,0.18388421833515167,0.24018214643001556,0.31731748580932617,-0.05137696862220764,0.03340594470500946,0.7088319659233093,0.2724735736846924,0.4358426034450531,0.616404116153717,0.011810529045760632,0.04098640754818916,0.7445895075798035,0.27456527948379517,0.4602489173412323,0.6518632769584656,0.011946501210331917,0.1326276957988739,0.7645532488822937,0.2373904436826706,0.5708396434783936,0.6522405743598938,-0.07265614718198776
