nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_1_x,left_pinky_1_y,left_pinky_1_z,right_pinky_1_x,right_pinky_1_y,right_pinky_1_z,left_index_1_x,left_index_1_y,left_index_1_z,right_index_1_x,right_index_1_y,right_index_1_z,left_thumb_2_x,left_thumb_2_y,left_thumb_2_z,right_thumb_2_x,right_thumb_2_y,right_thumb_2_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
0.07192116975784302,-0.6057174205780029,-0.1311524659395218,0.052011873573064804,-0.6486203074455261,-0.12585531175136566,0.05236534774303436,-0.6488177180290222,-0.12512673437595367,0.05214550346136093,-0.6496123671531677,-0.12502890825271606,0.04775935411453247,-0.6417481899261475,-0.15573187172412872,0.048359405249357224,-0.6429720520973206,-0.15639837086200714,0.04797777533531189,-0.6441420316696167,-0.15588527917861938,-0.044969577342271805,-0.6600100994110107,-0.054655540734529495,-0.06270376592874527,-0.6368054151535034,-0.20198418200016022,0.036768022924661636,-0.5892031192779541,-0.10183890908956528,0.03126812353730202,-0.5824582576751709,-0.14239925146102905,-0.029091831296682358,-0.48198381066322327,0.06838010996580124,-0.12029006332159042,-0.4683926999568939,-0.2625652849674225,-0.031526289880275726,-0.2264748215675354,0.10477311909198761,-0.06037277728319168,-0.1989401876926422,-0.30046552419662476,0.06713010370731354,-0.023749182000756264,0.03744370490312576,0.07419542968273163,-0.004087485373020172,-0.29701149463653564,0.09006988257169724,0.05399240925908089,0.035607337951660156,0.10070988535881042,0.0704956203699112,-0.3256896138191223,0.10551026463508606,0.060386139899492264,0.011760441586375237,0.13375921547412872,0.06811877340078354,-0.3227691054344177,0.07270601391792297,-0.004979526624083519,0.023516610264778137,0.09304993599653244,0.010174594819545746,-0.29448869824409485,0.054773636162281036,-0.008501189760863781,0.09685163199901581,-0.05529189854860306,0.007823390886187553,-0.09520819038152695,0.10915960371494293,0.37319526076316833,0.16143161058425903,0.0208162609487772,0.39944353699684143,-0.08873986452817917,0.096082404255867,0.7248684763908386,0.274886816740036,0.03985590487718582,0.7832077741622925,-0.05680864676833153,0.10602878034114838,0.7691019177436829,0.2769102454185486,0.04658191278576851,0.8314907550811768,-0.06315682083368301,0.21953170001506805,0.8087272644042969,0.23392131924629211,0.17489977180957794,0.8699323534965515,-0.16887009143829346
0.08335843682289124,-0.6076438426971436,-0.13507787883281708,0.062224119901657104,-0.6503015756607056,-0.12940844893455505,0.06252602487802505,-0.6504841446876526,-0.12865497171878815,0.06219486519694328,-0.6512879729270935,-0.128500297665596,0.05897179991006851,-0.6434904932975769,-0.15994060039520264,0.05947541818022728,-0.6447252035140991,-0.1605827808380127,0.05904773250222206,-0.6458784937858582,-0.16003623604774475,-0.03880477696657181,-0.6612166166305542,-0.05787627771496773,-0.053795311599969864,-0.6387020945549011,-0.2101171463727951,0.04613316059112549,-0.5910173058509827,-0.10591425001621246,0.04151060804724693,-0.5844881534576416,-0.1478278785943985,-0.02486378327012062,-0.48474574089050293,0.06342165172100067,-0.1197756752371788,-0.47041335701942444,-0.26972469687461853,-0.02542134001851082,-0.2264786958694458,0.09628160297870636,-0.06133291870355606,-0.20547877252101898,-0.30792587995529175,0.07917013019323349,-0.024075336754322052,0.028630122542381287,0.07124090194702148,-0.012918866239488125,-0.30363142490386963,0.10653411597013474,0.053766198456287384,0.029034078121185303,0.09922663867473602,0.06079073250293732,-0.33111366629600525,0.12608109414577484,0.059406828135252,0.004949247930198908,0.13293395936489105,0.05641888454556465,-0.3280844986438751,0.08719518035650253,-0.0055720005184412,0.01467252615839243,0.09085238724946976,0.0006328001618385315,-0.3007632791996002,0.05574239045381546,-0.009003398939967155,0.09679334610700607,-0.05627509579062462,0.008341413922607899,-0.09514565765857697,0.12756265699863434,0.36286455392837524,0.1727469116449356,0.02212034910917282,0.3953128159046173,-0.09753584116697311,0.1728479415178299,0.709025502204895,0.2915825843811035,0.039451152086257935,0.7725847959518433,-0.0701322853565216,0.188934788107872,0.7531304955482483,0.2932741641998291,0.04535149410367012,0.8201691508293152,-0.07666808366775513,0.31146830320358276,0.7909210324287415,0.24757833778858185,0.16517598927021027,0.8619097471237183,-0.1837657243013382
0.09065500646829605,-0.608813464641571,-0.1361074149608612,0.06867271661758423,-0.6515122652053833,-0.13011625409126282,0.06894975155591965,-0.6516999006271362,-0.12933792173862457,0.06858108192682266,-0.652526319026947,-0.1291525959968567,0.06577225774526596,-0.6447362303733826,-0.1606840044260025,0.06624870747327805,-0.6459821462631226,-0.16129645705223083,0.06584663689136505,-0.6471337676048279,-0.16074694693088531,-0.03440050408244133,-0.6626604795455933,-0.05810797959566116,-0.04745016619563103,-0.6406257152557373,-0.21112988889217377,0.05282009020447731,-0.5922554135322571,-0.10697894543409348,0.04869597405195236,-0.5859213471412659,-0.14930683374404907,-0.017829395830631256,-0.48505187034606934,0.06250663846731186,-0.11884184181690216,-0.4723312258720398,-0.27177029848098755,-0.011780464090406895,-0.2256321907043457,0.0946294516324997,-0.060136016458272934,-0.2078603059053421,-0.3103697597980499,0.10555344074964523,-0.024352263659238815,0.024267401546239853,0.08099182695150375,-0.019489295780658722,-0.3059164583683014,0.1356584131717682,0.053676728159189224,0.024100450798869133,0.1140993982553482,0.054509200155735016,-0.3331694006919861,0.1573660522699356,0.058107923716306686,7.114941399777308e-05,0.15102171897888184,0.04802457615733147,-0.33038008213043213,0.11483161896467209,-0.006162285804748535,0.010172506794333458,0.10274757444858551,-0.0066755907610058784,-0.30295106768608093,0.05739312618970871,-0.009268984198570251,0.09678684920072556,-0.05790935084223747,0.00861275289207697,-0.09513668715953827,0.1472228318452835,0.3567792475223541,0.20441272854804993,0.0197212565690279,0.3948954939842224,-0.10107888281345367,0.25357377529144287,0.6817895174026489,0.3368762731552124,0.03143122419714928,0.7712244391441345,-0.08766458928585052,0.2775019407272339,0.7238380908966064,0.3401893377304077,0.03587273508310318,0.8186361193656921,-0.09543570876121521,0.4105178713798523,0.7502492666244507,0.2983863651752472,0.14872948825359344,0.8621466755867004,-0.20140182971954346
0.09378248453140259,-0.6150552034378052,-0.13622601330280304,0.07122205942869186,-0.6574519276618958,-0.13026244938373566,0.0714750736951828,-0.6576436758041382,-0.12948791682720184,0.07113516330718994,-0.6584989428520203,-0.12929010391235352,0.06863249093294144,-0.6507706642150879,-0.16073745489120483,0.069096140563488,-0.6520079970359802,-0.16134007275104523,0.068691186606884,-0.6531513333320618,-0.16078533232212067,-0.03181914612650871,-0.667012095451355,-0.058348096907138824,-0.0435069240629673,-0.6451151371002197,-0.21108347177505493,0.056164152920246124,-0.5978170037269592,-0.10720843821763992,0.05233221501111984,-0.5914846658706665,-0.14947137236595154,-0.017167290672659874,-0.48750337958335876,0.06205891817808151,-0.11514616012573242,-0.4759077727794647,-0.2720548212528229,-0.012021565809845924,-0.2271021455526352,0.09326651692390442,-0.05474662780761719,-0.21433937549591064,-0.3109375834465027,0.10643867403268814,-0.0328228697180748,0.02231740951538086,0.10150527209043503,-0.036883946508169174,-0.3055736720561981,0.13763369619846344,0.04362664744257927,0.02105274610221386,0.14160233736038208,0.03319470211863518,-0.33238521218299866,0.16023878753185272,0.04343811795115471,-0.002314267447218299,0.17716224491596222,0.022085821256041527,-0.3297812342643738,0.11659286916255951,-0.01662079617381096,0.008345367386937141,0.12431252002716064,-0.02662418968975544,-0.302644282579422,0.057529084384441376,-0.009943648241460323,0.09689895808696747,-0.058033961802721024,0.009307133965194225,-0.095253586769104,0.16424503922462463,0.3497571349143982,0.2254648059606552,0.017589883878827095,0.39493951201438904,-0.0827314630150795,0.29617783427238464,0.6555511951446533,0.3614348769187927,0.02538953348994255,0.7642028331756592,-0.03970428928732872,0.3218434453010559,0.6948039531707764,0.3657296597957611,0.028675051406025887,0.8098605871200562,-0.04309443011879921,0.45617157220840454,0.7131403684616089,0.3286423981189728,0.1311442106962204,0.8594059944152832,-0.14060449600219727
0.09463982284069061,-0.6230136156082153,-0.13588044047355652,0.07130146771669388,-0.6647770404815674,-0.12980222702026367,0.07155453413724899,-0.6649830341339111,-0.12904131412506104,0.07123203575611115,-0.665838360786438,-0.12881958484649658,0.06880497932434082,-0.6577073335647583,-0.16018609702587128,0.06926886737346649,-0.6589217782020569,-0.16076664626598358,0.06884992122650146,-0.6600785255432129,-0.16020487248897552,-0.031478218734264374,-0.6715860366821289,-0.05779474973678589,-0.04310945048928261,-0.6478626728057861,-0.21045923233032227,0.05763581767678261,-0.6047880053520203,-0.10690520703792572,0.05380188673734665,-0.5976863503456116,-0.14921784400939941,-0.01712147332727909,-0.4900834262371063,0.06210922449827194,-0.11282069981098175,-0.47831451892852783,-0.27190810441970825,-0.012569978833198547,-0.22966419160366058,0.09222791343927383,-0.05415158346295357,-0.22116594016551971,-0.31008151173591614,0.10335059463977814,-0.04312051832675934,0.018343009054660797,0.1107424795627594,-0.058405667543411255,-0.2925925552845001,0.13235343992710114,0.032333988696336746,0.014378064312040806,0.15443438291549683,0.007818142883479595,-0.31792518496513367,0.1533055156469345,0.028874345123767853,-0.007996203377842903,0.18860706686973572,-0.007673768792301416,-0.31570199131965637,0.11216071248054504,-0.02846093475818634,0.004367615561932325,0.13380230963230133,-0.050672873854637146,-0.2897171378135681,0.0577654168009758,-0.010015521198511124,0.09695244580507278,-0.05825773999094963,0.009386316873133183,-0.0953092947602272,0.16891756653785706,0.3508540093898773,0.22327356040477753,0.012859523296356201,0.39462554454803467,-0.06381592154502869,0.32261011004447937,0.6549901366233826,0.3532084822654724,0.010850838385522366,0.7560862898826599,0.009249068796634674,0.3503800928592682,0.693581223487854,0.3569968044757843,0.012410112656652927,0.8008235692977905,0.009091388434171677,0.48397544026374817,0.7066344022750854,0.3172171413898468,0.10181783139705658,0.8533321619033813,-0.08623091876506805
0.0952904149889946,-0.6243999004364014,-0.1339169591665268,0.07218809425830841,-0.666276752948761,-0.12739045917987823,0.07242684811353683,-0.6664826273918152,-0.12663552165031433,0.07212485373020172,-0.6673352122306824,-0.1263931840658188,0.06973941624164581,-0.6592910289764404,-0.15759220719337463,0.07020612806081772,-0.6604982614517212,-0.15813055634498596,0.06978260725736618,-0.661654531955719,-0.1575555056333542,-0.030040035024285316,-0.6735746264457703,-0.05498150363564491,-0.041765812784433365,-0.6499135494232178,-0.2070143222808838,0.05844387784600258,-0.6064119935035706,-0.10496272146701813,0.054508026689291,-0.5993647575378418,-0.14728693664073944,-0.017335813492536545,-0.49178826808929443,0.06411577761173248,-0.10946135967969894,-0.47947245836257935,-0.27028706669807434,-0.01348447147756815,-0.2321440875530243,0.09246071428060532,-0.04423593729734421,-0.22075948119163513,-0.3062218129634857,0.10248624533414841,-0.051899299025535583,0.018672766163945198,0.11930452287197113,-0.058604300022125244,-0.28386709094047546,0.13084356486797333,0.023189138621091843,0.014460686594247818,0.16164463758468628,0.007408749312162399,-0.3090739846229553,0.15003293752670288,0.01713859848678112,-0.007534942589700222,0.1940915435552597,-0.007710286881774664,-0.30707216262817383,0.1103261262178421,-0.038616031408309937,0.004802923183888197,0.14136333763599396,-0.050866927951574326,-0.28126034140586853,0.05785400792956352,-0.010032065212726593,0.09708767384290695,-0.05833303555846214,0.00940634123980999,-0.09545114636421204,0.17514802515506744,0.3512577712535858,0.2215295433998108,0.010412651114165783,0.3937723636627197,-0.06214747950434685,0.3373298645019531,0.6538643836975098,0.3478732407093048,0.0026326049119234085,0.7526400685310364,0.007781926076859236,0.3662172853946686,0.6922815442085266,0.3512117862701416,0.00365527905523777,0.7974447011947632,0.006868299096822739,0.5026963353157043,0.7015473246574402,0.31101447343826294,0.09471448510885239,0.8508343696594238,-0.0893208459019661
0.09477093070745468,-0.6258156895637512,-0.11673276871442795,0.07194491475820541,-0.6677560806274414,-0.10902274399995804,0.07218276709318161,-0.6679575443267822,-0.10830239206552505,0.07189375907182693,-0.6687808632850647,-0.10807261615991592,0.06954840570688248,-0.6607118248939514,-0.13938216865062714,0.07001518458127975,-0.6619202494621277,-0.13992443680763245,0.06958873569965363,-0.6630723476409912,-0.1393408477306366,-0.030193619430065155,-0.675591230392456,-0.03715436905622482,-0.0417637825012207,-0.6512431502342224,-0.18923918902873993,0.057942669838666916,-0.6080361008644104,-0.08829972892999649,0.05401637405157089,-0.6007810235023499,-0.13078884780406952,-0.01830180734395981,-0.4925791919231415,0.07804441452026367,-0.10664117336273193,-0.48070016503334045,-0.25816449522972107,-0.013852812349796295,-0.23327481746673584,0.10077569633722305,-0.03931761533021927,-0.22233711183071136,-0.29297786951065063,0.1016390323638916,-0.05651261657476425,0.02267870120704174,0.12586301565170288,-0.06380095332860947,-0.26975101232528687,0.12945757806301117,0.017539307475090027,0.017203833907842636,0.16706931591033936,0.0015477915294468403,-0.29623889923095703,0.14905312657356262,0.010889800265431404,-0.004708225838840008,0.19979287683963776,-0.01450113020837307,-0.29269999265670776,0.10957400500774384,-0.043905701488256454,0.008595905266702175,0.14766249060630798,-0.056555189192295074,-0.2669167220592499,0.0578433983027935,-0.009854624047875404,0.09682318568229675,-0.05832119286060333,0.00923831295222044,-0.09520399570465088,0.18004576861858368,0.34876692295074463,0.19299733638763428,0.005288362503051758,0.39366820454597473,-0.060578763484954834,0.3336937725543976,0.6578603982925415,0.2912663519382477,-0.011003448627889156,0.753319263458252,0.014464632607996464,0.36056944727897644,0.6969217658042908,0.29164648056030273,-0.010637982748448849,0.7984563112258911,0.01396029070019722,0.4942530393600464,0.7060341238975525,0.24483990669250488,0.08178890496492386,0.8494849801063538,-0.08282831311225891
0.09467323869466782,-0.6281279921531677,-0.10551465302705765,0.072139210999012,-0.6701909303665161,-0.09705501794815063,0.07236737012863159,-0.6703854203224182,-0.09632117301225662,0.07209226489067078,-0.671188235282898,-0.09611716121435165,0.06986569613218307,-0.663012683391571,-0.12734298408031464,0.0703321099281311,-0.6642192602157593,-0.127862349152565,0.06989998370409012,-0.6653667688369751,-0.1272893249988556,-0.03004043735563755,-0.6789305806159973,-0.02498643659055233,-0.041255153715610504,-0.6535442471504211,-0.17661474645137787,0.05778062716126442,-0.6106953620910645,-0.07722387462854385,0.0539209209382534,-0.6031603217124939,-0.11967755854129791,-0.01883491314947605,-0.49321436882019043,0.08857786655426025,-0.10369791835546494,-0.48283296823501587,-0.2493535876274109,-0.014927857555449009,-0.23324045538902283,0.10833150893449783,-0.03500530496239662,-0.2229606956243515,-0.28285712003707886,0.09738945960998535,-0.05704338848590851,0.029970385134220123,0.13063621520996094,-0.06647582352161407,-0.25799494981765747,0.12318827956914902,0.01733032800257206,0.023774228990077972,0.1711723804473877,-0.0018678124761208892,-0.2842403054237366,0.14506109058856964,0.010196272283792496,0.0021770764142274857,0.20458856225013733,-0.018232500180602074,-0.27951112389564514,0.10610381513834,-0.04474780336022377,0.015916062518954277,0.15247254073619843,-0.05941644683480263,-0.2547987997531891,0.05812462791800499,-0.009630952030420303,0.09637581557035446,-0.05859137326478958,0.009023885242640972,-0.09476663917303085,0.18593144416809082,0.3467300832271576,0.18607179820537567,-0.004878506530076265,0.3937988579273224,-0.05984021723270416,0.3563971519470215,0.6472529768943787,0.2837833762168884,-0.034519925713539124,0.7537288069725037,0.020439481362700462,0.38500139117240906,0.6850853562355042,0.2843201756477356,-0.03577040880918503,0.7990137338638306,0.020827442407608032,0.5185236930847168,0.689426839351654,0.23648719489574432,0.05414051562547684,0.8500063419342041,-0.07604905217885971
0.09450135380029678,-0.629988431930542,-0.09169706702232361,0.0722266286611557,-0.6720538139343262,-0.08277676999568939,0.0724489763379097,-0.6722484827041626,-0.08207808434963226,0.07218516618013382,-0.6730231046676636,-0.08188549429178238,0.0700911432504654,-0.6647563576698303,-0.113182432949543,0.07055577635765076,-0.665958821773529,-0.11370719969272614,0.07011675834655762,-0.6671091914176941,-0.1131429448723793,-0.030073918402194977,-0.6815102100372314,-0.011269964277744293,-0.04088204354047775,-0.6551074981689453,-0.16265936195850372,0.05754852294921875,-0.6129112839698792,-0.06360351294279099,0.053758762776851654,-0.6050488948822021,-0.10605891048908234,-0.0207239780575037,-0.4940301477909088,0.10024575144052505,-0.10062291473150253,-0.48464733362197876,-0.23753631114959717,-0.01769701950252056,-0.23420549929141998,0.11794403940439224,-0.029381994158029556,-0.22426308691501617,-0.270537406206131,0.09430425614118576,-0.0640546977519989,0.036474648863077164,0.13756807148456573,-0.07066652923822403,-0.24420012533664703,0.11963050812482834,0.007549547124654055,0.029413629323244095,0.177571639418602,-0.007781307678669691,-0.2705049514770508,0.14267778396606445,-0.00016962600057013333,0.007415504660457373,0.21031862497329712,-0.02467384561896324,-0.2649271488189697,0.10392563790082932,-0.05270465835928917,0.022087685763835907,0.15914440155029297,-0.06412981450557709,-0.24075376987457275,0.058099132031202316,-0.009104257449507713,0.09586356580257416,-0.05856383219361305,0.008503865450620651,-0.09426651149988174,0.18635593354701996,0.34522485733032227,0.1651754379272461,-0.014476406387984753,0.39445847272872925,-0.05688992142677307,0.34701964259147644,0.649475634098053,0.2502681612968445,-0.05744924768805504,0.754443883895874,0.03194078058004379,0.3740118443965912,0.6877091526985168,0.2498427778482437,-0.05994805321097374,0.7999089360237122,0.03347138687968254,0.5071367025375366,0.6928244233131409,0.20122742652893066,0.03160450607538223,0.8502863645553589,-0.06101240590214729
0.09436912089586258,-0.6306195855140686,-0.09183800965547562,0.07230973243713379,-0.6727330684661865,-0.08278762549161911,0.0725252628326416,-0.6729256510734558,-0.08208800107240677,0.0722694918513298,-0.6737040281295776,-0.08189482241868973,0.07028530538082123,-0.6653494834899902,-0.11313094943761826,0.0707508996129036,-0.6665506958961487,-0.11366001516580582,0.0703076645731926,-0.6677038073539734,-0.11308251321315765,-0.029995890334248543,-0.6830466389656067,-0.011073642410337925,-0.04043412581086159,-0.6559755206108093,-0.16252179443836212,0.057361435145139694,-0.6138744950294495,-0.06375226378440857,0.05361120402812958,-0.6058496832847595,-0.10623793303966522,-0.023542415350675583,-0.4952409863471985,0.10127204656600952,-0.09870214015245438,-0.48617497086524963,-0.23769859969615936,-0.019997872412204742,-0.2357335090637207,0.11858957260847092,-0.02800220251083374,-0.22780464589595795,-0.27308720350265503,0.0892818346619606,-0.06441180408000946,0.03789019212126732,0.14310039579868317,-0.07424603402614594,-0.25008296966552734,0.11278627067804337,0.005736161954700947,0.03135567903518677,0.18431949615478516,-0.013547003269195557,-0.27685031294822693,0.1368464082479477,-0.0014216172276064754,0.008671443909406662,0.21696464717388153,-0.031644057482481,-0.27110716700553894,0.0996735617518425,-0.05293142423033714,0.023349657654762268,0.1653173714876175,-0.06839079409837723,-0.24657751619815826,0.05795023590326309,-0.00862736627459526,0.0958702340722084,-0.05840633809566498,0.008038409985601902,-0.09427676349878311,0.18215957283973694,0.34503236413002014,0.16655872762203217,-0.0299859456717968,0.39530256390571594,-0.05287622660398483,0.33681008219718933,0.6514294743537903,0.2579635977745056,-0.0789162814617157,0.7550210952758789,0.04089852049946785,0.3637089431285858,0.6899205446243286,0.25808948278427124,-0.0823722556233406,0.800513744354248,0.04315132275223732,0.498590350151062,0.6958218216896057,0.2106659859418869,0.010603668168187141,0.851169228553772,-0.049241870641708374
