nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_1_x,left_pinky_1_y,left_pinky_1_z,right_pinky_1_x,right_pinky_1_y,right_pinky_1_z,left_index_1_x,left_index_1_y,left_index_1_z,right_index_1_x,right_index_1_y,right_index_1_z,left_thumb_2_x,left_thumb_2_y,left_thumb_2_z,right_thumb_2_x,right_thumb_2_y,right_thumb_2_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
-0.10683620721101761,-0.5714096426963806,-0.05114482343196869,-0.1024729460477829,-0.6058396100997925,-0.07434093207120895,-0.10205184668302536,-0.6059924364089966,-0.07378945499658585,-0.10234752297401428,-0.6065359115600586,-0.07392363995313644,-0.10263532400131226,-0.6065190434455872,-0.038233090192079544,-0.10207786411046982,-0.6074907779693604,-0.03891743719577789,-0.10261282324790955,-0.6087433099746704,-0.03854009881615639,0.0012242253869771957,-0.6109145283699036,-0.12700054049491882,-0.00877571664750576,-0.6259565353393555,0.02265528216958046,-0.06004621088504791,-0.5575977563858032,-0.06918938457965851,-0.0628969594836235,-0.5598238110542297,-0.02463727816939354,0.1072174608707428,-0.44765031337738037,-0.18511533737182617,0.02262101322412491,-0.47263720631599426,0.10989841818809509,0.09687890857458115,-0.2094113975763321,-0.21727785468101501,-0.017308440059423447,-0.24062921106815338,0.15371586382389069,-0.0576484240591526,-0.07109364867210388,-0.1785602867603302,-0.11002098023891449,-0.08630437403917313,0.08650079369544983,-0.09835605323314667,-0.009719636291265488,-0.20970562100410461,-0.12194900214672089,-0.03484669327735901,0.08487632870674133,-0.13467136025428772,-0.030542483553290367,-0.20957757532596588,-0.1286490261554718,-0.04696062207221985,0.06269808858633041,-0.07730450481176376,-0.0678246021270752,-0.17521987855434418,-0.10986713320016861,-0.07924416661262512,0.07271812111139297,0.028121748939156532,0.009567962028086185,-0.08180148899555206,-0.02819618210196495,-0.010205309838056564,0.08330763131380081,-0.0939817950129509,0.3834827244281769,-0.05514301359653473,-0.09431356191635132,0.3764345347881317,0.11450760811567307,-0.09162835031747818,0.7518447637557983,-0.0070085846818983555,-0.10932601988315582,0.7392845153808594,0.17205490171909332,-0.0924110859632492,0.7965419292449951,-0.009813523851335049,-0.12068389356136322,0.7840801477432251,0.17309227585792542,-0.19412773847579956,0.7985354065895081,-0.09200870990753174,-0.22199247777462006,0.7948824167251587,0.10434692353010178
-0.09705223888158798,-0.5521729588508606,-0.06041694059967995,-0.09671154618263245,-0.5878035426139832,-0.08401886373758316,-0.09625579416751862,-0.5879327654838562,-0.08352216333150864,-0.09652147442102432,-0.5885372161865234,-0.08375801891088486,-0.09741263836622238,-0.5880739092826843,-0.04852139949798584,-0.09680557250976562,-0.5889880061149597,-0.049208614975214005,-0.09730241447687149,-0.5903750061988831,-0.04867883771657944,0.005795374047011137,-0.6021499633789062,-0.13631758093833923,-0.005463493522256613,-0.617087721824646,0.013010615482926369,-0.04791589826345444,-0.5424355268478394,-0.07825694978237152,-0.05182553827762604,-0.5444524884223938,-0.03397548571228981,0.12092503905296326,-0.44518065452575684,-0.1896228790283203,0.03728976845741272,-0.46677541732788086,0.0986965149641037,0.1141369417309761,-0.20421350002288818,-0.22148266434669495,0.012201221659779549,-0.22151818871498108,0.14873628318309784,-0.0416000671684742,-0.06871069967746735,-0.1726042777299881,-0.08588577806949615,-0.0587271973490715,0.08634468913078308,-0.08732946217060089,-0.005993719678372145,-0.19565483927726746,-0.10344303399324417,0.0008495186339132488,0.08509895950555801,-0.12416893243789673,-0.026196282356977463,-0.19566534459590912,-0.10914945602416992,-0.006332562305033207,0.06347514688968658,-0.0624866709113121,-0.06479868292808533,-0.16806353628635406,-0.08648259937763214,-0.04807044565677643,0.07270479202270508,0.02840874157845974,0.009266276843845844,-0.08179846405982971,-0.02843618206679821,-0.009902807883918285,0.08330294489860535,-0.09591112285852432,0.3840428590774536,-0.05181218683719635,-0.09433053433895111,0.3787755072116852,0.11713867634534836,-0.0916266068816185,0.7517078518867493,-0.0037483309861272573,-0.09716858714818954,0.7525666356086731,0.17306101322174072,-0.09236450493335724,0.7963808178901672,-0.006734078284353018,-0.10754865407943726,0.7980479001998901,0.17400187253952026,-0.18775977194309235,0.7956525087356567,-0.08582967519760132,-0.21728013455867767,0.8056106567382812,0.1080860123038292
-0.09227403253316879,-0.5515021681785583,-0.07051882147789001,-0.09143783152103424,-0.5869194865226746,-0.09394870698451996,-0.09096293896436691,-0.5870331525802612,-0.09346645325422287,-0.09119021147489548,-0.5876392126083374,-0.09376635402441025,-0.09271300584077835,-0.5870176553726196,-0.05850943550467491,-0.09207071363925934,-0.5879241228103638,-0.059193965047597885,-0.09255607426166534,-0.5893180966377258,-0.05863266438245773,0.011327137239277363,-0.5996354818344116,-0.14551180601119995,-0.00142198137473315,-0.6138761639595032,0.004262714646756649,-0.043065376579761505,-0.5410113334655762,-0.08835195004940033,-0.04741567373275757,-0.5428449511528015,-0.04404434189200401,0.12848851084709167,-0.4403802752494812,-0.1940239816904068,0.03709191828966141,-0.46119916439056396,0.08769223093986511,0.11433510482311249,-0.19838139414787292,-0.22544723749160767,0.010069640353322029,-0.2056649625301361,0.13715074956417084,-0.04264967516064644,-0.07006867974996567,-0.17268356680870056,-0.08636712282896042,-0.03407043218612671,0.0768497884273529,-0.08758776634931564,-0.009159811772406101,-0.19529350101947784,-0.1041342169046402,0.028683656826615334,0.07739794999361038,-0.12464523315429688,-0.02996852807700634,-0.19504351913928986,-0.10929756611585617,0.022662397474050522,0.056723278015851974,-0.06340276449918747,-0.06652208417654037,-0.16809852421283722,-0.0865936279296875,-0.02219376154243946,0.06395711749792099,0.030872056260704994,0.009085621684789658,-0.08123114705085754,-0.030832413583993912,-0.009735843166708946,0.08273495733737946,-0.09588099271059036,0.3849237859249115,-0.050023533403873444,-0.09484924376010895,0.3807879388332367,0.11733070015907288,-0.0931878387928009,0.7514212727546692,-0.00046920005115680397,-0.093989796936512,0.7605621814727783,0.17302463948726654,-0.09424502402544022,0.7960420846939087,-0.0035323065239936113,-0.10412193089723587,0.8062242865562439,0.17390450835227966,-0.1849907785654068,0.7950703501701355,-0.08477383852005005,-0.2148618996143341,0.8131776452064514,0.10740944743156433
-0.084199920296669,-0.552739143371582,-0.07497866451740265,-0.08282982558012009,-0.5880046486854553,-0.09706975519657135,-0.08233410865068436,-0.5881179571151733,-0.09656935185194016,-0.08254791051149368,-0.5887246131896973,-0.09687140583992004,-0.08478836715221405,-0.5882380604743958,-0.0620773583650589,-0.08413094282150269,-0.5891526341438293,-0.06273234635591507,-0.08454437553882599,-0.5905293822288513,-0.06214958429336548,0.019117159768939018,-0.5997534990310669,-0.1470973789691925,0.004667127970606089,-0.6126644611358643,0.0012371259508654475,-0.03524339571595192,-0.5418640971183777,-0.09238673746585846,-0.040032777935266495,-0.5436169505119324,-0.04860895499587059,0.13391554355621338,-0.4399190843105316,-0.19594071805477142,0.0366118922829628,-0.4573236107826233,0.08419311046600342,0.10799816995859146,-0.19969865679740906,-0.2358148694038391,0.00968197826296091,-0.19205033779144287,0.13430078327655792,-0.059214044362306595,-0.07847654074430466,-0.19903388619422913,-0.08689115941524506,-0.014924432151019573,0.06918221712112427,-0.1076786145567894,-0.017353340983390808,-0.21976517140865326,-0.10941670089960098,0.050196122378110886,0.07037602365016937,-0.1429957002401352,-0.03813307359814644,-0.21996064484119415,-0.11764037609100342,0.04216509684920311,0.049330249428749084,-0.08036290109157562,-0.07495634257793427,-0.1950707882642746,-0.08794547617435455,-0.003354167565703392,0.0564470998942852,0.036090534180402756,0.009105627425014973,-0.08106068521738052,-0.035949598997831345,-0.009754911065101624,0.08257127553224564,-0.08941192924976349,0.3837079107761383,-0.05954226478934288,-0.09715540707111359,0.38077834248542786,0.11631421744823456,-0.09678232669830322,0.7486503720283508,-0.01910117082297802,-0.09361225366592407,0.7604550123214722,0.16025973856449127,-0.09906277060508728,0.793472170829773,-0.02318049594759941,-0.10309233516454697,0.8062520027160645,0.15900549292564392,-0.18519094586372375,0.7947031259536743,-0.10737701505422592,-0.2148437798023224,0.818960428237915,0.09314548969268799
-0.08363793045282364,-0.5577012896537781,-0.09930811822414398,-0.08046591281890869,-0.5931806564331055,-0.11964141577482224,-0.07996055483818054,-0.5933225750923157,-0.11910068988800049,-0.08016463369131088,-0.5938583016395569,-0.1193685457110405,-0.08279632776975632,-0.5923188328742981,-0.08520926535129547,-0.08212832361459732,-0.593222439289093,-0.08583825826644897,-0.08254387974739075,-0.594661295413971,-0.08523361384868622,0.021933697164058685,-0.5999703407287598,-0.1655343621969223,0.0057622832246124744,-0.6125754714012146,-0.019820332527160645,-0.03529791161417961,-0.5436960458755493,-0.11564083397388458,-0.04031827673316002,-0.5447928309440613,-0.07261232286691666,0.1358046680688858,-0.4366988241672516,-0.20867252349853516,0.030217237770557404,-0.4555162489414215,0.06582222878932953,0.09429431706666946,-0.19910381734371185,-0.25316089391708374,0.00609506806358695,-0.1901111602783203,0.12280602008104324,-0.09029936045408249,-0.08979075402021408,-0.22382299602031708,-0.11128973215818405,-0.025656912475824356,0.05565928295254707,-0.14274965226650238,-0.03256850689649582,-0.24482645094394684,-0.1392541378736496,0.035722728818655014,0.055341366678476334,-0.17600756883621216,-0.05801782011985779,-0.24609170854091644,-0.1510958969593048,0.02596023865044117,0.033704936504364014,-0.11205331981182098,-0.08912093192338943,-0.22052377462387085,-0.1147809773683548,-0.015589619986712933,0.042644232511520386,0.045584212988615036,0.00975426658987999,-0.08005506545305252,-0.045386914163827896,-0.010409303940832615,0.08158651739358902,-0.08227520436048508,0.3826906979084015,-0.0674351379275322,-0.10698659718036652,0.37623926997184753,0.10389120131731033,-0.11152634024620056,0.7428587675094604,-0.026278311386704445,-0.09595947712659836,0.7600067853927612,0.14382383227348328,-0.11700248718261719,0.7877923846244812,-0.030284371227025986,-0.1046217828989029,0.805450439453125,0.14211192727088928,-0.19304029643535614,0.7946955561637878,-0.11938143521547318,-0.22005239129066467,0.8185527324676514,0.07403198629617691
-0.08335942029953003,-0.5606200695037842,-0.10651745647192001,-0.07933396100997925,-0.5961960554122925,-0.12662184238433838,-0.07882196456193924,-0.5963541865348816,-0.1260693520307541,-0.07902370393276215,-0.5968523025512695,-0.12632189691066742,-0.0817851647734642,-0.5947879552841187,-0.09221632778644562,-0.08111264556646347,-0.5956836938858032,-0.09284139424562454,-0.08153059333562851,-0.5971554517745972,-0.09223795682191849,0.02326863817870617,-0.6001707315444946,-0.17194980382919312,0.006419123150408268,-0.6124753952026367,-0.026632385328412056,-0.03533976152539253,-0.5448926091194153,-0.12274085730314255,-0.040476471185684204,-0.5455729961395264,-0.07979392260313034,0.13687348365783691,-0.43464401364326477,-0.2136271446943283,0.026485567912459373,-0.4546521306037903,0.059435389935970306,0.08844390511512756,-0.19840557873249054,-0.2591193616390228,0.004085812252014875,-0.18932591378688812,0.11819444596767426,-0.09879664331674576,-0.09440434724092484,-0.23149171471595764,-0.12079235911369324,-0.030411144718527794,0.05070749297738075,-0.1514473259449005,-0.03818785026669502,-0.25300899147987366,-0.14912965893745422,0.029785506427288055,0.049947869032621384,-0.18442027270793915,-0.06483486294746399,-0.25434744358062744,-0.16169139742851257,0.018642794340848923,0.02795131504535675,-0.1205550953745842,-0.0946178212761879,-0.22827959060668945,-0.12479765713214874,-0.021110136061906815,0.03753881901502609,0.05044940486550331,0.01024585124105215,-0.07907368242740631,-0.05024053528904915,-0.010905195958912373,0.08062205463647842,-0.0783161148428917,0.3820217251777649,-0.07011951506137848,-0.11176943778991699,0.3741168677806854,0.09775976836681366,-0.11865247040987015,0.7402302026748657,-0.027446795254945755,-0.09808197617530823,0.759302020072937,0.13782243430614471,-0.12504667043685913,0.7852596640586853,-0.031293097883462906,-0.1061696782708168,0.8045881986618042,0.13615535199642181,-0.1977044939994812,0.7949183583259583,-0.1215716302394867,-0.2227783054113388,0.819132387638092,0.06705811619758606
-0.08393728733062744,-0.5623394250869751,-0.10948092490434647,-0.07917626202106476,-0.5975803732872009,-0.1302088052034378,-0.07866322994232178,-0.5977410078048706,-0.12965263426303864,-0.07887779176235199,-0.5982216000556946,-0.129881352186203,-0.08137505501508713,-0.5960754752159119,-0.09489766508340836,-0.08069915324449539,-0.5969593524932861,-0.09551261365413666,-0.0811336487531662,-0.5984399914741516,-0.0949576199054718,0.024276288226246834,-0.6000892519950867,-0.17811021208763123,0.008377308025956154,-0.6121772527694702,-0.029510745778679848,-0.036058276891708374,-0.5454394221305847,-0.12667344510555267,-0.04102093353867531,-0.5461556911468506,-0.08277834951877594,0.13570335507392883,-0.42900553345680237,-0.22019602358341217,0.024814076721668243,-0.45411747694015503,0.05630039796233177,0.051691245287656784,-0.19641612470149994,-0.26090168952941895,-0.00779674481600523,-0.18953503668308258,0.11242736130952835,-0.13791802525520325,-0.1050204187631607,-0.22454331815242767,-0.12863770127296448,-0.026945829391479492,0.04201699420809746,-0.19126105308532715,-0.053740981966257095,-0.24722731113433838,-0.1549028754234314,0.035456202924251556,0.03983511030673981,-0.21769043803215027,-0.08269251137971878,-0.24811092019081116,-0.16470809280872345,0.021470868960022926,0.019261235371232033,-0.15701691806316376,-0.10679999738931656,-0.2212781012058258,-0.13106769323349,-0.018080879002809525,0.029260912910103798,0.05240187421441078,0.01078402902930975,-0.07820402830839157,-0.05219665542244911,-0.011450526304543018,0.0797634869813919,-0.07747723907232285,0.3781934976577759,-0.07077043503522873,-0.11125065386295319,0.3693843185901642,0.09614941477775574,-0.12922847270965576,0.732662558555603,-0.026331599801778793,-0.10605767369270325,0.7552975416183472,0.13663673400878906,-0.1365913450717926,0.7775751352310181,-0.03004898875951767,-0.11585067212581635,0.8010575175285339,0.1348918080329895,-0.2057182341814041,0.791858434677124,-0.1196972206234932,-0.23427696526050568,0.8166977167129517,0.06522490084171295
-0.08425769209861755,-0.5622220039367676,-0.11887203902006149,-0.07869547605514526,-0.5970981121063232,-0.14030438661575317,-0.07818132638931274,-0.5972543358802795,-0.13975952565670013,-0.07841009646654129,-0.597740650177002,-0.1399369090795517,-0.08083193749189377,-0.5958641171455383,-0.10444917529821396,-0.08015423268079758,-0.5967420339584351,-0.1050419956445694,-0.08062189072370529,-0.5982145071029663,-0.10455005615949631,0.025356609374284744,-0.5964381694793701,-0.1884712278842926,0.009637990035116673,-0.6097737550735474,-0.03819442167878151,-0.03651616349816322,-0.545172393321991,-0.13598082959651947,-0.04140297695994377,-0.5462486147880554,-0.09167316555976868,0.13543763756752014,-0.4195607304573059,-0.2271992564201355,0.024493791162967682,-0.4514719545841217,0.04770273715257645,0.02147345244884491,-0.18783415853977203,-0.2589554786682129,-0.021605564281344414,-0.18688274919986725,0.09957999736070633,-0.16500087082386017,-0.11542437225580215,-0.21321767568588257,-0.13519658148288727,-0.027440639212727547,0.029723677784204483,-0.2187763750553131,-0.0703023299574852,-0.22899280488491058,-0.15959636867046356,0.03429145738482475,0.025483278557658195,-0.23884564638137817,-0.10239943116903305,-0.23332205414772034,-0.1659107208251953,0.018748898059129715,0.0068929847329854965,-0.18155233561992645,-0.11938822269439697,-0.21076197922229767,-0.13586439192295074,-0.019274188205599785,0.01744719222187996,0.0531846322119236,0.011074441485106945,-0.07672688364982605,-0.05299795791506767,-0.01176877785474062,0.07832104712724686,-0.07607884705066681,0.3771480917930603,-0.07003863900899887,-0.11039204895496368,0.3685930371284485,0.09650863707065582,-0.13400600850582123,0.7287793755531311,-0.017641697078943253,-0.11207950115203857,0.7550387382507324,0.13865627348423004,-0.1414329707622528,0.7733862996101379,-0.020341159775853157,-0.1234554648399353,0.8007249236106873,0.13710515201091766,-0.2075469195842743,0.791002631187439,-0.11236991733312607,-0.240075021982193,0.8164518475532532,0.0661221370100975
-0.0834118127822876,-0.5594858527183533,-0.11664194613695145,-0.07726732641458511,-0.5933808088302612,-0.13870222866535187,-0.07676410675048828,-0.5935325622558594,-0.13815851509571075,-0.07700971513986588,-0.5940391421318054,-0.13830003142356873,-0.07888363301753998,-0.5929076671600342,-0.10246459394693375,-0.0781971737742424,-0.5937759876251221,-0.10304025560617447,-0.07869909703731537,-0.5952326655387878,-0.1025785505771637,0.02672532945871353,-0.5909519195556641,-0.1892452985048294,0.013246175833046436,-0.6070318818092346,-0.037368375808000565,-0.03596421331167221,-0.5426455140113831,-0.1343403309583664,-0.04041841998696327,-0.5446258783340454,-0.0896466001868248,0.13203556835651398,-0.41391903162002563,-0.22959941625595093,0.030346127226948738,-0.4493929445743561,0.048859402537345886,-0.003557543270289898,-0.1829378306865692,-0.25789207220077515,-0.02732972986996174,-0.18645307421684265,0.09692008793354034,-0.18667730689048767,-0.12493409216403961,-0.18700411915779114,-0.15055079758167267,-0.02971588633954525,0.029297539964318275,-0.24026863276958466,-0.08524379879236221,-0.20068521797657013,-0.1776147484779358,0.02777629718184471,0.024994855746626854,-0.2552974224090576,-0.11905036866664886,-0.20628070831298828,-0.18300998210906982,0.005957309156656265,0.007178958039730787,-0.20129002630710602,-0.1304158717393875,-0.18514864146709442,-0.151954784989357,-0.024164000526070595,0.017111482098698616,0.052608322352170944,0.01122987363487482,-0.07660770416259766,-0.052445538341999054,-0.011950170621275902,0.07820983976125717,-0.07513356953859329,0.37510985136032104,-0.06980641931295395,-0.10814730823040009,0.36673927307128906,0.09932205826044083,-0.13772401213645935,0.727369487285614,-0.014717882499098778,-0.11657647788524628,0.7539545297622681,0.1413009911775589,-0.1453668773174286,0.7718396186828613,-0.017138663679361343,-0.12936164438724518,0.7996842861175537,0.13937780261039734,-0.21116410195827484,0.7873384356498718,-0.1082947701215744,-0.24530766904354095,0.8122016787528992,0.0685165524482727
-0.07716838270425797,-0.5562403798103333,-0.13268613815307617,-0.06980935484170914,-0.5890031456947327,-0.15648095309734344,-0.06932699680328369,-0.5891548991203308,-0.155943363904953,-0.06958519667387009,-0.5896767973899841,-0.15601491928100586,-0.07003828138113022,-0.5892388224601746,-0.11979228258132935,-0.06935641169548035,-0.5901131629943848,-0.12036008387804031,-0.06989653408527374,-0.5915693044662476,-0.11986967921257019,0.03279734030365944,-0.5827003717422485,-0.21150697767734528,0.024826103821396828,-0.6014798283576965,-0.057526130229234695,-0.031117510050535202,-0.5385880470275879,-0.15143035352230072,-0.03408219292759895,-0.5414519906044006,-0.10615785419940948,0.1311141699552536,-0.4054917097091675,-0.25090110301971436,0.04591410979628563,-0.44775110483169556,0.03399909287691116,-0.006383929401636124,-0.17874695360660553,-0.2639314830303192,-0.02639768458902836,-0.18686139583587646,0.08663011342287064,-0.18969523906707764,-0.12552516162395477,-0.18498925864696503,-0.15721797943115234,-0.05362898111343384,0.026751944795250893,-0.24308940768241882,-0.08765702694654465,-0.19892975687980652,-0.18594583868980408,-0.00419060792773962,0.02360772155225277,-0.25702226161956787,-0.12214720994234085,-0.20410124957561493,-0.1925492137670517,-0.027047213166952133,0.0054169585928320885,-0.2041553556919098,-0.131570503115654,-0.1829948127269745,-0.16032002866268158,-0.050272222608327866,0.014554562978446484,0.04977922886610031,0.011408747173845768,-0.07677581906318665,-0.04956669360399246,-0.012161479331552982,0.07838840782642365,-0.07199738919734955,0.37468162178993225,-0.06552287191152573,-0.10062887519598007,0.36546555161476135,0.11216442286968231,-0.13491791486740112,0.7273343801498413,-0.0035026646219193935,-0.11638157814741135,0.7513118982315063,0.163476824760437,-0.14183329045772552,0.7717402577400208,-0.005419038236141205,-0.12876805663108826,0.7967896461486816,0.16269442439079285,-0.21045859158039093,0.7837952375411987,-0.09371244162321091,-0.24394507706165314,0.8048964738845825,0.0968954786658287
