nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_1_x,left_pinky_1_y,left_pinky_1_z,right_pinky_1_x,right_pinky_1_y,right_pinky_1_z,left_index_1_x,left_index_1_y,left_index_1_z,right_index_1_x,right_index_1_y,right_index_1_z,left_thumb_2_x,left_thumb_2_y,left_thumb_2_z,right_thumb_2_x,right_thumb_2_y,right_thumb_2_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
-0.1002507284283638,-0.5755144953727722,-0.06294907629489899,-0.09399154037237167,-0.6101921796798706,-0.087189681828022,-0.09356866031885147,-0.6103335022926331,-0.08660709112882614,-0.09385744482278824,-0.6108734011650085,-0.08675599098205566,-0.09377730637788773,-0.6111382246017456,-0.05011042207479477,-0.09321077167987823,-0.6120985746383667,-0.050788912922143936,-0.09371167421340942,-0.6133593916893005,-0.05041889846324921,0.012876312248408794,-0.6123161911964417,-0.14204531908035278,0.0044170645996928215,-0.6289688944816589,0.011380989104509354,-0.05324142798781395,-0.5601182579994202,-0.08172857016324997,-0.055588528513908386,-0.5628334879875183,-0.036087896674871445,0.11675919592380524,-0.44295409321784973,-0.20102755725383759,0.030183814465999603,-0.47542959451675415,0.103199303150177,0.09819164872169495,-0.20627963542938232,-0.23176178336143494,-0.010194742120802402,-0.24514420330524445,0.1507321000099182,-0.05573388561606407,-0.07156254351139069,-0.18380969762802124,-0.11012955754995346,-0.09354778379201889,0.08046659827232361,-0.09609653055667877,-0.011022732593119144,-0.21447192132472992,-0.12464714795351028,-0.04244724661111832,0.07916942983865738,-0.13097485899925232,-0.03230099752545357,-0.21549001336097717,-0.13171349465847015,-0.054114315658807755,0.056547120213508606,-0.0748148113489151,-0.06875502318143845,-0.18076732754707336,-0.1105571836233139,-0.08637493848800659,0.0662301704287529,0.028418129310011864,0.010351303964853287,-0.08512526750564575,-0.028476182371377945,-0.01099831610918045,0.08659416437149048,-0.10608451813459396,0.3776717483997345,-0.06051794812083244,-0.10651320964097977,0.3732326924800873,0.12274576723575592,-0.10331928730010986,0.748575747013092,-0.013828260824084282,-0.12054190784692764,0.7345138788223267,0.17723090946674347,-0.1048363596200943,0.7939749956130981,-0.01698163151741028,-0.13276426494121552,0.7792642116546631,0.1779439002275467,-0.21655969321727753,0.7950801253318787,-0.09684627503156662,-0.239231139421463,0.7884941697120667,0.1148327961564064
-0.08800765872001648,-0.5520166754722595,-0.06595917791128159,-0.08698713034391403,-0.5878039598464966,-0.09029806405305862,-0.0865183174610138,-0.5879240036010742,-0.08976659923791885,-0.08677886426448822,-0.5885375142097473,-0.08997079730033875,-0.08737941831350327,-0.5883929133415222,-0.05390831083059311,-0.0867493748664856,-0.5892931222915649,-0.05458800867199898,-0.08721975982189178,-0.5906924605369568,-0.05409679934382439,0.01743464358150959,-0.6014602780342102,-0.14456656575202942,0.007158198859542608,-0.6182697415351868,0.0077207558788359165,-0.03852662071585655,-0.5419016480445862,-0.08443384617567062,-0.042279478162527084,-0.5444406270980835,-0.03928661718964577,0.13334283232688904,-0.4401770830154419,-0.20101939141750336,0.0468304380774498,-0.4712650179862976,0.09637690335512161,0.11379711329936981,-0.19724790751934052,-0.23062849044799805,0.006521738134324551,-0.23283039033412933,0.1485215574502945,-0.03983616083860397,-0.06788525730371475,-0.16825436055660248,-0.09831850975751877,-0.08253493905067444,0.08563556522130966,-0.08468510955572128,-0.006866462994366884,-0.1898173987865448,-0.11731070280075073,-0.02721889317035675,0.08734920620918274,-0.1182723268866539,-0.028247138485312462,-0.19175222516059875,-0.12205296009778976,-0.03625667467713356,0.0666203498840332,-0.0597042515873909,-0.06476469337940216,-0.1643437296152115,-0.09919200837612152,-0.0733521431684494,0.07254909723997116,0.02857416681945324,0.010347484610974789,-0.08506426215171814,-0.02859722636640072,-0.010994533076882362,0.08652982860803604,-0.1060161292552948,0.38021421432495117,-0.05658809840679169,-0.10532189905643463,0.3751562833786011,0.12389187514781952,-0.10346017777919769,0.7490696310997009,-0.010307271964848042,-0.11527436971664429,0.7478388547897339,0.17868904769420624,-0.10490097850561142,0.7943407297134399,-0.013465494848787785,-0.12753713130950928,0.7933064699172974,0.17943090200424194,-0.20523634552955627,0.7950999736785889,-0.09002736955881119,-0.2387927621603012,0.8003860116004944,0.11750471591949463
-0.0782611146569252,-0.5481544733047485,-0.07442346215248108,-0.07823517918586731,-0.5836549997329712,-0.09851814806461334,-0.07774849236011505,-0.5837581157684326,-0.0980483666062355,-0.0779934898018837,-0.5843865275382996,-0.09828643500804901,-0.07936733216047287,-0.5837851762771606,-0.06282103806734085,-0.07870696485042572,-0.5846846699714661,-0.06349589675664902,-0.07915821671485901,-0.5860999822616577,-0.06291768699884415,0.02431509830057621,-0.5974935293197632,-0.15124669671058655,0.01201684307307005,-0.6130543947219849,-0.0003065223281737417,-0.028763629496097565,-0.5381568670272827,-0.09245297312736511,-0.03319188952445984,-0.5402776002883911,-0.04780656471848488,0.1420278251171112,-0.43760859966278076,-0.20293429493904114,0.05064084753394127,-0.4664503335952759,0.08500166982412338,0.11353729665279388,-0.19553744792938232,-0.23096786439418793,0.008143818937242031,-0.21927136182785034,0.13346418738365173,-0.04064201936125755,-0.07193196564912796,-0.16572847962379456,-0.09107211232185364,-0.05346137285232544,0.0753629058599472,-0.08984655141830444,-0.013203690759837627,-0.18499232828617096,-0.11028303951025009,0.00893104262650013,0.07792533189058304,-0.1213337630033493,-0.03613036125898361,-0.1866690218448639,-0.11277933418750763,0.0004991657333448529,0.059304140508174896,-0.06067834049463272,-0.06948162615299225,-0.1614818125963211,-0.09093328565359116,-0.04248062148690224,0.06349083036184311,0.029585061594843864,0.010214104317128658,-0.08468537032604218,-0.029549434781074524,-0.010869028978049755,0.08614645153284073,-0.10555765777826309,0.3808801770210266,-0.051019396632909775,-0.10492078959941864,0.3759322166442871,0.12561894953250885,-0.10349255800247192,0.7482006549835205,-0.002140527591109276,-0.1117362231016159,0.7527788281440735,0.18181492388248444,-0.10493822395801544,0.7931804060935974,-0.005143813788890839,-0.12381302565336227,0.7982093691825867,0.1825217753648758,-0.19890336692333221,0.7936979532241821,-0.08177006244659424,-0.23804298043251038,0.8038691282272339,0.12055805325508118
-0.07205028086900711,-0.5464194416999817,-0.07986216247081757,-0.07217057794332504,-0.5820319652557373,-0.10247618705034256,-0.07166832685470581,-0.582146942615509,-0.10199932754039764,-0.07189203798770905,-0.5827332735061646,-0.10225746035575867,-0.07421034574508667,-0.5815585255622864,-0.06737016886472702,-0.07353376597166061,-0.5824673771858215,-0.06802557408809662,-0.07394326478242874,-0.583878219127655,-0.06743336468935013,0.029621098190546036,-0.594514012336731,-0.15346147119998932,0.015053012408316135,-0.6074351668357849,-0.004227806348353624,-0.022294826805591583,-0.53571617603302,-0.09754683822393417,-0.0272976141422987,-0.5371820330619812,-0.05356106907129288,0.14707590639591217,-0.43390634655952454,-0.20334389805793762,0.04946758598089218,-0.4560287296772003,0.07778605073690414,0.10404235869646072,-0.1951311081647873,-0.23341579735279083,0.007666555233299732,-0.1931619495153427,0.12479554116725922,-0.06352228671312332,-0.07578903436660767,-0.17806510627269745,-0.09419779479503632,-0.019131891429424286,0.06144058331847191,-0.11567267775535583,-0.01657889224588871,-0.19459158182144165,-0.11703912913799286,0.04742664098739624,0.06327656656503677,-0.14775516092777252,-0.039428338408470154,-0.19728697836399078,-0.12137597799301147,0.03663339465856552,0.04470124468207359,-0.08424708992242813,-0.07325112074613571,-0.174434095621109,-0.09445587545633316,-0.008263873867690563,0.0497041679918766,0.03529256209731102,0.010215690359473228,-0.08331499248743057,-0.035156480967998505,-0.010870723985135555,0.08479520678520203,-0.09844258427619934,0.3807774782180786,-0.05383436381816864,-0.106725312769413,0.37628722190856934,0.12197501212358475,-0.10839885473251343,0.7465541362762451,-0.008762063458561897,-0.1118287444114685,0.7541669607162476,0.17182385921478271,-0.11123400181531906,0.7914279103279114,-0.012263803742825985,-0.1234978660941124,0.7997341156005859,0.17125487327575684,-0.19893917441368103,0.7936050891876221,-0.09294509142637253,-0.2378368228673935,0.8104208111763,0.1059332862496376
-0.07228551059961319,-0.549643874168396,-0.09598883986473083,-0.0701238289475441,-0.5853933095932007,-0.11755877733230591,-0.06961548328399658,-0.5855140686035156,-0.11703392118215561,-0.06982918828725815,-0.5860573649406433,-0.11728189885616302,-0.07232990860939026,-0.583975076675415,-0.08262382447719574,-0.07164198905229568,-0.5848626494407654,-0.08323501795530319,-0.07205051928758621,-0.586336076259613,-0.08264566212892532,0.03233437240123749,-0.5951390862464905,-0.16585160791873932,0.016658741980791092,-0.6084040999412537,-0.01778171956539154,-0.02332129515707493,-0.536692202091217,-0.11294916272163391,-0.02829056978225708,-0.5375229716300964,-0.06926888227462769,0.14715346693992615,-0.4322092831134796,-0.21133308112621307,0.047027070075273514,-0.4555278718471527,0.06707552820444107,0.09782249480485916,-0.19443632662296295,-0.24527360498905182,0.0055012088268995285,-0.19554632902145386,0.11937429755926132,-0.08719073235988617,-0.09226398169994354,-0.19952911138534546,-0.12156035006046295,-0.031914371997117996,0.056153763085603714,-0.1428380161523819,-0.038591910153627396,-0.21774928271770477,-0.1524907350540161,0.030986592173576355,0.057220377027988434,-0.17398300766944885,-0.06702516973018646,-0.22021345794200897,-0.16229744255542755,0.023839151486754417,0.03702079877257347,-0.10890332609415054,-0.09335701167583466,-0.19621214270591736,-0.12559393048286438,-0.02104848064482212,0.04365294799208641,0.04071234166622162,0.010510288178920746,-0.08279413729906082,-0.040521442890167236,-0.01118049118667841,0.08429059386253357,-0.09512114524841309,0.38081681728363037,-0.05707808583974838,-0.11192832142114639,0.37603339552879333,0.12069463729858398,-0.11617768555879593,0.7430738210678101,-0.011274639517068863,-0.11266037821769714,0.7540411353111267,0.16938269138336182,-0.12039250880479813,0.7878619432449341,-0.014756008982658386,-0.12395889312028885,0.7996851801872253,0.16851697862148285,-0.20007961988449097,0.7934988141059875,-0.09901177138090134,-0.24070651829242706,0.812824547290802,0.10258138924837112
-0.07223982363939285,-0.5531513690948486,-0.09772061556577682,-0.0688335970044136,-0.5889728665351868,-0.11927003413438797,-0.06832423061132431,-0.5890962481498718,-0.11873192340135574,-0.06853245943784714,-0.5896133184432983,-0.11897542327642441,-0.071035236120224,-0.5869864225387573,-0.08416587114334106,-0.07034123688936234,-0.5878602266311646,-0.0847686231136322,-0.07074776291847229,-0.5893627405166626,-0.08419573307037354,0.03416308015584946,-0.5954629778862,-0.1676756888628006,0.018177613615989685,-0.6091879606246948,-0.01931879296898842,-0.023703662678599358,-0.5385873317718506,-0.1147899180650711,-0.028643814846873283,-0.5387912392616272,-0.07097895443439484,0.14744561910629272,-0.43178167939186096,-0.21325930953025818,0.046292319893836975,-0.455742210149765,0.06585799902677536,0.09445221722126007,-0.1945073902606964,-0.24889612197875977,0.004257447086274624,-0.19801115989685059,0.11876185238361359,-0.09464942663908005,-0.10021484643220901,-0.2049974948167801,-0.13201592862606049,-0.03760569542646408,0.055214811116456985,-0.15001226961612701,-0.04787915199995041,-0.22426576912403107,-0.16410213708877563,0.024327121675014496,0.05596628412604332,-0.18094223737716675,-0.07724121958017349,-0.22660592198371887,-0.17453040182590485,0.020888393744826317,0.03514646366238594,-0.11636777967214584,-0.10211190581321716,-0.20177653431892395,-0.13680537045001984,-0.026288187131285667,0.04237794876098633,0.04287091642618179,0.010708536021411419,-0.0825270414352417,-0.04265645891427994,-0.011387191712856293,0.08402948826551437,-0.0937095433473587,0.3808073103427887,-0.059956762939691544,-0.11342409998178482,0.37577760219573975,0.1201888844370842,-0.11773139238357544,0.7405433058738708,-0.014859165996313095,-0.11272971332073212,0.7538098096847534,0.16764065623283386,-0.12191320955753326,0.7852227091789246,-0.018444184213876724,-0.12410271912813187,0.7994611859321594,0.16656729578971863,-0.20063456892967224,0.7930828928947449,-0.10425186902284622,-0.24145589768886566,0.8136013746261597,0.10074380040168762
-0.07324472069740295,-0.5545364618301392,-0.09570655226707458,-0.06962317228317261,-0.589629590511322,-0.11776582896709442,-0.06912010908126831,-0.5897537469863892,-0.11722366511821747,-0.06933627277612686,-0.5902584195137024,-0.11745140701532364,-0.07138416916131973,-0.5877631902694702,-0.0822039246559143,-0.07069291919469833,-0.5886198282241821,-0.08280984312295914,-0.07111252099275589,-0.5901399850845337,-0.08226650208234787,0.03377111628651619,-0.5956912636756897,-0.16907866299152374,0.020668696612119675,-0.609663188457489,-0.01831897720694542,-0.024686308577656746,-0.5388333797454834,-0.11354704946279526,-0.02958361804485321,-0.5392675399780273,-0.06919507682323456,0.14039553701877594,-0.4286218285560608,-0.21828655898571014,0.047267407178878784,-0.4546913504600525,0.06710672378540039,0.04472833871841431,-0.19420090317726135,-0.24932758510112762,0.0014456157805398107,-0.19567948579788208,0.11550217866897583,-0.14095796644687653,-0.11162608861923218,-0.1926952600479126,-0.13289996981620789,-0.03785362094640732,0.049951571971178055,-0.19527438282966614,-0.06458301097154617,-0.20730078220367432,-0.16275382041931152,0.022039884701371193,0.0498398058116436,-0.2180371880531311,-0.0941648781299591,-0.20974838733673096,-0.17093291878700256,0.012083535082638264,0.03062630072236061,-0.15876486897468567,-0.11414451897144318,-0.18923266232013702,-0.13653801381587982,-0.028474025428295135,0.03755485638976097,0.04247981682419777,0.010744787752628326,-0.08249826729297638,-0.04227910935878754,-0.011427512392401695,0.08400183171033859,-0.09360869973897934,0.37742093205451965,-0.060255661606788635,-0.11329303681850433,0.37347692251205444,0.12052621692419052,-0.12679137289524078,0.732897162437439,-0.014524759724736214,-0.1187581941485405,0.7508557438850403,0.16780635714530945,-0.13149839639663696,0.7771734595298767,-0.01794496364891529,-0.1310303807258606,0.7962539196014404,0.16682271659374237,-0.20424747467041016,0.7857964634895325,-0.10288979113101959,-0.24778205156326294,0.8114110827445984,0.10103383660316467
-0.0731755942106247,-0.5560415983200073,-0.1106942817568779,-0.06756094098091125,-0.5901132822036743,-0.13323284685611725,-0.06706102192401886,-0.5902301669120789,-0.1327093094587326,-0.06729216128587723,-0.5907314419746399,-0.13287565112113953,-0.0690106600522995,-0.5884786248207092,-0.09675083309412003,-0.06831388175487518,-0.5893118977546692,-0.09733777493238449,-0.06877453625202179,-0.5908527374267578,-0.09685637801885605,0.03682127222418785,-0.5940433144569397,-0.1852961629629135,0.02465330809354782,-0.6091476678848267,-0.03182877227663994,-0.025167172774672508,-0.5393693447113037,-0.12882782518863678,-0.029738016426563263,-0.5395199656486511,-0.08371922373771667,0.13884522020816803,-0.4204176962375641,-0.23024407029151917,0.04676901921629906,-0.45259803533554077,0.05541231483221054,0.012707111425697803,-0.19265031814575195,-0.2520170509815216,-0.011685382574796677,-0.19319574534893036,0.10017606616020203,-0.17063502967357635,-0.12894755601882935,-0.18801195919513702,-0.1359763890504837,-0.036992497742176056,0.0327620729804039,-0.22542957961559296,-0.0882277712225914,-0.20109359920024872,-0.16387884318828583,0.02252371795475483,0.029994329437613487,-0.24144694209098816,-0.12002238631248474,-0.2053067535161972,-0.16910211741924286,0.008372332900762558,0.013147566467523575,-0.185659259557724,-0.13336734473705292,-0.1852189153432846,-0.13773632049560547,-0.028827445581555367,0.021046193316578865,0.0433301217854023,0.011104310862720013,-0.08202449232339859,-0.043133869767189026,-0.011822018772363663,0.08355040848255157,-0.08961962908506393,0.3753197193145752,-0.05979599058628082,-0.11212560534477234,0.37071692943573,0.12002981454133987,-0.13528917729854584,0.7267643213272095,-0.00732408557087183,-0.12242039293050766,0.7475922107696533,0.16800272464752197,-0.1419287770986557,0.7707974314689636,-0.00997876189649105,-0.1356143206357956,0.7927189469337463,0.16712409257888794,-0.21332208812236786,0.7802568078041077,-0.09693688899278641,-0.25296661257743835,0.8048553466796875,0.1016177162528038
-0.07119055092334747,-0.5566419959068298,-0.12049910426139832,-0.06427066773176193,-0.5907535552978516,-0.1437111645936966,-0.0637841522693634,-0.5908741354942322,-0.1431971937417984,-0.0640304684638977,-0.5913832783699036,-0.1433163285255432,-0.06476136296987534,-0.5894416570663452,-0.10672842711210251,-0.06404431909322739,-0.5902883410453796,-0.10728078335523605,-0.064548060297966,-0.5918005704879761,-0.10682652145624161,0.03954264894127846,-0.58944171667099,-0.19822686910629272,0.030962934717535973,-0.6073621511459351,-0.042967893183231354,-0.02416106127202511,-0.5400434732437134,-0.13925932347774506,-0.02780219539999962,-0.5406763553619385,-0.09372277557849884,0.13334713876247406,-0.4124576449394226,-0.242195725440979,0.05420442298054695,-0.45175909996032715,0.04839871823787689,-0.016422932967543602,-0.18975505232810974,-0.25460880994796753,-0.01233036257326603,-0.19451266527175903,0.09560009837150574,-0.19536642730236053,-0.13405270874500275,-0.17649507522583008,-0.1342652440071106,-0.039588745683431625,0.0314294807612896,-0.24869829416275024,-0.09636012464761734,-0.18772408366203308,-0.1608586460351944,0.019068630412220955,0.028543025255203247,-0.2588457763195038,-0.12858985364437103,-0.1927773505449295,-0.16658854484558105,0.0047136880457401276,0.012173770926892757,-0.20776017010211945,-0.13905684649944305,-0.17398840188980103,-0.13585026562213898,-0.031877536326646805,0.019962871447205544,0.04310847818851471,0.01138280425220728,-0.08174676448106766,-0.04292605444788933,-0.012129485607147217,0.08329416066408157,-0.08741119503974915,0.37302166223526,-0.058176152408123016,-0.10890623182058334,0.3680117726325989,0.12004833668470383,-0.14387592673301697,0.7242860198020935,0.0006866393378004432,-0.12683068215847015,0.7452148795127869,0.16984793543815613,-0.15142366290092468,0.7681924700737,-0.0013796827988699079,-0.1409233659505844,0.7901606559753418,0.16919364035129547,-0.2206507921218872,0.7769699096679688,-0.08784949779510498,-0.25584083795547485,0.7999070882797241,0.10254247486591339
-0.06449168920516968,-0.5560320615768433,-0.14748762547969818,-0.05633126571774483,-0.5892171859741211,-0.1714702993631363,-0.055863361805677414,-0.5893373489379883,-0.17096181213855743,-0.056117329746484756,-0.5898683667182922,-0.1710670441389084,-0.05616426467895508,-0.5886924266815186,-0.13449765741825104,-0.055448293685913086,-0.5895410776138306,-0.13507096469402313,-0.0559978149831295,-0.5910448431968689,-0.13454951345920563,0.046376459300518036,-0.5816437005996704,-0.22688068449497223,0.03976099193096161,-0.6011961698532104,-0.07166492193937302,-0.018905866891145706,-0.5381309390068054,-0.16619184613227844,-0.02173236571252346,-0.5399297475814819,-0.1206626296043396,0.1332540214061737,-0.4015503227710724,-0.266116738319397,0.06245330348610878,-0.4493281841278076,0.0252403412014246,-0.018610920757055283,-0.1849544495344162,-0.2696206271648407,-0.014118928462266922,-0.19530659914016724,0.0819971114397049,-0.1997322142124176,-0.13716869056224823,-0.1773192584514618,-0.13595546782016754,-0.059963688254356384,0.025496041402220726,-0.25325122475624084,-0.10244041681289673,-0.18935361504554749,-0.16145169734954834,-0.008498412556946278,0.023203836753964424,-0.26190975308418274,-0.13635392487049103,-0.19354449212551117,-0.16633467376232147,-0.029741449281573296,0.006535234395414591,-0.21199871599674225,-0.1434260457754135,-0.17510828375816345,-0.1376134306192398,-0.055938415229320526,0.0141881899908185,0.04226120561361313,0.011998835019767284,-0.08167257905006409,-0.04203622415661812,-0.012790879234671593,0.0832286924123764,-0.08334340900182724,0.3720889091491699,-0.0516631193459034,-0.1017579436302185,0.36510080099105835,0.12503214180469513,-0.14184798300266266,0.7196812033653259,0.017460757866501808,-0.12666615843772888,0.7368599772453308,0.1891362965106964,-0.14861313998699188,0.7630003690719604,0.01621820218861103,-0.1405206024646759,0.7810049653053284,0.1900283396244049,-0.22041179239749908,0.7695239186286926,-0.06636343151330948,-0.2554478347301483,0.7896293997764587,0.1266319900751114
