nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_1_x,left_pinky_1_y,left_pinky_1_z,right_pinky_1_x,right_pinky_1_y,right_pinky_1_z,left_index_1_x,left_index_1_y,left_index_1_z,right_index_1_x,right_index_1_y,right_index_1_z,left_thumb_2_x,left_thumb_2_y,left_thumb_2_z,right_thumb_2_x,right_thumb_2_y,right_thumb_2_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
-0.19367989897727966,-0.6242498755455017,-0.09732367843389511,-0.19146528840065002,-0.6594973802566528,-0.11351226270198822,-0.19102022051811218,-0.6601408123970032,-0.11264713853597641,-0.19128991663455963,-0.6603782773017883,-0.11298362165689468,-0.1940706968307495,-0.6579574346542358,-0.08222347497940063,-0.19378890097141266,-0.6591565012931824,-0.08298705518245697,-0.19412462413311005,-0.6605580449104309,-0.08194074034690857,-0.08736537396907806,-0.6571974754333496,-0.1462755650281906,-0.10990554094314575,-0.6606336236000061,-0.01591988280415535,-0.14582061767578125,-0.6057129502296448,-0.1097755953669548,-0.15202656388282776,-0.6049690842628479,-0.07091836631298065,0.010458298027515411,-0.48617425560951233,-0.23559631407260895,-0.07112262398004532,-0.4834611713886261,0.09702251106500626,0.025937899947166443,-0.24317017197608948,-0.29823991656303406,-0.0642823800444603,-0.2222510576248169,0.14582443237304688,-0.019161557778716087,-0.015203073620796204,-0.3090357482433319,-0.15854912996292114,0.024388037621974945,0.098147451877594,-0.023294195532798767,0.06895739585161209,-0.34705907106399536,-0.17073947191238403,0.10195036232471466,0.11857842653989792,-0.0617615170776844,0.07769360393285751,-0.3471524119377136,-0.18860983848571777,0.10911174863576889,0.08686470240354538,-0.03409817814826965,0.0029070975724607706,-0.307629257440567,-0.16135092079639435,0.04252369701862335,0.08411630988121033,0.03428519889712334,-0.001593635417521,-0.10609201341867447,-0.034332092851400375,0.001213117502629757,0.1077456921339035,-0.01858563721179962,0.408326119184494,-0.09708021581172943,0.010121271014213562,0.419127881526947,0.1460566520690918,0.30748051404953003,0.6316875219345093,-0.03833085298538208,0.12993395328521729,0.7437137961387634,0.21921761333942413,0.3488308787345886,0.6580402255058289,-0.03818049654364586,0.137959286570549,0.7848103046417236,0.2206319272518158,0.29933714866638184,0.7440019845962524,-0.07955494523048401,0.05135854333639145,0.8645761013031006,0.1827433854341507
-0.19451804459095,-0.6243692636489868,-0.0702868178486824,-0.19146020710468292,-0.6597205400466919,-0.08667637407779694,-0.1910109519958496,-0.6603686213493347,-0.08594240248203278,-0.1912795454263687,-0.660592257976532,-0.08615119755268097,-0.19406303763389587,-0.6583251357078552,-0.05377158150076866,-0.1937815546989441,-0.6595174074172974,-0.05445298179984093,-0.1941039115190506,-0.6609125137329102,-0.05339886620640755,-0.08666170388460159,-0.657019317150116,-0.12043406069278717,-0.10905923694372177,-0.6608361601829529,0.015028925612568855,-0.1469934582710266,-0.6056529879570007,-0.08339062333106995,-0.1531994789838791,-0.6049790978431702,-0.04254068806767464,0.004386203363537788,-0.4861759543418884,-0.21172268688678741,-0.06686057150363922,-0.48206770420074463,0.1271493285894394,0.030383963137865067,-0.24277323484420776,-0.27956557273864746,-0.0612027682363987,-0.20912322402000427,0.17943094670772552,-0.015682853758335114,-0.014422019012272358,-0.30295905470848083,-0.16695374250411987,0.024647386744618416,0.12493785470724106,-0.022164208814501762,0.06920556724071503,-0.3413683772087097,-0.1847209334373474,0.10117021948099136,0.1418541669845581,-0.06171949952840805,0.07776540517807007,-0.3410279154777527,-0.20715323090553284,0.10798188298940659,0.11049030721187592,-0.03157559409737587,0.0035032324958592653,-0.3014511168003082,-0.17206259071826935,0.042573582381010056,0.11022166162729263,0.029074713587760925,-0.0019499522168189287,-0.10590172559022903,-0.02918303571641445,0.001553387031890452,0.1075267419219017,-0.03198784962296486,0.40805450081825256,-0.10329217463731766,0.027000905945897102,0.41677936911582947,0.1389906108379364,0.25972774624824524,0.6594594120979309,-0.05746351182460785,0.17180676758289337,0.7477236390113831,0.1939689815044403,0.29823431372642517,0.6911234259605408,-0.05834583565592766,0.18184207379817963,0.7898148894309998,0.19423896074295044,0.25032204389572144,0.772872269153595,-0.10360943526029587,0.0892905741930008,0.8653726577758789,0.15322859585285187
-0.19792252779006958,-0.6261165142059326,-0.047005314379930496,-0.19360913336277008,-0.661062479019165,-0.06345561146736145,-0.19313494861125946,-0.6617105007171631,-0.06273013353347778,-0.19338573515415192,-0.6619102954864502,-0.06297740340232849,-0.19540749490261078,-0.6599496603012085,-0.030208749696612358,-0.19512714445590973,-0.6611515283584595,-0.03080771304666996,-0.19535796344280243,-0.6625436544418335,-0.02978595905005932,-0.08977247029542923,-0.6568468809127808,-0.10096530616283417,-0.10930892825126648,-0.6609942317008972,0.03619324043393135,-0.1518084704875946,-0.606170117855072,-0.061777666211128235,-0.15680073201656342,-0.6058080792427063,-0.020355146378278732,-0.010983969084918499,-0.487547367811203,-0.19555985927581787,-0.06522554904222488,-0.4794343411922455,0.14864127337932587,0.03075258620083332,-0.2444353550672531,-0.2636931240558624,-0.06103997677564621,-0.2051539272069931,0.20389041304588318,-0.014694620855152607,-0.014237156137824059,-0.29835042357444763,-0.18216337263584137,0.021816305816173553,0.15078061819076538,-0.021910032257437706,0.06934399902820587,-0.3389347195625305,-0.20346295833587646,0.09223747998476028,0.16813208162784576,-0.06229587644338608,0.07829167693853378,-0.33742475509643555,-0.23274463415145874,0.09824933111667633,0.13627669215202332,-0.030973004177212715,0.003913761116564274,-0.2966141998767853,-0.19087642431259155,0.03849996253848076,0.13555790483951569,0.022845115512609482,-0.002474880777299404,-0.10561726987361908,-0.02300289086997509,0.0020709282252937555,0.10720011591911316,-0.04185732081532478,0.40723419189453125,-0.10335320234298706,0.03522016853094101,0.41357237100601196,0.13629263639450073,0.2169116586446762,0.6836199760437012,-0.058309733867645264,0.16717784106731415,0.7562276721000671,0.18803603947162628,0.25016093254089355,0.718407392501831,-0.05947693809866905,0.17564275860786438,0.8002490401268005,0.18836213648319244,0.18401184678077698,0.7884989380836487,-0.10746173560619354,0.08457168936729431,0.8661879897117615,0.14424893260002136
-0.19951029121875763,-0.6255708932876587,-0.05210578069090843,-0.19548387825489044,-0.6606671810150146,-0.06751816719770432,-0.19496867060661316,-0.6613536477088928,-0.06683025509119034,-0.1952168345451355,-0.6614787578582764,-0.0670158639550209,-0.1976812779903412,-0.6595053672790527,-0.03517354279756546,-0.1974780410528183,-0.6606817841529846,-0.035711027681827545,-0.19753262400627136,-0.6620761752128601,-0.03468875586986542,-0.09138898551464081,-0.6559127569198608,-0.09810711443424225,-0.11442550271749496,-0.6598384976387024,0.03296568989753723,-0.15327750146389008,-0.60521399974823,-0.06518114358186722,-0.15912367403507233,-0.6047368049621582,-0.02492070570588112,-0.013610072433948517,-0.4878734350204468,-0.1925314962863922,-0.06466308981180191,-0.4749947190284729,0.1500742882490158,0.033211495727300644,-0.24724453687667847,-0.26011672616004944,-0.06220661476254463,-0.2057146579027176,0.2120080143213272,-0.012284034863114357,-0.014227221719920635,-0.29860469698905945,-0.2028636783361435,-0.003838256234303117,0.15713085234165192,-0.01973472349345684,0.06956736743450165,-0.3390789330005646,-0.22260966897010803,0.06079641357064247,0.1719762086868286,-0.062111590057611465,0.07897665351629257,-0.33850446343421936,-0.2582607865333557,0.06333407014608383,0.14003640413284302,-0.02876005508005619,0.004129772540181875,-0.2969643175601959,-0.21395343542099,0.009527189657092094,0.14092832803726196,0.020028725266456604,-0.003016906790435314,-0.10486649721860886,-0.02028621733188629,0.002557650674134493,0.10635315626859665,-0.048295531421899796,0.40470564365386963,-0.1039653792977333,0.036186859011650085,0.40965384244918823,0.1350811868906021,0.1909746676683426,0.7019084692001343,-0.05992649495601654,0.16324259340763092,0.7625263929367065,0.19053566455841064,0.2222650647163391,0.7383094429969788,-0.06146935373544693,0.17142201960086823,0.8074597120285034,0.19116617739200592,0.15118107199668884,0.8016853928565979,-0.11348380148410797,0.08063569664955139,0.8677725195884705,0.14236436784267426
-0.19946113228797913,-0.6266769170761108,-0.05308033898472786,-0.19545666873455048,-0.6611970663070679,-0.07076196372509003,-0.1949380487203598,-0.6620212197303772,-0.06985156238079071,-0.19518664479255676,-0.6619338989257812,-0.07043306529521942,-0.19787535071372986,-0.660365641117096,-0.03761805593967438,-0.19776885211467743,-0.661469042301178,-0.038533732295036316,-0.19767962396144867,-0.6628668904304504,-0.03767930343747139,-0.09117810428142548,-0.6545804738998413,-0.09952334314584732,-0.11968915909528732,-0.6596924066543579,0.02796715870499611,-0.15324679017066956,-0.6052225232124329,-0.06845215708017349,-0.1600380837917328,-0.6048929691314697,-0.027176056057214737,-0.013807281851768494,-0.48799777030944824,-0.19233770668506622,-0.06382067501544952,-0.473564088344574,0.14510948956012726,0.047633856534957886,-0.25458383560180664,-0.25571006536483765,-0.07571084797382355,-0.21745401620864868,0.21523351967334747,0.009948867373168468,-0.018255481496453285,-0.30004462599754333,-0.24889624118804932,-0.06767180562019348,0.15828241407871246,0.006239145528525114,0.06636937707662582,-0.34007737040519714,-0.2648555338382721,-0.005657384172081947,0.16910320520401,-0.039274174720048904,0.07711151987314224,-0.349234402179718,-0.3100183606147766,-0.006565786898136139,0.13758200407028198,-0.004767342004925013,0.0012970026582479477,-0.3022249937057495,-0.262455552816391,-0.05740974098443985,0.14102648198604584,0.012976903468370438,-0.003396274521946907,-0.10365553945302963,-0.01355922594666481,0.00285174953751266,0.1048794612288475,-0.05670100450515747,0.39305171370506287,-0.10892339050769806,0.04923688620328903,0.4005534052848816,0.13554149866104126,0.14988753199577332,0.7239165306091309,-0.07001597434282303,0.17372700572013855,0.7684143781661987,0.203626811504364,0.18032316863536835,0.7628008127212524,-0.0726163312792778,0.18262797594070435,0.8143975138664246,0.2044801265001297,0.11534816771745682,0.8187528848648071,-0.12654279172420502,0.09572900086641312,0.8782498240470886,0.14385639131069183
-0.19947609305381775,-0.6273590326309204,-0.056660931557416916,-0.19545359909534454,-0.6614680886268616,-0.07291959971189499,-0.19492721557617188,-0.6623618006706238,-0.07219382375478745,-0.19517524540424347,-0.662165105342865,-0.07238510251045227,-0.1978684812784195,-0.6609958410263062,-0.04047120362520218,-0.19778504967689514,-0.6620623469352722,-0.04111293703317642,-0.19766664505004883,-0.6634597778320312,-0.040086954832077026,-0.09112817794084549,-0.6532644033432007,-0.09752976149320602,-0.11973264813423157,-0.6597074866294861,0.026457397267222404,-0.15348495543003082,-0.605218231678009,-0.0703158974647522,-0.16042284667491913,-0.6050879955291748,-0.029971467331051826,-0.01597604900598526,-0.48813092708587646,-0.19119694828987122,-0.060862764716148376,-0.47356605529785156,0.14655336737632751,0.049590762704610825,-0.2569141983985901,-0.2524050772190094,-0.0776495635509491,-0.22354431450366974,0.21869218349456787,0.012547207996249199,-0.01916056126356125,-0.3002578318119049,-0.24981153011322021,-0.07348906993865967,0.16254986822605133,0.009242813102900982,0.06542724370956421,-0.34075644612312317,-0.26554760336875916,-0.011444179341197014,0.1713666170835495,-0.036910198628902435,0.0767216831445694,-0.3529534339904785,-0.310128778219223,-0.011185061186552048,0.1400640308856964,-0.0019071839051321149,0.0007643435383215547,-0.3037356436252594,-0.2629590630531311,-0.06255178153514862,0.14487165212631226,0.008865885436534882,-0.0036071292124688625,-0.10314920544624329,-0.009581766091287136,0.0030189640820026398,0.10425201803445816,-0.05672904849052429,0.39051374793052673,-0.11087044328451157,0.05635594204068184,0.3986806869506836,0.1356356143951416,0.14686033129692078,0.7331356406211853,-0.07462218403816223,0.18463771045207977,0.771132230758667,0.20741672813892365,0.17680145800113678,0.7724096179008484,-0.07751402258872986,0.19448725879192352,0.8171359896659851,0.2081906795501709,0.10909342765808105,0.8286310434341431,-0.13346298038959503,0.10985327512025833,0.8838374018669128,0.1467818021774292
-0.20399919152259827,-0.6304035186767578,-0.0593259260058403,-0.1990409791469574,-0.6636399030685425,-0.07441247999668121,-0.1984560191631317,-0.6646263599395752,-0.07389567047357559,-0.19870205223560333,-0.6642628908157349,-0.07363341748714447,-0.20159702003002167,-0.663883626461029,-0.04229912534356117,-0.2017335295677185,-0.6648905277252197,-0.04272456839680672,-0.2013435959815979,-0.6662904620170593,-0.04150116443634033,-0.09393858164548874,-0.6532235145568848,-0.10045871138572693,-0.12463543564081192,-0.6606788635253906,0.02484201453626156,-0.15891045331954956,-0.6062954068183899,-0.07161442935466766,-0.1665492057800293,-0.6070107221603394,-0.03187638148665428,-0.017171427607536316,-0.48773109912872314,-0.19176197052001953,-0.06386362761259079,-0.47363993525505066,0.14507833123207092,0.051772985607385635,-0.2566216289997101,-0.2496061623096466,-0.0975806787610054,-0.23326069116592407,0.21423785388469696,0.02067253179848194,-0.019107157364487648,-0.3004274070262909,-0.2771074175834656,-0.10250023007392883,0.16164764761924744,0.019450508058071136,0.06548254191875458,-0.34080931544303894,-0.2943717837333679,-0.04592638090252876,0.17021740972995758,-0.025077179074287415,0.07711092382669449,-0.3547033369541168,-0.3380849361419678,-0.04697137326002121,0.13971616327762604,0.0069377911277115345,0.000967677915468812,-0.30524125695228577,-0.2905929982662201,-0.09296434372663498,0.14451098442077637,0.007137853652238846,-0.0036668768152594566,-0.10097183287143707,-0.007873482070863247,0.0030576332937926054,0.10188508033752441,-0.05764305591583252,0.3867114782333374,-0.10363303124904633,0.07518912851810455,0.39831405878067017,0.13658565282821655,0.10069035738706589,0.7400693893432617,-0.06291531026363373,0.213389590382576,0.7706508636474609,0.21505869925022125,0.12443091720342636,0.781024694442749,-0.0662434995174408,0.2238386571407318,0.8163439035415649,0.21597792208194733,0.051423996686935425,0.8306795954704285,-0.13126902282238007,0.13775737583637238,0.8836826682090759,0.15375299751758575
-0.20983846485614777,-0.6362867951393127,-0.06123342737555504,-0.20474903285503387,-0.6685354113578796,-0.07627789676189423,-0.20418092608451843,-0.6694849729537964,-0.0757213681936264,-0.20441816747188568,-0.6691418886184692,-0.0755305290222168,-0.20660659670829773,-0.6689889430999756,-0.04424434155225754,-0.20677949488162994,-0.6699956655502319,-0.044691577553749084,-0.20639872550964355,-0.6713778376579285,-0.04348543658852577,-0.10105866193771362,-0.6542955636978149,-0.10234518349170685,-0.12861260771751404,-0.6626253128051758,0.024264605715870857,-0.16558632254600525,-0.6106604933738708,-0.0733482614159584,-0.172452911734581,-0.6115986108779907,-0.03365657106041908,-0.02057584747672081,-0.4874115288257599,-0.1897810846567154,-0.06612572073936462,-0.47512030601501465,0.14348693192005157,0.051325395703315735,-0.2540179193019867,-0.2420145869255066,-0.10317765921354294,-0.24618390202522278,0.2142375260591507,0.02118748053908348,-0.01904883421957493,-0.29264694452285767,-0.2796415090560913,-0.14085827767848969,0.1714155673980713,0.020195014774799347,0.06468193233013153,-0.3313474655151367,-0.29786476492881775,-0.09739676862955093,0.17990916967391968,-0.02262481115758419,0.07621152698993683,-0.3470921516418457,-0.34083881974220276,-0.10031887143850327,0.15010236203670502,0.007611304521560669,0.0009888221975415945,-0.29814612865448,-0.294269859790802,-0.13434109091758728,0.15468789637088776,0.004214593209326267,-0.003608388127759099,-0.09820809215307236,-0.004847693257033825,0.002979933749884367,0.09906842559576035,-0.05990966781973839,0.3867015838623047,-0.0910419449210167,0.0853017047047615,0.3964027166366577,0.13673856854438782,0.05033402517437935,0.758335292339325,-0.05296937748789787,0.23346582055091858,0.7697908282279968,0.2130979597568512,0.06541266292333603,0.8018413186073303,-0.058190930634737015,0.24206484854221344,0.8151524662971497,0.2138686329126358,-0.024790754541754723,0.8241900205612183,-0.12732599675655365,0.14449626207351685,0.8672862648963928,0.1542476862668991
-0.2170836478471756,-0.636387050151825,-0.07327853888273239,-0.21190965175628662,-0.6686897277832031,-0.08776428550481796,-0.21133312582969666,-0.6696367859840393,-0.08734918385744095,-0.21160808205604553,-0.6692885160446167,-0.08690284937620163,-0.2142912596464157,-0.6692748665809631,-0.05658338591456413,-0.2145290970802307,-0.6702565550804138,-0.05692420154809952,-0.2141365110874176,-0.671637237071991,-0.05574048310518265,-0.10676192492246628,-0.6541935205459595,-0.10814085602760315,-0.13732442259788513,-0.6627874970436096,0.010458610951900482,-0.17239783704280853,-0.6107039451599121,-0.08347475528717041,-0.18013662099838257,-0.6117275357246399,-0.045157041400671005,-0.021151309832930565,-0.4831952750682831,-0.18961279094219208,-0.07055701315402985,-0.4751951992511749,0.13081713020801544,0.050694022327661514,-0.24008066952228546,-0.23226158320903778,-0.10809334367513657,-0.2560745179653168,0.212437704205513,0.02184424176812172,-0.01760486699640751,-0.2723323702812195,-0.2831079363822937,-0.19592218101024628,0.16821347177028656,0.022313976660370827,0.06470826268196106,-0.3068668246269226,-0.2990745007991791,-0.16322416067123413,0.17318792641162872,-0.016442012041807175,0.07590622454881668,-0.32681357860565186,-0.34118515253067017,-0.17288140952587128,0.1469348669052124,0.009544716216623783,0.0016663011629134417,-0.27946487069129944,-0.2976001799106598,-0.19459883868694305,0.15204046666622162,0.003025939455255866,-0.0033758662175387144,-0.09523367881774902,-0.0036307096015661955,0.002702452940866351,0.0960594192147255,-0.07307358831167221,0.38728073239326477,-0.08838972449302673,0.09200529009103775,0.39603933691978455,0.1439400464296341,-0.008680271916091442,0.7652711868286133,-0.053654745221138,0.2422843873500824,0.7691496014595032,0.2292812615633011,0.0005212288815528154,0.8090991973876953,-0.059190522879362106,0.24999988079071045,0.8143859505653381,0.23169469833374023,-0.0975876897573471,0.8246338963508606,-0.12846872210502625,0.1500345915555954,0.8604361414909363,0.1767854541540146
-0.22617468237876892,-0.6383571624755859,-0.07388971000909805,-0.2206302434206009,-0.6702351570129395,-0.08852796256542206,-0.22009162604808807,-0.6711112260818481,-0.08811070770025253,-0.22040016949176788,-0.6708527207374573,-0.08768478780984879,-0.22279420495033264,-0.6711733937263489,-0.05760718137025833,-0.22294291853904724,-0.6721500754356384,-0.05799262225627899,-0.22273261845111847,-0.6735201478004456,-0.056850582361221313,-0.11794693022966385,-0.6542037129402161,-0.10923966765403748,-0.14540503919124603,-0.663430392742157,0.007580045145004988,-0.1825506091117859,-0.6120980381965637,-0.08400211483240128,-0.18954052031040192,-0.6132957935333252,-0.04607173800468445,-0.027911055833101273,-0.47985732555389404,-0.1868640035390854,-0.08172155171632767,-0.47545453906059265,0.12641547620296478,0.043434225022792816,-0.22829103469848633,-0.22718936204910278,-0.11972111463546753,-0.26390910148620605,0.20144978165626526,0.020093487575650215,-0.012945685535669327,-0.256218284368515,-0.29167720675468445,-0.22914642095565796,0.1431366354227066,0.020442401990294456,0.06675886362791061,-0.28671500086784363,-0.3086017370223999,-0.20646797120571136,0.143785759806633,-0.019501272588968277,0.07752519845962524,-0.3050089478492737,-0.3465476334095001,-0.21567486226558685,0.12286221235990524,0.008865890093147755,0.005707251373678446,-0.2621746361255646,-0.3050936162471771,-0.2288278192281723,0.12905070185661316,0.0034428646322339773,-0.003309595864266157,-0.09239977598190308,-0.0039649177342653275,0.002625928958877921,0.09327571839094162,-0.08280503004789352,0.3881169855594635,-0.0872655063867569,0.09098383039236069,0.39477312564849854,0.14286141097545624,-0.04419318586587906,0.7728196382522583,-0.06185365095734596,0.2500256896018982,0.7673319578170776,0.213853120803833,-0.04047505557537079,0.8176901340484619,-0.0694546103477478,0.2573576271533966,0.8130664229393005,0.214863583445549,-0.1501578837633133,0.8219852447509766,-0.1450844407081604,0.15303818881511688,0.8432567715644836,0.16511230170726776
