nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_1_x,left_pinky_1_y,left_pinky_1_z,right_pinky_1_x,right_pinky_1_y,right_pinky_1_z,left_index_1_x,left_index_1_y,left_index_1_z,right_index_1_x,right_index_1_y,right_index_1_z,left_thumb_2_x,left_thumb_2_y,left_thumb_2_z,right_thumb_2_x,right_thumb_2_y,right_thumb_2_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
-0.3031793236732483,-0.4469677805900574,-0.040216974914073944,-0.32095927000045776,-0.47705402970314026,-0.06372010707855225,-0.3207608163356781,-0.47734978795051575,-0.06317447870969772,-0.3215523064136505,-0.4776853919029236,-0.06325648725032806,-0.3221766948699951,-0.47914019227027893,-0.02693084627389908,-0.32191765308380127,-0.48023051023483276,-0.02759912982583046,-0.3229439854621887,-0.48107942938804626,-0.027213145047426224,-0.24049510061740875,-0.5305739641189575,-0.12182191014289856,-0.25869685411453247,-0.5498256683349609,0.030708838254213333,-0.2566998600959778,-0.4591481387615204,-0.05931030958890915,-0.2609078288078308,-0.46222391724586487,-0.014248417690396309,-0.08870934695005417,-0.430534303188324,-0.1718786060810089,-0.13834606111049652,-0.42991358041763306,0.11958983540534973,-0.058077067136764526,-0.1757873296737671,-0.18738874793052673,-0.08609554916620255,-0.1783171147108078,0.08855611830949783,-0.23351962864398956,-0.17129835486412048,-0.0928720161318779,-0.16662853956222534,-0.07783888280391693,-0.0826648399233818,-0.2775840163230896,-0.15534228086471558,-0.1082727313041687,-0.1684838831424713,-0.05397683009505272,-0.09901779890060425,-0.2920965254306793,-0.19706925749778748,-0.09446094930171967,-0.19441619515419006,-0.07431970536708832,-0.11152671277523041,-0.24545109272003174,-0.18705567717552185,-0.08350400626659393,-0.17204171419143677,-0.0824221670627594,-0.09623421728610992,0.01783658191561699,-0.00628558499738574,-0.08707676082849503,-0.018129635602235794,0.005823791027069092,0.08821365237236023,-0.04486486315727234,0.40324461460113525,-0.0773526057600975,-0.021931514143943787,0.39245396852493286,0.13859327137470245,0.010641366243362427,0.7684151530265808,-0.05938347429037094,0.024213552474975586,0.7568197846412659,0.1845514178276062,0.01755237579345703,0.811947226524353,-0.0639551654458046,0.02051788568496704,0.8047207593917847,0.18471640348434448,-0.08568158745765686,0.8307079672813416,-0.12857525050640106,-0.10075417160987854,0.8321857452392578,0.13275457918643951
-0.3028596341609955,-0.45053520798683167,-0.03841990604996681,-0.32095733284950256,-0.4813868999481201,-0.06218160688877106,-0.3207552433013916,-0.48167720437049866,-0.06166650354862213,-0.3215440809726715,-0.4820714592933655,-0.06177083030343056,-0.32210031151771545,-0.4824797213077545,-0.025563109666109085,-0.3218287229537964,-0.4835458993911743,-0.02621833235025406,-0.3228457570075989,-0.48448824882507324,-0.02576497010886669,-0.2405073642730713,-0.537504255771637,-0.12037435919046402,-0.2579610347747803,-0.552600085735321,0.03214871883392334,-0.25584498047828674,-0.46369680762290955,-0.05748482048511505,-0.2597503364086151,-0.4655013680458069,-0.01250245701521635,-0.08826477080583572,-0.4437456429004669,-0.17128270864486694,-0.13345299661159515,-0.43169665336608887,0.12082825601100922,-0.05965735390782356,-0.19911040365695953,-0.18855957686901093,-0.0743982270359993,-0.17937137186527252,0.10047263652086258,-0.23364940285682678,-0.18878789246082306,-0.1001456007361412,-0.14071621000766754,-0.07863331586122513,-0.05573106184601784,-0.27761220932006836,-0.1665341854095459,-0.11482220143079758,-0.13633482158184052,-0.05300597846508026,-0.06887532025575638,-0.2922956049442291,-0.20564451813697815,-0.1020827367901802,-0.16160224378108978,-0.07424251735210419,-0.08227197080850601,-0.2456139326095581,-0.20195363461971283,-0.09107653051614761,-0.14524143934249878,-0.08315625041723251,-0.06881072372198105,0.01806741952896118,-0.006523686461150646,-0.08763597905635834,-0.01834479533135891,0.00604921905323863,0.08875996619462967,-0.045033566653728485,0.40221941471099854,-0.0794239342212677,-0.020969286561012268,0.3927902579307556,0.13856856524944305,0.00931552704423666,0.7693265080451965,-0.06461651623249054,0.02496233955025673,0.7641971111297607,0.17812801897525787,0.01575830951333046,0.813355028629303,-0.0695861205458641,0.021207451820373535,0.8122673034667969,0.17704203724861145,-0.08860723674297333,0.8315970301628113,-0.13500866293907166,-0.09957760572433472,0.8404496312141418,0.12482742220163345
-0.3009442389011383,-0.45165351033210754,-0.03605297580361366,-0.320248544216156,-0.48263388872146606,-0.05983733758330345,-0.3200158178806305,-0.48292413353919983,-0.05934995412826538,-0.3207804560661316,-0.48333868384361267,-0.05946727469563484,-0.32115378975868225,-0.4832232892513275,-0.02344873547554016,-0.32085251808166504,-0.48427730798721313,-0.02409888245165348,-0.3218383193016052,-0.48525312542915344,-0.023582488298416138,-0.24032077193260193,-0.5407348871231079,-0.11784178763628006,-0.25695422291755676,-0.5534131526947021,0.03448867052793503,-0.25330233573913574,-0.46573972702026367,-0.055080946534872055,-0.25698086619377136,-0.4667688310146332,-0.010216670110821724,-0.08602692186832428,-0.4509420692920685,-0.1703275591135025,-0.1302054077386856,-0.4326620399951935,0.1223197653889656,-0.05966222286224365,-0.21118879318237305,-0.1915757954120636,-0.06700063496828079,-0.18033064901828766,0.10604511946439743,-0.23332718014717102,-0.1981535106897354,-0.11391165852546692,-0.1329091340303421,-0.08004589378833771,-0.04785623028874397,-0.27716293931007385,-0.17313431203365326,-0.12897132337093353,-0.12831561267375946,-0.052809495478868484,-0.06037173420190811,-0.29223963618278503,-0.21092604100704193,-0.11669446527957916,-0.1543867588043213,-0.07431101053953171,-0.07408683001995087,-0.24544797837734222,-0.21027830243110657,-0.1051335334777832,-0.13778339326381683,-0.08453793823719025,-0.06090056151151657,0.01888985000550747,-0.00679449737071991,-0.08803586661815643,-0.01914111152291298,0.006309808231890202,0.08914175629615784,-0.04391947388648987,0.40140095353126526,-0.08006254583597183,-0.018330706283450127,0.39284616708755493,0.13734523952007294,0.009413478896021843,0.7697433233261108,-0.06538241356611252,0.0276816263794899,0.7675338387489319,0.16890949010849,0.01577884331345558,0.8141142129898071,-0.07038650661706924,0.024037841707468033,0.8156449794769287,0.16686685383319855,-0.08863364905118942,0.8333247303962708,-0.13645999133586884,-0.09630081802606583,0.8451094031333923,0.1137949675321579
-0.30096879601478577,-0.4564874470233917,-0.03364389389753342,-0.3202921450138092,-0.4877950847148895,-0.057504862546920776,-0.3200540244579315,-0.48809561133384705,-0.057024698704481125,-0.3208107650279999,-0.4885290861129761,-0.05714182183146477,-0.3211306631565094,-0.4880749583244324,-0.021381370723247528,-0.32082730531692505,-0.4890994429588318,-0.022027088329195976,-0.3218057453632355,-0.4901416599750519,-0.02145201526582241,-0.2403426617383957,-0.5442661643028259,-0.11534174531698227,-0.2560288608074188,-0.5564089417457581,0.0360107347369194,-0.2533215284347534,-0.46967819333076477,-0.05262681841850281,-0.25693461298942566,-0.4703650176525116,-0.008032886311411858,-0.08617953956127167,-0.45435723662376404,-0.16883495450019836,-0.12729546427726746,-0.43333494663238525,0.12438618391752243,-0.0600108839571476,-0.21573509275913239,-0.20594221353530884,-0.05953940004110336,-0.18047186732292175,0.11327193677425385,-0.23266932368278503,-0.20086327195167542,-0.16106988489627838,-0.13360871374607086,-0.0803399384021759,-0.035421475768089294,-0.27667245268821716,-0.17522431910037994,-0.18024256825447083,-0.13150975108146667,-0.0526740625500679,-0.04649981111288071,-0.29210537672042847,-0.21230123937129974,-0.1674039363861084,-0.15884210169315338,-0.07426135241985321,-0.06199745088815689,-0.24511170387268066,-0.21273601055145264,-0.15293137729167938,-0.13982416689395905,-0.08475879579782486,-0.04903048649430275,0.018895208835601807,-0.006876898929476738,-0.08829569816589355,-0.01914418675005436,0.006386034190654755,0.08939684182405472,-0.04377543553709984,0.401294082403183,-0.07997854799032211,-0.01563509739935398,0.39284995198249817,0.1372911036014557,0.010162899270653725,0.7697664499282837,-0.06528888642787933,0.030264826491475105,0.7691323161125183,0.16820566356182098,0.016370534896850586,0.8141955137252808,-0.07027745991945267,0.02658720687031746,0.8173490166664124,0.16614732146263123,-0.08841508626937866,0.835098385810852,-0.13631419837474823,-0.09282528609037399,0.8482092022895813,0.11375231295824051
-0.30220332741737366,-0.46864715218544006,-0.034087665379047394,-0.3205126225948334,-0.5003558993339539,-0.05813578516244888,-0.3202648162841797,-0.5006489753723145,-0.057651542127132416,-0.32100170850753784,-0.501091480255127,-0.05776394158601761,-0.3211338520050049,-0.5005509853363037,-0.021877042949199677,-0.32083001732826233,-0.5015459656715393,-0.02251426689326763,-0.3218061029911041,-0.5026241540908813,-0.021920427680015564,-0.23969495296478271,-0.5503089427947998,-0.11652550846338272,-0.2521449327468872,-0.5627418160438538,0.035342391580343246,-0.2542111873626709,-0.47834140062332153,-0.05327102169394493,-0.25732189416885376,-0.4791155159473419,-0.008530756458640099,-0.08622175455093384,-0.4544979929924011,-0.17115771770477295,-0.12429996579885483,-0.4350963234901428,0.12442397326231003,-0.061409495770931244,-0.21504871547222137,-0.22174394130706787,-0.05389735475182533,-0.18100367486476898,0.1249823048710823,-0.23278316855430603,-0.20172670483589172,-0.17973282933235168,-0.13196983933448792,-0.07959862798452377,-0.007535289973020554,-0.27706795930862427,-0.17712591588497162,-0.19912666082382202,-0.1314307153224945,-0.049829378724098206,-0.016517696902155876,-0.2926531434059143,-0.21414892375469208,-0.1873343586921692,-0.15953506529331207,-0.07121004164218903,-0.033154066652059555,-0.2453538477420807,-0.21391193568706512,-0.1719541847705841,-0.13889621198177338,-0.0836646780371666,-0.021268947049975395,0.018809037283062935,-0.006874211132526398,-0.08934842795133591,-0.01905321516096592,0.006380415055900812,0.09045067429542542,-0.04467201977968216,0.40119466185569763,-0.0804504007101059,-0.015315215103328228,0.3928085267543793,0.14448417723178864,0.012331431731581688,0.767665445804596,-0.06665060669183731,0.03583227097988129,0.7688202857971191,0.17820458114147186,0.018760906532406807,0.81209796667099,-0.071691133081913,0.03242327645421028,0.8170230388641357,0.17634637653827667,-0.0882716253399849,0.8351280689239502,-0.13664662837982178,-0.08920817822217941,0.8485617637634277,0.12993213534355164
-0.30130308866500854,-0.4749922752380371,-0.03509262204170227,-0.31872016191482544,-0.5069621801376343,-0.059456657618284225,-0.31844305992126465,-0.5072464346885681,-0.05896316468715668,-0.31914418935775757,-0.5077014565467834,-0.05907031521201134,-0.31866008043289185,-0.5073458552360535,-0.022945092990994453,-0.31832268834114075,-0.5083385705947876,-0.023564953356981277,-0.31927117705345154,-0.5094131231307983,-0.022958451882004738,-0.23514139652252197,-0.5556067228317261,-0.1188432052731514,-0.24522317945957184,-0.5685949921607971,0.0342010036110878,-0.25296151638031006,-0.4839186668395996,-0.05451799929141998,-0.2556801736354828,-0.4849807918071747,-0.009518113918602467,-0.08527886867523193,-0.4557032883167267,-0.17495007812976837,-0.11824964731931686,-0.43874865770339966,0.12419392913579941,-0.06467340886592865,-0.21596039831638336,-0.22154442965984344,-0.049559585750103,-0.18249410390853882,0.1286148875951767,-0.23365578055381775,-0.20460185408592224,-0.16489890217781067,-0.12930957973003387,-0.0775328278541565,0.0010008837562054396,-0.2777707874774933,-0.18090157210826874,-0.18286706507205963,-0.12987689673900604,-0.04424041882157326,-0.00789773091673851,-0.2931368947029114,-0.21682173013687134,-0.17100022733211517,-0.1568182110786438,-0.06470329314470291,-0.023865459486842155,-0.24605752527713776,-0.21646831929683685,-0.1568092405796051,-0.13586533069610596,-0.08068225532770157,-0.012424241751432419,0.01865253783762455,-0.006870078854262829,-0.0900905579328537,-0.018889838829636574,0.0063725970685482025,0.09119080007076263,-0.045081883668899536,0.4010310173034668,-0.07974592596292496,-0.013880396261811256,0.39282211661338806,0.15184639394283295,0.012935254722833633,0.767038881778717,-0.06360512226819992,0.041065916419029236,0.7689650654792786,0.19411766529083252,0.019383594393730164,0.8115113973617554,-0.06824634224176407,0.03774978220462799,0.8172121644020081,0.19341611862182617,-0.08830880373716354,0.8353295922279358,-0.13181187212467194,-0.08514423668384552,0.8497273325920105,0.14876645803451538
-0.2965088188648224,-0.481896311044693,-0.035609301179647446,-0.3128982484340668,-0.5145476460456848,-0.059880249202251434,-0.3125910460948944,-0.514815092086792,-0.05938676372170448,-0.3132726848125458,-0.5152804851531982,-0.05947883054614067,-0.3128036558628082,-0.5145022869110107,-0.023284371942281723,-0.31243178248405457,-0.5154911279678345,-0.023894188925623894,-0.3133314251899719,-0.5165585279464722,-0.023282857611775398,-0.2262675017118454,-0.5630983114242554,-0.11889742314815521,-0.2378329038619995,-0.5743510723114014,0.03418530151247978,-0.24748019874095917,-0.49052122235298157,-0.054871801286935806,-0.25036802887916565,-0.4910930395126343,-0.0098041333258152,-0.07688630372285843,-0.4585641324520111,-0.17504018545150757,-0.11555292457342148,-0.44031572341918945,0.12448959797620773,-0.06314493715763092,-0.21483972668647766,-0.21478483080863953,-0.051018714904785156,-0.18255497515201569,0.1259072870016098,-0.2329830527305603,-0.2062537670135498,-0.14592279493808746,-0.13171501457691193,-0.08067543804645538,-0.009189127944409847,-0.27752891182899475,-0.1823323667049408,-0.16144169867038727,-0.13490496575832367,-0.046362120658159256,-0.019064178690314293,-0.29282069206237793,-0.22051839530467987,-0.15635302662849426,-0.16267646849155426,-0.07010559737682343,-0.03463250771164894,-0.24543075263500214,-0.21922728419303894,-0.13982941210269928,-0.13878941535949707,-0.08500056713819504,-0.022489558905363083,0.019197355955839157,-0.006993489805608988,-0.0906122699379921,-0.019429439678788185,0.006488406099379063,0.09170733392238617,-0.04514399170875549,0.400655061006546,-0.08047141879796982,-0.01462133415043354,0.39303910732269287,0.16045795381069183,0.015779560431838036,0.7650555372238159,-0.06490232050418854,0.045070063322782516,0.7693127393722534,0.21150070428848267,0.022307977080345154,0.8094955086708069,-0.0695149302482605,0.04221922904253006,0.8176558613777161,0.21146492660045624,-0.0870392769575119,0.8352848291397095,-0.13303449749946594,-0.08328728377819061,0.8517158031463623,0.16741862893104553
-0.29335731267929077,-0.4837530255317688,-0.03590114414691925,-0.30941882729530334,-0.5162298083305359,-0.06014639139175415,-0.3091007471084595,-0.5164824724197388,-0.05965699255466461,-0.309778094291687,-0.516954243183136,-0.05974294990301132,-0.3091053068637848,-0.5162889957427979,-0.023518530651926994,-0.308716744184494,-0.5172860622406006,-0.024123381823301315,-0.30960148572921753,-0.518343985080719,-0.02350861392915249,-0.22256922721862793,-0.5646392107009888,-0.11910286545753479,-0.23403002321720123,-0.5762313604354858,0.03409985080361366,-0.24436040222644806,-0.4923914670944214,-0.05513766407966614,-0.24713991582393646,-0.4930606484413147,-0.01004232931882143,-0.07493479549884796,-0.4588051438331604,-0.17513242363929749,-0.1109558716416359,-0.4420883357524872,0.12447373569011688,-0.06236923485994339,-0.21361154317855835,-0.20664522051811218,-0.05084477365016937,-0.18254661560058594,0.1241835355758667,-0.2320859581232071,-0.20726794004440308,-0.12383410334587097,-0.13278473913669586,-0.08057213574647903,-0.015587848611176014,-0.2771662175655365,-0.18458333611488342,-0.13812769949436188,-0.1356341540813446,-0.04607773572206497,-0.02632019855082035,-0.2919168174266815,-0.22390402853488922,-0.13333144783973694,-0.16309040784835815,-0.07006286084651947,-0.04152018949389458,-0.24429279565811157,-0.22086544334888458,-0.1176706925034523,-0.13968172669410706,-0.08492216467857361,-0.028927674517035484,0.018931785598397255,-0.006989351473748684,-0.09088682383298874,-0.019161701202392578,0.0064806328155100346,0.09197355061769485,-0.04517458751797676,0.40037205815315247,-0.07800474762916565,-0.014041448943316936,0.393078476190567,0.163743793964386,0.017291482537984848,0.7648051977157593,-0.05946946516633034,0.04755578935146332,0.76941978931427,0.2198193520307541,0.023787040263414383,0.8092556595802307,-0.06369428336620331,0.044599857181310654,0.817760169506073,0.22035212814807892,-0.0869755670428276,0.8351609110832214,-0.1269700825214386,-0.08136443793773651,0.8514963388442993,0.1751994639635086
-0.28794601559638977,-0.4890121519565582,-0.041567232459783554,-0.30293694138526917,-0.5227317214012146,-0.06517603993415833,-0.3026067912578583,-0.5229965448379517,-0.06466712057590485,-0.303247332572937,-0.5234644412994385,-0.0647549107670784,-0.30358991026878357,-0.5216233730316162,-0.02886989153921604,-0.30319273471832275,-0.5226105451583862,-0.0294480137526989,-0.3040538728237152,-0.5236892104148865,-0.02883739024400711,-0.2140273153781891,-0.5716234445571899,-0.11968665570020676,-0.23008979856967926,-0.5787619948387146,0.03267582505941391,-0.2382620871067047,-0.4974980652332306,-0.05870502442121506,-0.24232138693332672,-0.49683141708374023,-0.013950151391327381,-0.06092652678489685,-0.4637773931026459,-0.17503809928894043,-0.11184359341859818,-0.44248029589653015,0.1245780810713768,-0.05501148849725723,-0.2155061662197113,-0.21354633569717407,-0.05076388269662857,-0.18241308629512787,0.13264210522174835,-0.2299569547176361,-0.20827226340770721,-0.1699226051568985,-0.13392587006092072,-0.07609834522008896,-0.00025445010396651924,-0.276222825050354,-0.18451058864593506,-0.18972916901111603,-0.13655364513397217,-0.038340043276548386,-0.009276223368942738,-0.29134705662727356,-0.2240612953901291,-0.1837495118379593,-0.16367286443710327,-0.06212020665407181,-0.026463041082024574,-0.24294568598270416,-0.2218848615884781,-0.16407999396324158,-0.1406823843717575,-0.0799311026930809,-0.014065640978515148,0.02116129733622074,-0.00701809860765934,-0.09120520204305649,-0.02139268070459366,0.006501168943941593,0.09231066703796387,-0.045177970081567764,0.4004240930080414,-0.07806408405303955,-0.01407693699002266,0.3930201828479767,0.16316674649715424,0.018291326239705086,0.7629827857017517,-0.05858032405376434,0.048227228224277496,0.769099771976471,0.21139805018901825,0.02488487958908081,0.8073481321334839,-0.0627688467502594,0.045303016901016235,0.8173537254333496,0.21059857308864594,-0.08559694141149521,0.8353082537651062,-0.12684164941310883,-0.08147253096103668,0.8512340784072876,0.16324973106384277
-0.281572550535202,-0.48984161019325256,-0.04357784241437912,-0.29608771204948425,-0.5242967009544373,-0.06671696156263351,-0.2957637906074524,-0.5245665907859802,-0.0661928579211235,-0.2963860332965851,-0.5250281095504761,-0.06628140062093735,-0.2976250648498535,-0.5226024389266968,-0.030813606455922127,-0.2972109019756317,-0.5236002206802368,-0.03137049078941345,-0.2980690896511078,-0.5246782898902893,-0.030772225931286812,-0.2061709612607956,-0.5745557546615601,-0.11930693686008453,-0.2257145494222641,-0.5793907046318054,0.03254615515470505,-0.23125773668289185,-0.49863937497138977,-0.059485357254743576,-0.2363940328359604,-0.497392475605011,-0.015159305185079575,-0.054593537002801895,-0.46546244621276855,-0.17303740978240967,-0.11195008456707001,-0.44183817505836487,0.12634649872779846,-0.055404242128133774,-0.21583090722560883,-0.2131311595439911,-0.05034565553069115,-0.178066685795784,0.13942618668079376,-0.22994054853916168,-0.2096576988697052,-0.16214028000831604,-0.12990674376487732,-0.0662369653582573,0.010083872824907303,-0.275978147983551,-0.1848655492067337,-0.18068110942840576,-0.12979011237621307,-0.02486935257911682,0.0023159768898040056,-0.2906797230243683,-0.22404462099075317,-0.17351986467838287,-0.15704239904880524,-0.04898228868842125,-0.014132548123598099,-0.24280864000320435,-0.22295211255550385,-0.15566612780094147,-0.13587795197963715,-0.06983330845832825,-0.003155575366690755,0.023016424849629402,-0.007209533825516701,-0.09157131612300873,-0.02324185147881508,0.006675310432910919,0.09269272536039352,-0.045149099081754684,0.4003405272960663,-0.08479754626750946,-0.01399939227849245,0.3925931751728058,0.15253548324108124,0.019121665507555008,0.7628983855247498,-0.06806513667106628,0.05031183734536171,0.7690136432647705,0.17965155839920044,0.02569281868636608,0.8073285222053528,-0.07321178913116455,0.04739871993660927,0.8172734379768372,0.17685912549495697,-0.08459343016147614,0.8353320360183716,-0.14042285084724426,-0.08123936504125595,0.8510169982910156,0.12807464599609375
