nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_1_x,left_pinky_1_y,left_pinky_1_z,right_pinky_1_x,right_pinky_1_y,right_pinky_1_z,left_index_1_x,left_index_1_y,left_index_1_z,right_index_1_x,right_index_1_y,right_index_1_z,left_thumb_2_x,left_thumb_2_y,left_thumb_2_z,right_thumb_2_x,right_thumb_2_y,right_thumb_2_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
0.2075304090976715,-0.5004268884658813,-0.10117622464895248,0.2141583114862442,-0.5425271391868591,-0.0940885990858078,0.21470290422439575,-0.542963445186615,-0.09366953372955322,0.21456462144851685,-0.5436014533042908,-0.09329620748758316,0.20647302269935608,-0.5390332341194153,-0.12369553744792938,0.20704680681228638,-0.5397014021873474,-0.12447286397218704,0.2068355679512024,-0.5410009622573853,-0.1239485889673233,0.14151670038700104,-0.6010854840278625,-0.015550906769931316,0.10258348286151886,-0.5898873805999756,-0.16346241533756256,0.17044228315353394,-0.5071442723274231,-0.06965404748916626,0.15930700302124023,-0.502880871295929,-0.1108814999461174,0.10683638602495193,-0.462667316198349,0.07592471688985825,-0.06447543203830719,-0.46998485922813416,-0.18162265419960022,0.07234082370996475,-0.2584323287010193,0.06256026774644852,-0.04457182064652443,-0.2246507853269577,-0.18048043549060822,0.22195860743522644,-0.23438601195812225,-0.10942613333463669,0.1877231001853943,-0.24404846131801605,-0.16096441447734833,0.25121554732322693,-0.20503580570220947,-0.13276465237140656,0.2475685179233551,-0.2256658524274826,-0.17647945880889893,0.276399165391922,-0.23025186359882355,-0.15205493569374084,0.26081666350364685,-0.2804541289806366,-0.1774304211139679,0.23519042134284973,-0.2404775172472,-0.1226956844329834,0.2078784704208374,-0.26485463976860046,-0.1588750183582306,0.07383965700864792,-0.000777827575802803,0.08462275564670563,-0.074249766767025,-0.00010175257921218872,-0.08314384520053864,0.08652542531490326,0.39448800683021545,0.0657646581530571,0.04129047319293022,0.3819248676300049,-0.047365762293338776,0.1384907066822052,0.7419794201850891,0.11495835334062576,0.096675343811512,0.7373008131980896,0.02035686932504177,0.15424984693527222,0.7875118851661682,0.11005324125289917,0.10225147753953934,0.7839008569717407,0.0187549851834774,0.2733325958251953,0.8127674460411072,0.022720981389284134,0.19016487896442413,0.8173984885215759,-0.09112146496772766
0.21231618523597717,-0.4981732666492462,-0.09424979239702225,0.22125603258609772,-0.5396715402603149,-0.087674081325531,0.22170612215995789,-0.5401294827461243,-0.08715963363647461,0.22149504721164703,-0.5407689809799194,-0.08680141717195511,0.21603915095329285,-0.5357869863510132,-0.11803317815065384,0.21658161282539368,-0.5364774465560913,-0.11875439435243607,0.2162846475839615,-0.5377842783927917,-0.11812213063240051,0.14515799283981323,-0.6010509133338928,-0.01509317196905613,0.11639773845672607,-0.588983952999115,-0.1635971963405609,0.17235475778579712,-0.506678581237793,-0.06555997580289841,0.1636475771665573,-0.5021020174026489,-0.10756763070821762,0.10647494345903397,-0.46460723876953125,0.07633490860462189,-0.06352850794792175,-0.469948410987854,-0.18164417147636414,0.07397009432315826,-0.2569669187068939,0.06791698932647705,-0.044516779482364655,-0.21923471987247467,-0.17997562885284424,0.2226373851299286,-0.24036960303783417,-0.08964289724826813,0.1736355423927307,-0.23816916346549988,-0.1643085926771164,0.2518767714500427,-0.2106340080499649,-0.10604239255189896,0.23186306655406952,-0.2170448750257492,-0.17957136034965515,0.2787155210971832,-0.23701587319374084,-0.1224052682518959,0.24611683189868927,-0.26971641182899475,-0.18136078119277954,0.2363252192735672,-0.24739576876163483,-0.1007457971572876,0.19321799278259277,-0.2585757374763489,-0.16226531565189362,0.07380392402410507,-0.0019093828741461039,0.08464503288269043,-0.07422533631324768,0.0010101611260324717,-0.0831720232963562,0.0931401327252388,0.39447638392448425,0.07403094321489334,0.04910320043563843,0.38405266404151917,-0.048301782459020615,0.13852086663246155,0.7428328990936279,0.12230051308870316,0.10010333359241486,0.7449382543563843,0.013055020943284035,0.15417325496673584,0.7886746525764465,0.11747733503580093,0.10575296729803085,0.7923798561096191,0.010956298559904099,0.27316054701805115,0.8195729851722717,0.03857163339853287,0.1987299919128418,0.8251152038574219,-0.09723073989152908
0.21869975328445435,-0.49884292483329773,-0.09190062433481216,0.22758683562278748,-0.5403091907501221,-0.08575112372636795,0.22798952460289001,-0.5407902002334595,-0.08519330620765686,0.22777138650417328,-0.5414078235626221,-0.08483722060918808,0.2227533757686615,-0.5367100834846497,-0.11589986085891724,0.22328703105449677,-0.5374137163162231,-0.11661426723003387,0.2229863852262497,-0.5387198328971863,-0.11594589799642563,0.14924848079681396,-0.6017299294471741,-0.014829734340310097,0.12241051346063614,-0.59056156873703,-0.1633162945508957,0.17704497277736664,-0.5072975754737854,-0.06373631209135056,0.16939952969551086,-0.5029963850975037,-0.10544506460428238,0.10791939496994019,-0.46658799052238464,0.0764949843287468,-0.06115159019827843,-0.47133633494377136,-0.18161709606647491,0.07822860032320023,-0.25713881850242615,0.06965600699186325,-0.039094265550374985,-0.22081881761550903,-0.18695294857025146,0.2228684276342392,-0.24082888662815094,-0.08465279638767242,0.1721070557832718,-0.2371937781572342,-0.1998421996831894,0.25193318724632263,-0.2105068564414978,-0.10046543180942535,0.22900709509849548,-0.21354268491268158,-0.21935099363327026,0.2789507806301117,-0.23718054592609406,-0.11738166958093643,0.24445326626300812,-0.26518747210502625,-0.22275318205356598,0.23648901283740997,-0.24802422523498535,-0.09588071703910828,0.19166439771652222,-0.25675442814826965,-0.19908981025218964,0.07379597425460815,-0.002922148909419775,0.08473167568445206,-0.0742218866944313,0.0020148311741650105,-0.08327573537826538,0.10868915915489197,0.38992422819137573,0.07821381837129593,0.05636460334062576,0.3859699070453644,-0.04922531172633171,0.1397087126970291,0.7427266836166382,0.12569071352481842,0.10816190391778946,0.7502459287643433,0.005633768159896135,0.1546231210231781,0.7886789441108704,0.12069428712129593,0.11484471708536148,0.7981988787651062,0.0023567057214677334,0.27447620034217834,0.8216890692710876,0.04476393014192581,0.2126779556274414,0.8278123736381531,-0.10769908130168915
0.2249385267496109,-0.49960216879844666,-0.09210025519132614,0.2326774299144745,-0.5410078167915344,-0.08585622906684875,0.23308809101581573,-0.5415171980857849,-0.0853099673986435,0.23285000026226044,-0.542138397693634,-0.08495881408452988,0.22802042961120605,-0.5377355813980103,-0.11598648875951767,0.22855228185653687,-0.5384464263916016,-0.11670387536287308,0.22828780114650726,-0.539763331413269,-0.11606023460626602,0.15314148366451263,-0.6017387509346008,-0.015446008183062077,0.12744247913360596,-0.5910300016403198,-0.16409605741500854,0.18276746571063995,-0.5076183080673218,-0.06383373588323593,0.17579275369644165,-0.5035471320152283,-0.10549144446849823,0.10813715308904648,-0.46641531586647034,0.07643285393714905,-0.05595872178673744,-0.4713808596134186,-0.18150009214878082,0.07738929241895676,-0.2518121600151062,0.0694551169872284,-0.04105886071920395,-0.2184392660856247,-0.201241135597229,0.221307173371315,-0.24171629548072815,-0.08624912053346634,0.1642686128616333,-0.23459485173225403,-0.24498127400875092,0.2503661811351776,-0.21238338947296143,-0.10364510864019394,0.2231328934431076,-0.21018625795841217,-0.26621711254119873,0.2789260447025299,-0.23968461155891418,-0.12099962681531906,0.23968468606472015,-0.2616293728351593,-0.26855412125587463,0.23570193350315094,-0.2494707703590393,-0.09805718064308167,0.18465019762516022,-0.2538926601409912,-0.2437610775232315,0.07059907168149948,-0.003568812506273389,0.08512178808450699,-0.07100572437047958,0.002660177880898118,-0.08368523418903351,0.10837585479021072,0.3891294300556183,0.08377056568861008,0.07752673327922821,0.3842788338661194,-0.051030926406383514,0.14952491223812103,0.7417221069335938,0.1267673820257187,0.13928236067295074,0.7499352097511292,-0.0042581092566251755,0.16624076664447784,0.7877702713012695,0.12151308357715607,0.14812421798706055,0.7979344725608826,-0.00826998706907034,0.2946455776691437,0.8163754940032959,0.04797383025288582,0.25741517543792725,0.8191385269165039,-0.11469589173793793
0.22667303681373596,-0.49961626529693604,-0.09203934669494629,0.23412875831127167,-0.5410159230232239,-0.08587712049484253,0.2345491498708725,-0.5415276288986206,-0.08533171564340591,0.2343176007270813,-0.5421493649482727,-0.0849732756614685,0.2295835167169571,-0.5377591848373413,-0.11599808931350708,0.23012082278728485,-0.5384693145751953,-0.11671828478574753,0.22987721860408783,-0.5397858619689941,-0.11605171114206314,0.1543467938899994,-0.6014497876167297,-0.015547662042081356,0.1292451173067093,-0.591021716594696,-0.1643396019935608,0.18444307148456573,-0.5075982213020325,-0.0637565478682518,0.17773404717445374,-0.5035544037818909,-0.1053568497300148,0.10823652893304825,-0.4661503732204437,0.07643405348062515,-0.0540878064930439,-0.4713934361934662,-0.18144863843917847,0.07686448842287064,-0.24806752800941467,0.0693747028708458,-0.041336216032505035,-0.21719752252101898,-0.2038113921880722,0.22033248841762543,-0.23983897268772125,-0.08775021880865097,0.16420313715934753,-0.23286797106266022,-0.24545973539352417,0.24923817813396454,-0.2100115865468979,-0.10575006902217865,0.2236502319574356,-0.20794342458248138,-0.2661362886428833,0.2787076532840729,-0.23795752227306366,-0.12296891957521439,0.24010607600212097,-0.2594398260116577,-0.2686196267604828,0.23499050736427307,-0.2479238063097,-0.09961000084877014,0.18467380106449127,-0.25203749537467957,-0.24410463869571686,0.069025419652462,-0.00412031402811408,0.08547823131084442,-0.06943503022193909,0.003210000693798065,-0.08405539393424988,0.10996279865503311,0.38825929164886475,0.08662828058004379,0.0861092284321785,0.3836088180541992,-0.05668933317065239,0.1597231924533844,0.7408407330513,0.12830303609371185,0.15102151036262512,0.749527633190155,-0.016988391056656837,0.17746448516845703,0.7869991660118103,0.1228501945734024,0.1601887047290802,0.7974292039871216,-0.021584726870059967,0.3095540404319763,0.8127100467681885,0.0503876768052578,0.27055224776268005,0.8171756863594055,-0.1279875636100769
0.22635860741138458,-0.49957457184791565,-0.08862725645303726,0.2337520569562912,-0.5409148931503296,-0.08277416974306107,0.23418045043945312,-0.5414326786994934,-0.0822155773639679,0.23395580053329468,-0.5420552492141724,-0.08184034377336502,0.22921109199523926,-0.5377088785171509,-0.11310268938541412,0.22975483536720276,-0.5384202599525452,-0.11382751166820526,0.22951745986938477,-0.5397374033927917,-0.11309512704610825,0.15408539772033691,-0.6013451814651489,-0.01387647446244955,0.12889306247234344,-0.5909963846206665,-0.16362185776233673,0.184185191988945,-0.5075774192810059,-0.06062331795692444,0.17745700478553772,-0.5035511255264282,-0.10239376127719879,0.10741496086120605,-0.46611878275871277,0.07772237807512283,-0.053712859749794006,-0.471441388130188,-0.18124264478683472,0.07675721496343613,-0.24833665788173676,0.07201670855283737,-0.04122947156429291,-0.21719101071357727,-0.20613864064216614,0.2203446626663208,-0.24084042012691498,-0.08216875046491623,0.1651836633682251,-0.2326739877462387,-0.24541960656642914,0.24922719597816467,-0.21070364117622375,-0.09923815727233887,0.2246217429637909,-0.20757384598255157,-0.2654714286327362,0.2787139117717743,-0.2388472557067871,-0.11524401605129242,0.24086038768291473,-0.2589595317840576,-0.26742103695869446,0.2349962294101715,-0.24900344014167786,-0.0933167114853859,0.1856173425912857,-0.25173988938331604,-0.2438526451587677,0.06761740148067474,-0.004526930395513773,0.08585292100906372,-0.06803666800260544,0.003622648073360324,-0.08444886654615402,0.11000168323516846,0.38810640573501587,0.08838559687137604,0.08851981163024902,0.3837343156337738,-0.057752568274736404,0.16647855937480927,0.7401798963546753,0.1294972151517868,0.1548824906349182,0.7498225569725037,-0.019580058753490448,0.1849585920572281,0.7863348126411438,0.12392828613519669,0.16408167779445648,0.7976086139678955,-0.024197328835725784,0.31783154606819153,0.8093300461769104,0.05194740369915962,0.2732554078102112,0.8163766264915466,-0.13082784414291382
0.23208832740783691,-0.4988904297351837,-0.08448614925146103,0.2402399629354477,-0.5401309728622437,-0.07877391576766968,0.2406572848558426,-0.5406667590141296,-0.07821899652481079,0.24042445421218872,-0.541285514831543,-0.07782566547393799,0.23634499311447144,-0.5371159911155701,-0.10907374322414398,0.23690824210643768,-0.5378329753875732,-0.1097920686006546,0.23668397963047028,-0.5391526818275452,-0.10902450233697891,0.16021792590618134,-0.6010037660598755,-0.011656888760626316,0.13864517211914062,-0.5909378528594971,-0.16137611865997314,0.18916325271129608,-0.5071704387664795,-0.05698991194367409,0.18343518674373627,-0.50325608253479,-0.09854134917259216,0.10701151192188263,-0.4661748707294464,0.08016571402549744,-0.04467623308300972,-0.4717097580432892,-0.17940154671669006,0.0650828555226326,-0.24847140908241272,0.08104721456766129,-0.04183594509959221,-0.21725434064865112,-0.2123759239912033,0.2124137431383133,-0.2397102415561676,-0.061120666563510895,0.16356509923934937,-0.23054340481758118,-0.26911506056785583,0.24254435300827026,-0.20837216079235077,-0.07504500448703766,0.2233661413192749,-0.2046882063150406,-0.29107263684272766,0.27595457434654236,-0.2359212189912796,-0.09053918719291687,0.2410840541124344,-0.2559173107147217,-0.29269087314605713,0.22907237708568573,-0.24750418961048126,-0.07168165594339371,0.18482224643230438,-0.2492646872997284,-0.26772087812423706,0.06459163874387741,-0.004862161818891764,0.08640749752521515,-0.06498770415782928,0.003960220608860254,-0.085020050406456,0.10939131677150726,0.3881435692310333,0.0898563489317894,0.09148994088172913,0.38372740149497986,-0.05760625749826431,0.16797709465026855,0.7401955723762512,0.12929683923721313,0.16557961702346802,0.7496113181114197,-0.018261296674609184,0.18682391941547394,0.7863438725471497,0.1237187311053276,0.17589367926120758,0.7972938418388367,-0.022586503997445107,0.32081636786460876,0.8078403472900391,0.05155763030052185,0.288484662771225,0.8140097856521606,-0.12816958129405975
0.2381843477487564,-0.4962785840034485,-0.08434463292360306,0.24588073790073395,-0.5376256704330444,-0.07875529676675797,0.24630817770957947,-0.5381767749786377,-0.0782017782330513,0.24608232080936432,-0.538804292678833,-0.07780741900205612,0.24261800944805145,-0.5346675515174866,-0.10913864523172379,0.24318799376487732,-0.5353795886039734,-0.10985758155584335,0.242966428399086,-0.5367007255554199,-0.10909007489681244,0.16375188529491425,-0.5990797281265259,-0.011684493161737919,0.1445734053850174,-0.5892030596733093,-0.16165684163570404,0.19432279467582703,-0.5048943758010864,-0.05687025189399719,0.18938270211219788,-0.5009852051734924,-0.09850775450468063,0.10646682977676392,-0.4653417468070984,0.08018361032009125,-0.039114903658628464,-0.4705730676651001,-0.1793757528066635,0.05546315386891365,-0.24862462282180786,0.08045744895935059,-0.04261070489883423,-0.21589991450309753,-0.2108338475227356,0.20014367997646332,-0.239557147026062,-0.0632801279425621,0.16152091324329376,-0.22931069135665894,-0.25559136271476746,0.23030856251716614,-0.20815464854240417,-0.07766912877559662,0.222074955701828,-0.20393772423267365,-0.2761627435684204,0.2660370171070099,-0.23537735641002655,-0.09267725795507431,0.24025852978229523,-0.25562772154808044,-0.27806639671325684,0.21763792634010315,-0.24724304676055908,-0.07371241599321365,0.18286298215389252,-0.24835102260112762,-0.2541172206401825,0.06288888305425644,-0.0051937345415353775,0.0867217481136322,-0.06327059864997864,0.00429560337215662,-0.08534294366836548,0.10885768383741379,0.38853126764297485,0.08924157917499542,0.09491206705570221,0.3835737407207489,-0.05770605802536011,0.178006112575531,0.7398857474327087,0.12502874433994293,0.177114799618721,0.7485856413841248,-0.019062157720327377,0.1986241638660431,0.7858356833457947,0.11863266676664352,0.18778687715530396,0.7958096265792847,-0.023200834169983864,0.3349519968032837,0.8036447763442993,0.04734976962208748,0.29740503430366516,0.8096320033073425,-0.1276516169309616
0.24068893492221832,-0.49533262848854065,-0.08196033537387848,0.2487156093120575,-0.5366497039794922,-0.07663574069738388,0.24915297329425812,-0.5372035503387451,-0.07608140259981155,0.2489228993654251,-0.5378407835960388,-0.07567404955625534,0.24597102403640747,-0.533619225025177,-0.1071949303150177,0.246548131108284,-0.5343305468559265,-0.10790686309337616,0.24631968140602112,-0.5356477499008179,-0.10713373124599457,0.16599638760089874,-0.5987569689750671,-0.011124742217361927,0.14927615225315094,-0.5886902213096619,-0.16160506010055542,0.19640018045902252,-0.5043349862098694,-0.05518091097474098,0.19208522140979767,-0.500361442565918,-0.09700725227594376,0.1052890345454216,-0.46528998017311096,0.08179853111505508,-0.03323918208479881,-0.47044387459754944,-0.17983174324035645,0.052016060799360275,-0.24873247742652893,0.08473992347717285,-0.041748207062482834,-0.2156190425157547,-0.20975317060947418,0.19520314037799835,-0.23994377255439758,-0.050294551998376846,0.1621149629354477,-0.2287464439868927,-0.24817703664302826,0.2247709035873413,-0.2084188312292099,-0.061549872159957886,0.22257617115974426,-0.2037094682455063,-0.26813748478889465,0.2614613473415375,-0.23554888367652893,-0.07536741346120834,0.24045974016189575,-0.25563845038414,-0.2699924409389496,0.21292851865291595,-0.24754080176353455,-0.06006309390068054,0.18337519466876984,-0.24798409640789032,-0.2466493397951126,0.060789529234170914,-0.005304137244820595,0.08732175827026367,-0.061179324984550476,0.004406707361340523,-0.08595322072505951,0.10387494415044785,0.3884046673774719,0.08874525874853134,0.09629702568054199,0.383044958114624,-0.05260592699050903,0.17587828636169434,0.7378561496734619,0.11522303521633148,0.18033580482006073,0.7471532225608826,-0.01230830978602171,0.19609518349170685,0.7832121849060059,0.10810491442680359,0.19119583070278168,0.7939738631248474,-0.01607896201312542,0.33097803592681885,0.7962914705276489,0.03735841438174248,0.298862487077713,0.8045945763587952,-0.11630675941705704
0.23954614996910095,-0.49478277564048767,-0.08066046237945557,0.24786227941513062,-0.5356476902961731,-0.07500399649143219,0.2483043372631073,-0.5361872315406799,-0.07445307075977325,0.248078390955925,-0.5368432998657227,-0.07405704259872437,0.2450324445962906,-0.532251238822937,-0.10581068694591522,0.24560528993606567,-0.5329629778862,-0.10651165246963501,0.24536800384521484,-0.5342739820480347,-0.10575253516435623,0.16676148772239685,-0.5986624956130981,-0.01019090786576271,0.15024147927761078,-0.5876991152763367,-0.1615261733531952,0.19568777084350586,-0.5042932033538818,-0.05426003411412239,0.191079244017601,-0.5001661777496338,-0.09639433771371841,0.10501887649297714,-0.4652802646160126,0.08385252952575684,-0.03137391805648804,-0.47049447894096375,-0.18034584820270538,0.05235578864812851,-0.25000590085983276,0.08413629978895187,-0.037701740860939026,-0.21519000828266144,-0.199284628033638,0.19679662585258484,-0.255013108253479,-0.053161732852458954,0.16227707266807556,-0.22886227071285248,-0.2000633031129837,0.22542807459831238,-0.22683307528495789,-0.06677873432636261,0.2229580283164978,-0.20386402308940887,-0.21461080014705658,0.2609756290912628,-0.2538492977619171,-0.0827128142118454,0.240713432431221,-0.25597983598709106,-0.21802961826324463,0.21393637359142303,-0.263129860162735,-0.06423462182283401,0.18372559547424316,-0.24813134968280792,-0.19807188212871552,0.06005791947245598,-0.0053005521185696125,0.08775457739830017,-0.06046699732542038,0.0044025578536093235,-0.0863928347826004,0.10011418163776398,0.38894641399383545,0.0883331373333931,0.09467100352048874,0.38267725706100464,-0.04976588115096092,0.17421557009220123,0.7373851537704468,0.11419424414634705,0.17871178686618805,0.7470316886901855,-0.00909004919230938,0.1939699649810791,0.782424807548523,0.10740010440349579,0.18912306427955627,0.7937788963317871,-0.012237334623932838,0.3273048400878906,0.7955834269523621,0.03721427917480469,0.29297202825546265,0.8044019341468811,-0.10744919627904892
