nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_1_x,left_pinky_1_y,left_pinky_1_z,right_pinky_1_x,right_pinky_1_y,right_pinky_1_z,left_index_1_x,left_index_1_y,left_index_1_z,right_index_1_x,right_index_1_y,right_index_1_z,left_thumb_2_x,left_thumb_2_y,left_thumb_2_z,right_thumb_2_x,right_thumb_2_y,right_thumb_2_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
0.4322095811367035,-0.33628973364830017,-0.11995655298233032,0.45248866081237793,-0.37625718116760254,-0.1145559623837471,0.4532213509082794,-0.37632352113723755,-0.11418275535106659,0.45346635580062866,-0.3769473731517792,-0.11381649225950241,0.4440596103668213,-0.37467676401138306,-0.14590789377689362,0.44493138790130615,-0.3749729096889496,-0.14672338962554932,0.4454348385334015,-0.3762105107307434,-0.14619340002536774,0.4035656452178955,-0.46367692947387695,-0.03521910309791565,0.3651834726333618,-0.4641614258289337,-0.18943822383880615,0.3998490869998932,-0.35740533471107483,-0.08702084422111511,0.388278603553772,-0.3565082550048828,-0.12987101078033447,0.3166869878768921,-0.3455143868923187,0.059495240449905396,0.16725561022758484,-0.4325072169303894,-0.189766064286232,0.20581947267055511,-0.18782684206962585,0.024315619841217995,0.04370931535959244,-0.22001023590564728,-0.17918945848941803,0.33571821451187134,-0.12422233819961548,-0.1690816432237625,0.2511560320854187,-0.12008383870124817,-0.15506739914417267,0.35208263993263245,-0.09392103552818298,-0.19697657227516174,0.2940850853919983,-0.07094164937734604,-0.16989067196846008,0.37753480672836304,-0.10325737297534943,-0.21174880862236023,0.33163943886756897,-0.11152342706918716,-0.1714194416999817,0.3476405739784241,-0.12413568794727325,-0.18113906681537628,0.27904221415519714,-0.12813584506511688,-0.1526200771331787,0.062448859214782715,0.030699189752340317,0.08737868815660477,-0.06227511912584305,-0.031510766595602036,-0.08588708937168121,-0.09154020249843597,0.3924882411956787,0.06577051430940628,-0.1304197907447815,0.37049269676208496,-0.07973461598157883,-0.2310025990009308,0.7193567156791687,0.11050621420145035,-0.27453288435935974,0.7051785588264465,-0.03029443509876728,-0.24045078456401825,0.7676392793655396,0.10568927973508835,-0.29443657398223877,0.7488788962364197,-0.03377654403448105,-0.14140021800994873,0.8539575338363647,0.029124461114406586,-0.22709718346595764,0.8195646405220032,-0.14486318826675415
0.42881855368614197,-0.33787351846694946,-0.09796474874019623,0.4509856402873993,-0.37639930844306946,-0.09135238826274872,0.4516637623310089,-0.37648606300354004,-0.0908355638384819,0.45186012983322144,-0.3771134912967682,-0.09044669568538666,0.4431285262107849,-0.374953955411911,-0.12170323729515076,0.44396764039993286,-0.3752622604370117,-0.12249556928873062,0.4444173276424408,-0.3765065670013428,-0.12187577784061432,0.4035019874572754,-0.46440139412879944,-0.016212888062000275,0.3656657636165619,-0.46541959047317505,-0.16817410290241241,0.3962012529373169,-0.3609984219074249,-0.06707989424467087,0.3854452073574066,-0.36036479473114014,-0.10937138646841049,0.314079612493515,-0.35329729318618774,0.07179637253284454,0.1646602302789688,-0.4375128448009491,-0.17791756987571716,0.20313076674938202,-0.1878640502691269,0.043953899294137955,0.04638819396495819,-0.22211678326129913,-0.17617620527744293,0.33218008279800415,-0.12544625997543335,-0.13562794029712677,0.24644804000854492,-0.13740034401416779,-0.15546689927577972,0.346638023853302,-0.09410126507282257,-0.15760444104671478,0.2874273657798767,-0.0913463607430458,-0.1700502187013626,0.3751978874206543,-0.10395465791225433,-0.17276854813098907,0.32238975167274475,-0.12885867059230804,-0.17152859270572662,0.34495341777801514,-0.12578202784061432,-0.14676806330680847,0.2725171148777008,-0.144741490483284,-0.15300527215003967,0.06275952607393265,0.03053681179881096,0.08716920763254166,-0.06262514740228653,-0.031373120844364166,-0.08569937944412231,-0.09106114506721497,0.3930853009223938,0.07273238152265549,-0.1277223378419876,0.37106969952583313,-0.06979444622993469,-0.2302839607000351,0.7205878496170044,0.11892712116241455,-0.2620115280151367,0.7087911367416382,-0.021656831726431847,-0.2397676557302475,0.7688180804252625,0.11396123468875885,-0.28017017245292664,0.7530519962310791,-0.025115713477134705,-0.14262084662914276,0.8548210263252258,0.03788994625210762,-0.2062573879957199,0.8226534724235535,-0.1350393146276474
0.42600759863853455,-0.3411067724227905,-0.09299733489751816,0.44950392842292786,-0.3775680661201477,-0.08660969138145447,0.4501526951789856,-0.37770047783851624,-0.0860683023929596,0.45030829310417175,-0.3783367872238159,-0.08565886318683624,0.44207531213760376,-0.37641188502311707,-0.11667333543300629,0.4428909122943878,-0.3767448663711548,-0.11744333803653717,0.4433007836341858,-0.37800925970077515,-0.11677418649196625,0.4034503400325775,-0.46604129672050476,-0.013033607043325901,0.36611127853393555,-0.4678972065448761,-0.16370320320129395,0.3934807777404785,-0.36564901471138,-0.06275080144405365,0.3832544982433319,-0.36532512307167053,-0.10463692247867584,0.31250983476638794,-0.3597889542579651,0.07666076719760895,0.16389407217502594,-0.44249436259269714,-0.1761406511068344,0.2014053612947464,-0.18920233845710754,0.06098756939172745,0.05027670040726662,-0.2228323519229889,-0.17483466863632202,0.3287408649921417,-0.12639091908931732,-0.10437779128551483,0.24667660892009735,-0.14056630432605743,-0.15549525618553162,0.34097251296043396,-0.09401900321245193,-0.12332429736852646,0.28759968280792236,-0.09352736920118332,-0.17002277076244354,0.37171199917793274,-0.10399965196847916,-0.13847826421260834,0.3227693438529968,-0.13036797940731049,-0.17153875529766083,0.34186726808547974,-0.12694236636161804,-0.11501599848270416,0.2726791501045227,-0.14767539501190186,-0.1530388444662094,0.0630025714635849,0.03035699389874935,0.0870959684252739,-0.06289905309677124,-0.031221790239214897,-0.08563324064016342,-0.08334264159202576,0.3938562273979187,0.07731187343597412,-0.12295813113451004,0.3714885711669922,-0.06212738901376724,-0.22032248973846436,0.7219213843345642,0.1257627308368683,-0.24683482944965363,0.7126887440681458,-0.01372034102678299,-0.22966276109218597,0.7700890302658081,0.12087569385766983,-0.26371678709983826,0.7574836611747742,-0.017080338671803474,-0.1347418576478958,0.8560710549354553,0.046034201979637146,-0.18988026678562164,0.8251460790634155,-0.12459252774715424
0.4270951449871063,-0.34299710392951965,-0.08435212075710297,0.45132219791412354,-0.3785465359687805,-0.07813709229230881,0.451955109834671,-0.37871286273002625,-0.07758703082799911,0.4520846903324127,-0.37936314940452576,-0.07716766744852066,0.444783091545105,-0.3776094615459442,-0.10811872780323029,0.4455920457839966,-0.3779545724391937,-0.10886988788843155,0.44597822427749634,-0.37922051548957825,-0.10818417370319366,0.40579432249069214,-0.4672240614891052,-0.006166571751236916,0.37385281920433044,-0.46951034665107727,-0.15659336745738983,0.3940233886241913,-0.3681168854236603,-0.05478128045797348,0.3846372961997986,-0.3678455948829651,-0.09642557054758072,0.3109343945980072,-0.363481342792511,0.08429890871047974,0.16731908917427063,-0.444087415933609,-0.17226174473762512,0.19786503911018372,-0.1906716376543045,0.07258866727352142,0.0536409392952919,-0.22313879430294037,-0.17666897177696228,0.3266560733318329,-0.12755542993545532,-0.08642245084047318,0.2454136610031128,-0.1394968181848526,-0.17876088619232178,0.3378700017929077,-0.09399134665727615,-0.10459987074136734,0.28469884395599365,-0.09190822392702103,-0.1947445571422577,0.3708103597164154,-0.10407056659460068,-0.11820247769355774,0.3210667073726654,-0.129966139793396,-0.1979113668203354,0.3405761122703552,-0.1281599998474121,-0.0966351255774498,0.27126309275627136,-0.1464986354112625,-0.17717719078063965,0.06215699762105942,0.029476728290319443,0.08723285794258118,-0.06208666041493416,-0.030368011444807053,-0.08578013628721237,-0.08359351754188538,0.394106388092041,0.08567804098129272,-0.11162572354078293,0.3721488416194916,-0.06259038299322128,-0.2112809270620346,0.7252888679504395,0.13155986368656158,-0.22523781657218933,0.719450056552887,-0.015996618196368217,-0.2187650203704834,0.7738339304924011,0.1263751983642578,-0.24050629138946533,0.7647684216499329,-0.019790051504969597,-0.12024800479412079,0.8575046062469482,0.05425909906625748,-0.15718495845794678,0.8281676173210144,-0.12532168626785278
0.4271531403064728,-0.3436802625656128,-0.08090557157993317,0.4517120122909546,-0.37868815660476685,-0.07461698353290558,0.4523402154445648,-0.3788684904575348,-0.07406265288591385,0.4524635970592499,-0.37952014803886414,-0.07366172969341278,0.4454815983772278,-0.3779774010181427,-0.10418153554201126,0.44629043340682983,-0.37832915782928467,-0.10493374615907669,0.44667676091194153,-0.37959548830986023,-0.10420799255371094,0.407348096370697,-0.46718305349349976,-0.0028652779292315245,0.3776679039001465,-0.4699726104736328,-0.1512683629989624,0.3941144645214081,-0.3686988651752472,-0.05144510045647621,0.38487598299980164,-0.368768572807312,-0.09244977682828903,0.31049495935440063,-0.3629029393196106,0.08830040693283081,0.16925646364688873,-0.4449367821216583,-0.16922621428966522,0.19647164642810822,-0.19018159806728363,0.07666921615600586,0.058180470019578934,-0.2231753021478653,-0.18134915828704834,0.32493308186531067,-0.12708112597465515,-0.08052027970552444,0.2465081363916397,-0.13871607184410095,-0.2027597427368164,0.33488959074020386,-0.09196506440639496,-0.09827001392841339,0.28525426983833313,-0.08821992576122284,-0.2201928347349167,0.3698022663593292,-0.10302232950925827,-0.11113792657852173,0.3224143981933594,-0.12323987483978271,-0.22279173135757446,0.3393997251987457,-0.12784650921821594,-0.09022136777639389,0.2723408639431,-0.14440742135047913,-0.20109036564826965,0.061879485845565796,0.029092559590935707,0.08736183494329453,-0.06182563677430153,-0.029995089396834373,-0.08592261373996735,-0.08205699920654297,0.39430850744247437,0.0868530198931694,-0.10389243066310883,0.3725571036338806,-0.06402929872274399,-0.20390482246875763,0.7276256680488586,0.13111960887908936,-0.21684297919273376,0.7231730818748474,-0.025338836014270782,-0.21085256338119507,0.7764605283737183,0.12581980228424072,-0.23199769854545593,0.7688055634498596,-0.029740167781710625,-0.10968579351902008,0.8590055704116821,0.053639162331819534,-0.14595314860343933,0.8300697803497314,-0.1348448097705841
0.42708635330200195,-0.34439679980278015,-0.07917498052120209,0.45172426104545593,-0.3788454830646515,-0.07269805669784546,0.4523515999317169,-0.3790382742881775,-0.07213983684778214,0.4524747133255005,-0.37968748807907104,-0.07175491750240326,0.4455409348011017,-0.37840282917022705,-0.10193591564893723,0.44634944200515747,-0.37875962257385254,-0.10268884897232056,0.4467370808124542,-0.38002416491508484,-0.10195319354534149,0.40805765986442566,-0.466936320066452,-0.00040772889042273164,0.3789615035057068,-0.4703659415245056,-0.14723464846611023,0.3940681517124176,-0.3691529631614685,-0.049551256000995636,0.384896457195282,-0.3696209490299225,-0.09013649076223373,0.3097759187221527,-0.3624950349330902,0.09151887893676758,0.1708116978406906,-0.4449858069419861,-0.1669730246067047,0.1944403201341629,-0.19008973240852356,0.07630782574415207,0.06357622891664505,-0.22240488231182098,-0.18316319584846497,0.323106974363327,-0.12686657905578613,-0.08524244278669357,0.2493569701910019,-0.1372198462486267,-0.20540423691272736,0.3326343894004822,-0.09077954292297363,-0.1041354164481163,0.28773874044418335,-0.08545149862766266,-0.2226993590593338,0.36867430806159973,-0.10220811516046524,-0.11714371293783188,0.32517483830451965,-0.11914727836847305,-0.22512923181056976,0.33794936537742615,-0.12768153846263885,-0.09518886357545853,0.27497583627700806,-0.142165407538414,-0.2036505937576294,0.06148231029510498,0.02878951095044613,0.08771097660064697,-0.06144295632839203,-0.029696956276893616,-0.08629705011844635,-0.08168802410364151,0.39448922872543335,0.08783012628555298,-0.09886118024587631,0.3728850781917572,-0.06583299487829208,-0.20071253180503845,0.7288936972618103,0.13042375445365906,-0.2138690948486328,0.7255764007568359,-0.03202037513256073,-0.20746959745883942,0.7778885960578918,0.12509383261203766,-0.22931614518165588,0.7713857293128967,-0.03667699173092842,-0.10473795980215073,0.8599886894226074,0.05272328481078148,-0.1408141404390335,0.8318373560905457,-0.14136889576911926
0.4298059940338135,-0.34222713112831116,-0.07746002823114395,0.4553556740283966,-0.37595415115356445,-0.07107644528150558,0.4559769630432129,-0.3761829435825348,-0.07051563262939453,0.4560839831829071,-0.37684306502342224,-0.07011660933494568,0.44993770122528076,-0.3758009374141693,-0.10060469061136246,0.450749933719635,-0.3761594593524933,-0.10135354101657867,0.45114535093307495,-0.37742510437965393,-0.1006157249212265,0.412397176027298,-0.4647376239299774,0.00048624860937707126,0.38636091351509094,-0.46898072957992554,-0.14756660163402557,0.3962359130382538,-0.3677820563316345,-0.04813382774591446,0.3881200850009918,-0.36837905645370483,-0.08904102444648743,0.3092580735683441,-0.36258962750434875,0.09266439825296402,0.17519527673721313,-0.44462430477142334,-0.1666652113199234,0.18689776957035065,-0.1924101561307907,0.08181143552064896,0.06294471025466919,-0.22241069376468658,-0.18771390616893768,0.3162173330783844,-0.12732955813407898,-0.07019798457622528,0.24903877079486847,-0.13692903518676758,-0.21655534207820892,0.32582661509513855,-0.09075508266687393,-0.08644311875104904,0.2878303527832031,-0.08536196500062943,-0.23385784029960632,0.36446142196655273,-0.1018625795841217,-0.09952781349420547,0.325375497341156,-0.11929040402173996,-0.23560777306556702,0.33237117528915405,-0.12787875533103943,-0.07986600697040558,0.2749161422252655,-0.14213016629219055,-0.21442212164402008,0.05974988266825676,0.027683349326252937,0.08828230947256088,-0.0596979521214962,-0.028587529435753822,-0.08688541501760483,-0.0847616195678711,0.39443594217300415,0.09426406025886536,-0.0937470942735672,0.37352514266967773,-0.0662500411272049,-0.19741290807724,0.7297870516777039,0.1350867748260498,-0.1998404711484909,0.7299928069114685,-0.03605588898062706,-0.2025873064994812,0.7791579365730286,0.12953023612499237,-0.21339097619056702,0.7762245535850525,-0.041041549295186996,-0.09394880384206772,0.8600885272026062,0.059639476239681244,-0.11712928861379623,0.8373069763183594,-0.1441364884376526
0.4386604428291321,-0.3375244140625,-0.06594100594520569,0.463630735874176,-0.37149423360824585,-0.059583764523267746,0.46425044536590576,-0.3717520833015442,-0.05903276428580284,0.4643554985523224,-0.3723975419998169,-0.058642107993364334,0.459469199180603,-0.3705745339393616,-0.08980541676282883,0.4603048861026764,-0.3709478974342346,-0.09050524979829788,0.460708349943161,-0.37220728397369385,-0.08981315046548843,0.4175473749637604,-0.46185243129730225,0.009033320471644402,0.3959874212741852,-0.46305230259895325,-0.14147187769412994,0.4035418927669525,-0.3640081584453583,-0.03788141533732414,0.3971319794654846,-0.363471120595932,-0.07950639724731445,0.3082096576690674,-0.3623238503932953,0.09895844757556915,0.1847352683544159,-0.43830639123916626,-0.16328099370002747,0.1702158898115158,-0.19748970866203308,0.08168254047632217,0.06288953125476837,-0.21999353170394897,-0.18755483627319336,0.3011743426322937,-0.13200007379055023,-0.07557278871536255,0.2488737851381302,-0.13647758960723877,-0.21000942587852478,0.3131105303764343,-0.09375179558992386,-0.09386292845010757,0.28785908222198486,-0.0853314995765686,-0.226729154586792,0.3543458580970764,-0.10311117768287659,-0.10637448728084564,0.3254438638687134,-0.11935240030288696,-0.22873814404010773,0.3187999129295349,-0.13145004212856293,-0.08557811379432678,0.2748235762119293,-0.14186426997184753,-0.20792211592197418,0.057233281433582306,0.026212045922875404,0.08885796368122101,-0.05717068165540695,-0.027104541659355164,-0.08746296912431717,-0.08566219359636307,0.3938448429107666,0.08982597291469574,-0.09206578880548477,0.37501260638237,-0.06189286336302757,-0.1870104968547821,0.730755090713501,0.11339873820543289,-0.19035376608371735,0.734008252620697,-0.03412415087223053,-0.1900658756494522,0.7801792025566101,0.10604004561901093,-0.2027980536222458,0.7801632285118103,-0.03914140164852142,-0.07482331991195679,0.859889030456543,0.034973662346601486,-0.105708047747612,0.8402108550071716,-0.13908080756664276
0.4396599531173706,-0.33463144302368164,-0.06394986063241959,0.46469646692276,-0.3682308495044708,-0.05763663351535797,0.4653119146823883,-0.36849477887153625,-0.0570908859372139,0.4654267430305481,-0.3691219985485077,-0.056694310158491135,0.46049168705940247,-0.366923451423645,-0.08770561963319778,0.4613259434700012,-0.3673090636730194,-0.08840671181678772,0.46174362301826477,-0.36855652928352356,-0.08768793195486069,0.41930872201919556,-0.4586534798145294,0.010092138312757015,0.39761099219322205,-0.4581295847892761,-0.14028406143188477,0.4047822952270508,-0.36149001121520996,-0.03621711581945419,0.3984701633453369,-0.3603864014148712,-0.07769560068845749,0.3077903389930725,-0.362131267786026,0.10166230797767639,0.1881309300661087,-0.43328574299812317,-0.16318875551223755,0.1669544130563736,-0.19736282527446747,0.08457433432340622,0.06274547427892685,-0.21509207785129547,-0.18801987171173096,0.2932855784893036,-0.1315383017063141,-0.07234340906143188,0.24882811307907104,-0.13475915789604187,-0.21079647541046143,0.3039454221725464,-0.09289221465587616,-0.08969447761774063,0.2879215180873871,-0.08441896736621857,-0.22718429565429688,0.3465487062931061,-0.10164371877908707,-0.10158217698335648,0.3255194425582886,-0.11816795915365219,-0.2291439175605774,0.31107795238494873,-0.1309157907962799,-0.08200817555189133,0.27478930354118347,-0.14041127264499664,-0.20865722000598907,0.05545775964856148,0.0251784548163414,0.08907952904701233,-0.05542241036891937,-0.02606784552335739,-0.08769573271274567,-0.08670832961797714,0.3902133107185364,0.06681881099939346,-0.09309697151184082,0.3760603666305542,-0.04563958942890167,-0.18274283409118652,0.7303836345672607,0.06589604914188385,-0.18822576105594635,0.7361122965812683,-0.012385779060423374,-0.18522462248802185,0.7796815633773804,0.05631415173411369,-0.20062091946601868,0.78214031457901,-0.016818730160593987,-0.06873707473278046,0.8540309071540833,-0.02044798620045185,-0.10567106306552887,0.8400741815567017,-0.11290164291858673
0.4394330084323883,-0.33335453271865845,-0.06975602358579636,0.464389443397522,-0.3668687343597412,-0.06438088417053223,0.4650077223777771,-0.3671247959136963,-0.0638340637087822,0.4651259779930115,-0.3677462637424469,-0.06341549754142761,0.45999112725257874,-0.3654657006263733,-0.09460139274597168,0.4608219265937805,-0.36585426330566406,-0.09530746191740036,0.46123644709587097,-0.36710497736930847,-0.09456373751163483,0.4190663993358612,-0.45755821466445923,0.0012338776141405106,0.39638713002204895,-0.4568408131599426,-0.1496896743774414,0.40467584133148193,-0.36035141348838806,-0.04271303489804268,0.39817777276039124,-0.3591223359107971,-0.0843338891863823,0.30718091130256653,-0.36209216713905334,0.09773845225572586,0.18750418722629547,-0.432232528924942,-0.17001846432685852,0.164654940366745,-0.19851477444171906,0.08173447847366333,0.0624307245016098,-0.21309205889701843,-0.18712246417999268,0.2880755662918091,-0.13314807415008545,-0.07670290023088455,0.24862828850746155,-0.1345142126083374,-0.19337844848632812,0.2991294264793396,-0.0946265161037445,-0.09214455634355545,0.2879645824432373,-0.0846078023314476,-0.20737703144550323,0.3402608633041382,-0.10239467024803162,-0.10298725217580795,0.3256084620952606,-0.11917360126972198,-0.2108251452445984,0.30526721477508545,-0.13238033652305603,-0.08614383637905121,0.2745746374130249,-0.14044204354286194,-0.19126760959625244,0.055235687643289566,0.02477920800447464,0.08911506831645966,-0.05520107224583626,-0.02569226734340191,-0.08773323893547058,-0.0883256047964096,0.3901935815811157,0.06776697933673859,-0.0942542627453804,0.37727516889572144,-0.041914284229278564,-0.1844564825296402,0.7303252816200256,0.07717111706733704,-0.18929174542427063,0.7371366620063782,0.00137251743581146,-0.18756873905658722,0.7795835137367249,0.06895942240953445,-0.20211809873580933,0.782964825630188,-0.0019167822320014238,-0.07385638356208801,0.8538879752159119,-0.006501190364360809,-0.11389068514108658,0.8403722047805786,-0.09961742162704468
