nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_1_x,left_pinky_1_y,left_pinky_1_z,right_pinky_1_x,right_pinky_1_y,right_pinky_1_z,left_index_1_x,left_index_1_y,left_index_1_z,right_index_1_x,right_index_1_y,right_index_1_z,left_thumb_2_x,left_thumb_2_y,left_thumb_2_z,right_thumb_2_x,right_thumb_2_y,right_thumb_2_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
-0.4770163893699646,-0.3959614932537079,-0.04719557985663414,-0.4857509732246399,-0.4311163127422333,-0.06741373986005783,-0.48566287755966187,-0.43135154247283936,-0.06678115576505661,-0.4862702786922455,-0.4313966929912567,-0.06679060310125351,-0.48460304737091064,-0.43315595388412476,-0.03224322572350502,-0.48473143577575684,-0.43417391180992126,-0.03304119035601616,-0.48589321970939636,-0.43470361828804016,-0.03284696489572525,-0.3885160982608795,-0.47085055708885193,-0.12118798494338989,-0.4002154767513275,-0.4876832664012909,0.023871729150414467,-0.42728719115257263,-0.39829134941101074,-0.06594494730234146,-0.4295279085636139,-0.40092355012893677,-0.022814206779003143,-0.23374193906784058,-0.3640000522136688,-0.18774202466011047,-0.25485673546791077,-0.3625146150588989,0.1267692744731903,-0.11934152990579605,-0.1335320919752121,-0.2083958238363266,-0.1408316195011139,-0.12560461461544037,0.1422560214996338,-0.20809610188007355,0.026388615369796753,-0.13986937701702118,-0.20324298739433289,0.0533919557929039,0.04328494146466255,-0.22124622762203217,0.07289823144674301,-0.17196890711784363,-0.20339751243591309,0.08410123735666275,0.0327276885509491,-0.25787147879600525,0.058863528072834015,-0.16638003289699554,-0.23766584694385529,0.08025027066469193,0.011613467708230019,-0.2228458970785141,0.028710313141345978,-0.13699716329574585,-0.21137453615665436,0.057558223605155945,0.027016840875148773,0.014001572504639626,-0.00275659142062068,-0.0945734828710556,-0.01461744587868452,0.0026036561466753483,0.09591636806726456,-0.11543439328670502,0.38316017389297485,-0.051993150264024734,-0.10347652435302734,0.36265629529953003,0.14082953333854675,-0.14996397495269775,0.7223455309867859,0.006154272239655256,-0.15154078602790833,0.7060545682907104,0.20747040212154388,-0.15540611743927002,0.761332631111145,0.005606037564575672,-0.16614139080047607,0.7511348724365234,0.20777463912963867,-0.28739795088768005,0.7567681074142456,-0.07184382528066635,-0.29625505208969116,0.7520798444747925,0.1499336063861847
-0.4716861844062805,-0.39907291531562805,-0.0535137914121151,-0.480512797832489,-0.4340149760246277,-0.07411916553974152,-0.48038816452026367,-0.4342370331287384,-0.07345356047153473,-0.4809741973876953,-0.4343492388725281,-0.07353804260492325,-0.478842169046402,-0.43575501441955566,-0.03870286047458649,-0.4789271056652069,-0.4367761015892029,-0.039480000734329224,-0.48006996512413025,-0.4373605251312256,-0.03923385962843895,-0.3840232491493225,-0.47264525294303894,-0.12894074618816376,-0.3936639726161957,-0.4885633587837219,0.01705283299088478,-0.4223901927471161,-0.4010261595249176,-0.07261333614587784,-0.42403361201286316,-0.4032972753047943,-0.029284100979566574,-0.22140370309352875,-0.36886751651763916,-0.19180451333522797,-0.25391867756843567,-0.36269569396972656,0.12034682184457779,-0.09021807461977005,-0.1495954841375351,-0.2143147885799408,-0.1361420452594757,-0.12774284183979034,0.14150263369083405,-0.191556915640831,0.021484579890966415,-0.15545456111431122,-0.20030969381332397,0.05282960832118988,0.043833475559949875,-0.20954689383506775,0.07196711003780365,-0.18935593962669373,-0.20039761066436768,0.08432354032993317,0.03381523862481117,-0.2509060800075531,0.05812535062432289,-0.18448418378829956,-0.23583181202411652,0.08069252222776413,0.013024245388805866,-0.2096332311630249,0.0247002225369215,-0.15256927907466888,-0.20903368294239044,0.05727891996502876,0.027763085439801216,0.015285133384168148,-0.0028113469015806913,-0.0944429263472557,-0.015850355848670006,0.0026556288357824087,0.09577998518943787,-0.11264418065547943,0.3823854625225067,-0.06171825900673866,-0.10307113081216812,0.3620608150959015,0.13842926919460297,-0.13269568979740143,0.7217612266540527,-0.01716003380715847,-0.14393863081932068,0.7053239941596985,0.1892036497592926,-0.13572357594966888,0.7610880136489868,-0.01987488567829132,-0.15762539207935333,0.7506035566329956,0.1871453821659088,-0.26778504252433777,0.7568890452384949,-0.10024343430995941,-0.292595237493515,0.7526183128356934,0.12900370359420776
-0.46742650866508484,-0.4015597999095917,-0.05693602189421654,-0.4767320454120636,-0.43619823455810547,-0.07768687605857849,-0.4765837788581848,-0.43641456961631775,-0.07701238989830017,-0.47717371582984924,-0.4365603029727936,-0.07713072001934052,-0.47478190064430237,-0.43779996037483215,-0.04218820855021477,-0.47483986616134644,-0.4388214349746704,-0.04295966029167175,-0.4759727716445923,-0.43943580985069275,-0.042697541415691376,-0.3814012110233307,-0.4746081531047821,-0.13302846252918243,-0.38996562361717224,-0.48987990617752075,0.013461260125041008,-0.4184909164905548,-0.403645783662796,-0.07626046240329742,-0.4198145866394043,-0.4056689441204071,-0.03281038999557495,-0.21783576905727386,-0.3717874586582184,-0.194790780544281,-0.25059056282043457,-0.36399176716804504,0.11684884130954742,-0.08550500124692917,-0.1533442735671997,-0.21743609011173248,-0.12844406068325043,-0.13040484488010406,0.13949044048786163,-0.1868474930524826,0.016990385949611664,-0.15893688797950745,-0.1950494945049286,0.05097179114818573,0.04371398687362671,-0.20565494894981384,0.0687510222196579,-0.19322939217090607,-0.19554927945137024,0.08391094952821732,0.03381224349141121,-0.24720920622348785,0.055041372776031494,-0.18816810846328735,-0.23190823197364807,0.08050335943698883,0.013034095987677574,-0.20500998198986053,0.020399421453475952,-0.15599873661994934,-0.20438586175441742,0.05586156249046326,0.027688993141055107,0.015372567810118198,-0.002810009056702256,-0.0943923220038414,-0.01592896319925785,0.002652289578691125,0.09572697430849075,-0.11096221208572388,0.38159406185150146,-0.06176076456904411,-0.10080637782812119,0.3604757785797119,0.13863833248615265,-0.12543949484825134,0.7209101915359497,-0.015439536422491074,-0.13723129034042358,0.7041990160942078,0.19054014980793,-0.12797895073890686,0.7605320811271667,-0.017866676673293114,-0.15077853202819824,0.7496894001960754,0.18881550431251526,-0.26094481348991394,0.7566848397254944,-0.09777326881885529,-0.28841257095336914,0.7525536417961121,0.13087330758571625
-0.4641745388507843,-0.40416425466537476,-0.058408573269844055,-0.4735069274902344,-0.43869853019714355,-0.07922618836164474,-0.47334861755371094,-0.43891575932502747,-0.07854221016168594,-0.4739322364330292,-0.43908634781837463,-0.07867460697889328,-0.47143206000328064,-0.44021573662757874,-0.04375475272536278,-0.471477210521698,-0.44124171137809753,-0.0445154532790184,-0.47260329127311707,-0.44187989830970764,-0.044246938079595566,-0.3785896897315979,-0.47649794816970825,-0.1345490664243698,-0.3866300582885742,-0.49136054515838623,0.011786481365561485,-0.415419340133667,-0.4059991240501404,-0.0776938870549202,-0.4166316092014313,-0.4078957736492157,-0.03429972007870674,-0.2155013531446457,-0.3740752935409546,-0.19607993960380554,-0.24802561104297638,-0.36509981751441956,0.11536384373903275,-0.08231217414140701,-0.15803702175617218,-0.21857817471027374,-0.12338846921920776,-0.13369251787662506,0.1393328309059143,-0.18066741526126862,0.015770696103572845,-0.15933911502361298,-0.1899070143699646,0.0498860739171505,0.04472668468952179,-0.1991433948278427,0.06851468235254288,-0.19343619048595428,-0.19030942022800446,0.08386663347482681,0.03541334345936775,-0.24108915030956268,0.05505901202559471,-0.1885826587677002,-0.22680920362472534,0.08057049661874771,0.01484235655516386,-0.19879546761512756,0.019656233489513397,-0.15639083087444305,-0.19930578768253326,0.05520382151007652,0.028884589672088623,0.015422094613313675,-0.002817518310621381,-0.09424927830696106,-0.0159701406955719,0.0026575715746730566,0.09558336436748505,-0.1093437597155571,0.3804429769515991,-0.063539519906044,-0.09780023247003555,0.35847216844558716,0.13832814991474152,-0.11751282215118408,0.719745934009552,-0.0186388548463583,-0.12941914796829224,0.7021852731704712,0.18751545250415802,-0.119381383061409,0.7596839666366577,-0.021393539384007454,-0.1426791101694107,0.7478814721107483,0.18554112315177917,-0.2532028257846832,0.756411075592041,-0.10133949667215347,-0.28236109018325806,0.7520570158958435,0.1283036321401596
-0.45871204137802124,-0.40483102202415466,-0.07036805897951126,-0.46855899691581726,-0.43902090191841125,-0.09195692837238312,-0.46838903427124023,-0.43923240900039673,-0.09126792103052139,-0.4689786434173584,-0.43940991163253784,-0.09146296977996826,-0.466007798910141,-0.440708726644516,-0.05648036301136017,-0.4660453200340271,-0.4417269825935364,-0.05723338946700096,-0.46719518303871155,-0.44237133860588074,-0.05694229155778885,-0.37509146332740784,-0.47654685378074646,-0.15031057596206665,-0.38140279054641724,-0.4919167160987854,-0.003415343351662159,-0.41040945053100586,-0.4066416621208191,-0.0907086730003357,-0.4110940396785736,-0.4087810218334198,-0.047164905816316605,-0.2106069177389145,-0.37447109818458557,-0.2091584950685501,-0.24174757301807404,-0.36806797981262207,0.10106880962848663,-0.06794421374797821,-0.16217546164989471,-0.2280929684638977,-0.1075751855969429,-0.13993333280086517,0.12980246543884277,-0.17686456441879272,0.01352769322693348,-0.163510262966156,-0.1787353754043579,0.04551934078335762,0.040043096989393234,-0.1980234980583191,0.06742805987596512,-0.19766618311405182,-0.17996636033058167,0.0809662863612175,0.031025810167193413,-0.24103984236717224,0.05393838882446289,-0.19213855266571045,-0.21857261657714844,0.07898173481225967,0.010541521944105625,-0.1962788701057434,0.01749514602124691,-0.16018255054950714,-0.18945305049419403,0.05165533348917961,0.02427968569099903,0.015595647506415844,-0.002586336573585868,-0.09410011023283005,-0.01612747088074684,0.0024103664327412844,0.09543296694755554,-0.10853146016597748,0.3801921606063843,-0.0632401555776596,-0.09763125330209732,0.3567441403865814,0.13987185060977936,-0.1160639226436615,0.7190364003181458,-0.017142821103334427,-0.12766140699386597,0.6992982625961304,0.1887490451335907,-0.11808554828166962,0.7591416835784912,-0.019619692116975784,-0.1407528817653656,0.7450584769248962,0.18660081923007965,-0.2531351149082184,0.756022572517395,-0.0995185375213623,-0.2806069552898407,0.7512642741203308,0.13229113817214966
-0.45578733086586,-0.40564799308776855,-0.0768437385559082,-0.465919554233551,-0.4394477903842926,-0.09871359169483185,-0.46574074029922485,-0.43965446949005127,-0.0980275496840477,-0.46633535623550415,-0.4398386478424072,-0.09823749959468842,-0.4630793631076813,-0.4413389265537262,-0.06331705302000046,-0.46311286091804504,-0.4423486590385437,-0.06407459080219269,-0.46426665782928467,-0.4429999887943268,-0.06377170234918594,-0.37330925464630127,-0.47658735513687134,-0.15841202437877655,-0.37834447622299194,-0.49254110455513,-0.011681245639920235,-0.4077708125114441,-0.40735769271850586,-0.09772764146327972,-0.4081006646156311,-0.4097698926925659,-0.054206039756536484,-0.20940636098384857,-0.3744589388370514,-0.21748749911785126,-0.23719581961631775,-0.37136366963386536,0.09280971437692642,-0.06743642687797546,-0.163094162940979,-0.23655037581920624,-0.10201717913150787,-0.1450813263654709,0.12251985818147659,-0.17722181975841522,0.012157323770225048,-0.17066532373428345,-0.1748206466436386,0.04237039014697075,0.03533358499407768,-0.1986619085073471,0.06652823835611343,-0.20502862334251404,-0.17629849910736084,0.07905160635709763,0.02674245275557041,-0.2415323406457901,0.05286431312561035,-0.19909445941448212,-0.21534736454486847,0.07786251604557037,0.006038742605596781,-0.1966819316148758,0.016055962070822716,-0.16717083752155304,-0.1858081817626953,0.04908112436532974,0.019572444260120392,0.01560888160020113,-0.0022738920524716377,-0.09392838180065155,-0.016137128695845604,0.0020786926615983248,0.09526032954454422,-0.10770929604768753,0.37996968626976013,-0.06204798072576523,-0.09686662256717682,0.35541293025016785,0.14178979396820068,-0.11351505666971207,0.7186601758003235,-0.013605056330561638,-0.1243501678109169,0.698131799697876,0.19292408227920532,-0.11540839821100235,0.758871853351593,-0.016112718731164932,-0.1372123658657074,0.7439343333244324,0.19105874001979828,-0.2506631016731262,0.7559546828269958,-0.09416907280683517,-0.2770070731639862,0.7509628534317017,0.13878443837165833
-0.4559648036956787,-0.40613624453544617,-0.07639645040035248,-0.4658452570438385,-0.43986690044403076,-0.09817022830247879,-0.465669184923172,-0.44007575511932373,-0.09748741239309311,-0.4662608802318573,-0.44026440382003784,-0.09767857939004898,-0.4630017876625061,-0.4417972266674042,-0.06262535601854324,-0.46303269267082214,-0.4428103566169739,-0.06337916105985641,-0.46418651938438416,-0.4434674382209778,-0.06308002024888992,-0.37283289432525635,-0.476788729429245,-0.1573878973722458,-0.3776308596134186,-0.49294933676719666,-0.010122660547494888,-0.40785542130470276,-0.4078139662742615,-0.09714300185441971,-0.40818601846694946,-0.4102874994277954,-0.05346009135246277,-0.20904715359210968,-0.3744621276855469,-0.2166537195444107,-0.23692114651203156,-0.37158435583114624,0.09369191527366638,-0.07071863114833832,-0.16191035509109497,-0.23609308898448944,-0.10301921516656876,-0.1443851888179779,0.12193160504102707,-0.1784985363483429,0.012218083254992962,-0.16974033415317535,-0.17441047728061676,0.042513158172369,0.03442748636007309,-0.19929447770118713,0.06633410602807999,-0.20369060337543488,-0.17572391033172607,0.07962200045585632,0.025699179619550705,-0.2418530136346817,0.052614711225032806,-0.19795289635658264,-0.21401748061180115,0.07847893983125687,0.005256859585642815,-0.1975882649421692,0.016025148332118988,-0.16631309688091278,-0.18492580950260162,0.04918908700346947,0.018794717267155647,0.01577562838792801,-0.0022608970757573843,-0.09375257790088654,-0.016295675188302994,0.0020617686677724123,0.09508705884218216,-0.10216403752565384,0.3795478045940399,-0.06195070967078209,-0.09118916839361191,0.3546917140483856,0.14012858271598816,-0.10701445490121841,0.7180167436599731,-0.01317503210157156,-0.11860129237174988,0.6981570720672607,0.18995977938175201,-0.1088239923119545,0.7583768367767334,-0.015655601397156715,-0.13158348202705383,0.7439752817153931,0.18810507655143738,-0.24102655053138733,0.7560675740242004,-0.09409449249505997,-0.2715303599834442,0.7510676383972168,0.13352276384830475
-0.4563102722167969,-0.4075966775417328,-0.07435072213411331,-0.46596235036849976,-0.44142138957977295,-0.0961579754948616,-0.46578946709632874,-0.4416349530220032,-0.0954761803150177,-0.466374933719635,-0.4418211877346039,-0.09571859985589981,-0.46318820118904114,-0.4432477355003357,-0.06072356551885605,-0.46321654319763184,-0.44426557421684265,-0.06147407367825508,-0.4643693268299103,-0.44492584466934204,-0.061152469366788864,-0.372712641954422,-0.4776546061038971,-0.15539906919002533,-0.3777211904525757,-0.49348828196525574,-0.008586517535150051,-0.4081663489341736,-0.4089559316635132,-0.09501850605010986,-0.4085748493671417,-0.4112660586833954,-0.05151951685547829,-0.20900024473667145,-0.3759296238422394,-0.21337300539016724,-0.23734164237976074,-0.37145236134529114,0.09442007541656494,-0.06992806494235992,-0.16234421730041504,-0.23456475138664246,-0.10445771366357803,-0.14419184625148773,0.12243827432394028,-0.17884419858455658,0.010979786515235901,-0.16875392198562622,-0.17352716624736786,0.0426836721599102,0.03458046540617943,-0.19978661835193634,0.06497369706630707,-0.20258721709251404,-0.1742536723613739,0.07970722019672394,0.025843732059001923,-0.24216343462467194,0.05099000409245491,-0.19684964418411255,-0.21191337704658508,0.07848231494426727,0.0053530908189713955,-0.19791510701179504,0.014653738588094711,-0.16537153720855713,-0.18367516994476318,0.04927944391965866,0.018878113478422165,0.015812836587429047,-0.0023512952029705048,-0.09366726875305176,-0.01632925495505333,0.0021476687397807837,0.09500126540660858,-0.09925875812768936,0.37943604588508606,-0.06188439950346947,-0.08574855327606201,0.354270875453949,0.1390923112630844,-0.10629872977733612,0.7180405259132385,-0.012722690589725971,-0.1184997707605362,0.6982967853546143,0.1894463449716568,-0.10833398997783661,0.7584421634674072,-0.015111375600099564,-0.1319904625415802,0.7442045211791992,0.1877179741859436,-0.2385212779045105,0.7562998533248901,-0.09372113645076752,-0.2718411386013031,0.7510913610458374,0.130964457988739
-0.4566669762134552,-0.408509761095047,-0.06989431381225586,-0.466271311044693,-0.44230031967163086,-0.0914587751030922,-0.4661015272140503,-0.4425202012062073,-0.09076973795890808,-0.46668773889541626,-0.44269949197769165,-0.09106267988681793,-0.46356239914894104,-0.4440222978591919,-0.05636141821742058,-0.4635937511920929,-0.4450412690639496,-0.057107895612716675,-0.4647466242313385,-0.44570326805114746,-0.056773632764816284,-0.3728155195713043,-0.4782547056674957,-0.15031090378761292,-0.3781353235244751,-0.4936918020248413,-0.00496933376416564,-0.4084422290325165,-0.40980076789855957,-0.09039923548698425,-0.4089370667934418,-0.411907434463501,-0.04734260216355324,-0.209276020526886,-0.37752968072891235,-0.20986855030059814,-0.23766185343265533,-0.3712795674800873,0.09662759304046631,-0.07172965258359909,-0.1631353199481964,-0.2334950864315033,-0.10491713136434555,-0.1440517157316208,0.12363509088754654,-0.17946380376815796,0.009957714006304741,-0.16825132071971893,-0.1698199063539505,0.04239672049880028,0.0351751409471035,-0.20014426112174988,0.06404648721218109,-0.20210902392864227,-0.1689683049917221,0.07926876097917557,0.026383621618151665,-0.24228832125663757,0.049895886331796646,-0.1967332810163498,-0.20667105913162231,0.0772446021437645,0.0062918150797486305,-0.1983712911605835,0.013581140898168087,-0.16501688957214355,-0.17972177267074585,0.04860219359397888,0.019658023491501808,0.01581485942006111,-0.002550798933953047,-0.09365128725767136,-0.016329051926732063,0.002339508617296815,0.09498611092567444,-0.09781381487846375,0.3793863356113434,-0.060794830322265625,-0.08277873694896698,0.354261189699173,0.1390688270330429,-0.1048811674118042,0.7182022333145142,-0.011072439141571522,-0.1175985336303711,0.6993932723999023,0.1898038536310196,-0.10694573074579239,0.758715033531189,-0.01360217947512865,-0.13137876987457275,0.7455294728279114,0.18816150724887848,-0.23680256307125092,0.7571755051612854,-0.09266119450330734,-0.27145639061927795,0.7520349025726318,0.13132894039154053
-0.45676979422569275,-0.40934261679649353,-0.06832803040742874,-0.4663790166378021,-0.44315236806869507,-0.08964770287275314,-0.4662131071090698,-0.44337621331214905,-0.08895528316497803,-0.4668022394180298,-0.44355326890945435,-0.08927810192108154,-0.4637405574321747,-0.4447709619998932,-0.05469229072332382,-0.4637795388698578,-0.4457899034023285,-0.0554412305355072,-0.4649285078048706,-0.44645535945892334,-0.05509330332279205,-0.37301719188690186,-0.4786812961101532,-0.14807824790477753,-0.3783889412879944,-0.4938170313835144,-0.0035421557258814573,-0.4086053669452667,-0.41045331954956055,-0.08877377957105637,-0.4090590476989746,-0.41242125630378723,-0.045953597873449326,-0.2095821648836136,-0.37824663519859314,-0.20830295979976654,-0.23790737986564636,-0.37058135867118835,0.09747178107500076,-0.07268983125686646,-0.16340754926204681,-0.2331039011478424,-0.10277023911476135,-0.14390996098518372,0.12391436845064163,-0.17979280650615692,0.008982809260487556,-0.16811256110668182,-0.16149820387363434,0.04170326888561249,0.03533399850130081,-0.200440913438797,0.06311416625976562,-0.20180939137935638,-0.15867741405963898,0.07851918041706085,0.026487093418836594,-0.24252325296401978,0.04892487823963165,-0.19672755897045135,-0.19652828574180603,0.07564166188240051,0.006367361638695002,-0.19861231744289398,0.012581117451190948,-0.16497313976287842,-0.1710353046655655,0.04744289815425873,0.019769465550780296,0.016076622530817986,-0.002927544293925166,-0.09363618493080139,-0.016577068716287613,0.002711433218792081,0.09497085958719254,-0.09605861455202103,0.3791722059249878,-0.060734037309885025,-0.08227194100618362,0.3542802929878235,0.1367187649011612,-0.10296205431222916,0.7181612253189087,-0.010869070887565613,-0.11770151555538177,0.7007759213447571,0.18678608536720276,-0.10488633811473846,0.7587002515792847,-0.013388768769800663,-0.131461039185524,0.7470964789390564,0.18484263122081757,-0.23314453661441803,0.7578936815261841,-0.09274935722351074,-0.27113914489746094,0.7539213299751282,0.1251935213804245
